K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,123,4.69,95.30557715774385,5523.0,SnSe
5,123,2655.0,2861.736638877993,5533.0,Mn0.1Sn0.87Bi0.03Te1
5,123,2400.0,2613.917103115665,5534.0,Mn0.1Sn0.87Bi0.03Te1
5,123,2180.0,2418.649653295991,5535.0,Mn0.1Sn0.87Bi0.03Te1
5,123,1980.0,2087.857647055998,5536.0,Mn0.1Sn0.87Bi0.03Te1
5,123,1792.0,1942.772141122668,5537.0,Mn0.1Sn0.87Bi0.03Te1
5,123,1547.6,1366.159806866676,5538.0,Mn0.1Sn0.87Bi0.03Te1
5,123,1000.0,1060.0055536000018,5539.0,Mn0.1Sn0.87Bi0.03Te1
5,123,637.6,60.044074715373085,5556.0,Al0.04Zn0.96O1
5,123,541.0,55.11432023819322,5557.0,Al0.04Zn0.96O1
5,123,505.0,49.405995336317936,5558.0,Al0.04Zn0.96O1
5,123,423.5,45.51988831464697,5559.0,Al0.04Zn0.96O1
5,123,2038.76,1558.0261105368843,5564.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,1727.0,1389.5165435186937,5565.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,1461.0,1147.28262723142,5566.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,1246.03,965.1907100139596,5567.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,1055.55,850.8594597824098,5568.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,891.5,751.0273985780859,5569.0,Mg2.16Si0.388Sn0.582Bi0.03
5,123,1850.0,1597.543199022878,5576.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,1541.0,1424.454370692553,5577.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,1295.0,1176.2847402674106,5578.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,1106.7,989.77463416964,5579.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,945.0,867.3279386514238,5580.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,788.24,761.9312186514196,5581.0,Mg2.16Si0.392Sn0.588Bi0.02
5,123,2450.0,304.9982190619328,5612.0,La1.25Co4Sb12
5,123,1686.75,248.56922960126496,5614.0,La(CoSb3)4
5,123,2930.0,2166.6205762066616,5669.0,Er(CuTe)3
5,123,2448.9,2021.3719830122277,5670.0,Er(CuTe)3
5,123,2160.0,1808.171675643355,5671.0,Er(CuTe)3
5,123,1840.0,1379.7318358277794,5672.0,Er(CuTe)3
5,123,466.67,500.06248485666515,5673.0,Er(CuTe)3
5,123,742.22,707.9067070713342,5674.0,Er(CuTe)3
5,123,333.33,396.83171439555565,5675.0,Er(CuTe)3
5,123,2027.68,1808.3879779799981,5685.0,AgTe4Mo3
5,123,1956.75,1796.0703878346635,5686.0,AgTe4Mo3
5,123,1892.0,1762.2886813333105,5687.0,AgTe4Mo3
5,123,1826.99,1735.9495939999942,5688.0,AgTe4Mo3
5,123,2142.0,1874.5841108223312,5694.0,CuTe4Mo3
5,123,15.6,33.149727778133105,5706.0,Ag1Bi0.96Pb0.04Se2.12
5,123,22.21,41.18784501333385,5707.0,Ag1Bi0.96Pb0.04Se2.12
5,123,47.56,46.308332006667335,5708.0,Ag1Bi0.96Pb0.04Se2.12
5,123,4.712,19.332776263599765,5713.0,Ag1Bi0.98Pb0.02Se2.12
5,123,6.96,22.420389646800274,5714.0,Ag1Bi0.98Pb0.02Se2.12
5,123,14.77,24.929015982066925,5715.0,Ag1Bi0.98Pb0.02Se2.12
5,123,41.5,26.99458636873348,5716.0,Ag1Bi0.98Pb0.02Se2.12
5,123,95.59,159.4236619407691,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,123,60.29,125.7386150297413,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,123,36.76,96.28060945966675,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,123,38.24,89.46632564310708,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,123,40.07,92.88814785354138,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,123,54.41,103.4491505393941,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,123,437.5,380.64093066666914,5792.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,410.57,349.76342636927217,5793.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,334.4,298.4147550733361,5794.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,275.2,251.3585546666694,5795.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,229.0,209.61285819999983,5796.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,190.6,170.36595333333594,5797.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,161.3,150.05619999999885,5798.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,137.0,129.88887333333255,5799.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,125.0,120.90253999999766,5800.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,125.2,120.8143399999996,5801.0,Yb13.43Ce0.44Mn1.07Sb11.07
5,123,193.1,316.1595557121829,5836.0,Gd2.79Se4
5,123,193.6,276.8043812671833,5837.0,Gd2.79Se4
5,123,199.37,235.1813078508395,5838.0,Gd2.79Se4
5,123,181.7,207.65602094614212,5839.0,Gd2.79Se4
5,123,154.4,183.74713223155712,5840.0,Gd2.79Se4
5,123,151.3,163.567873921629,5841.0,Gd2.79Se4
5,123,22.86,34.190078588066974,5866.0,Cd0.025Sn0.965Pb0.01Se1
5,123,33.17,32.50154944066717,5867.0,Cd0.025Sn0.965Pb0.01Se1
5,123,35.87,34.46188928066652,5868.0,Cd0.025Sn0.965Pb0.01Se1
5,123,33.49,31.26827514733367,5869.0,Cd0.025Sn0.965Pb0.01Se1
5,123,24.6,25.41629350733307,5870.0,Cd0.025Sn0.965Pb0.01Se1
5,123,17.62,26.252446227333373,5871.0,Cd0.025Sn0.965Pb0.01Se1
5,123,26.35,34.116990793999626,5872.0,Cd0.025Sn0.965Pb0.01Se1
5,123,76.03,60.29387443733285,5873.0,Cd0.025Sn0.965Pb0.01Se1
5,123,74.13,61.81848724066724,5874.0,Cd0.025Sn0.965Pb0.01Se1
5,123,53.02,92.70604879665989,5909.0,SnSe
5,123,0.3577,149.95439731793414,5923.0,Ca10ZnSb9
5,123,0.4194,139.5268255533332,5924.0,Ca10ZnSb9
5,123,3793.81,2152.1776181266573,5932.0,Mn0.05Ge0.95Te1
5,123,3061.86,1870.944058393328,5933.0,Mn0.05Ge0.95Te1
5,123,2288.66,1520.3007523666658,5934.0,Mn0.05Ge0.95Te1
5,123,1876.29,1176.2960971586551,5935.0,Mn0.05Ge0.95Te1
5,123,1608.25,1099.6527741720004,5936.0,Mn0.05Ge0.95Te1
5,123,1402.0,1033.364661938677,5937.0,Mn0.05Ge0.95Te1
5,123,1319.0,1026.5241925119992,5938.0,Mn0.05Ge0.95Te1
5,123,5072.16,4839.7393478290205,5946.0,Mn0.01Ge0.98Sb0.01Te1
5,123,3835.05,4038.419606065687,5947.0,Mn0.01Ge0.98Sb0.01Te1
5,123,2628.87,3174.8273304150134,5948.0,Mn0.01Ge0.98Sb0.01Te1
5,123,1721.65,2401.344834839796,5949.0,Mn0.01Ge0.98Sb0.01Te1
5,123,1402.06,2198.6974971579916,5950.0,Mn0.01Ge0.98Sb0.01Te1
5,123,1432.99,1933.068926042013,5951.0,Mn0.01Ge0.98Sb0.01Te1
5,123,1433.0,1805.1656298279797,5952.0,Mn0.01Ge0.98Sb0.01Te1
5,123,593.75,1347.5543633226798,5981.0,TiCu13Ge(SbS8)2
5,123,532.71,1123.9392222252704,5982.0,TiCu13Ge(SbS8)2
5,123,448.82,954.9210754777462,5983.0,TiCu13Ge(SbS8)2
5,123,363.06,782.6384044843815,5984.0,TiCu13Ge(SbS8)2
5,123,301.59,653.7489145733966,5985.0,TiCu13Ge(SbS8)2
5,123,2.71,41.97822388353286,6004.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,6.67,41.08432139846951,6005.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,11.04,44.127495184981136,6006.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,13.8,47.92974955733344,6007.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,16.04,60.024280607333075,6008.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,20.0,61.60600624666687,6009.0,Ca3.46Yb1.35Pr0.19Al2Sb6
5,123,3870.19,4916.710075461254,6024.0,Cu1.6S1
5,123,4048.08,4772.392328991016,6025.0,Cu1.6S1
5,123,4062.5,4595.518843323808,6026.0,Cu1.6S1
5,123,3855.77,4295.346898300744,6027.0,Cu1.6S1
5,123,3605.77,3957.485856612114,6028.0,Cu1.6S1
5,123,3322.11,3541.891295557474,6029.0,Cu1.6S1
5,123,2923.08,3269.1334527378904,6030.0,Cu1.6S1
5,123,109.42,240.1780719888007,6043.0,BaCa6Yb7MgSb11
5,123,122.6,202.85757850787653,6044.0,BaCa6Yb7MgSb11
5,123,121.0,172.30565651293298,6045.0,BaCa6Yb7MgSb11
5,123,117.5,162.7372809466663,6046.0,BaCa6Yb7MgSb11
5,123,112.0,153.587240946665,6047.0,BaCa6Yb7MgSb11
5,123,109.7,151.79103427999746,6048.0,BaCa6Yb7MgSb11
5,123,141.5,206.5454725901335,6049.0,BaCa5Yb8MgSb11
5,123,146.0,174.06710378199983,6050.0,BaCa5Yb8MgSb11
5,123,135.0,152.50108731293295,6051.0,BaCa5Yb8MgSb11
5,123,124.0,144.99065241333292,6052.0,BaCa5Yb8MgSb11
5,123,113.2,136.16543641333186,6053.0,BaCa5Yb8MgSb11
5,123,109.23,134.52914974666444,6054.0,BaCa5Yb8MgSb11
5,123,1395.06,2337.863219699997,6071.0,Cu5.133Sn1.866S6.65Cl0.35
5,123,1183.25,1915.4315984599948,6072.0,Cu5.133Sn1.866S6.65Cl0.35
5,123,974.14,1592.7745674808068,6073.0,Cu5.133Sn1.866S6.65Cl0.35
5,123,766.1,1291.238134279046,6074.0,Cu5.133Sn1.866S6.65Cl0.35
5,123,684.85,1159.4102898400001,6075.0,Cu5.133Sn1.866S6.65Cl0.35
5,123,1686.57,2522.8718226633227,6081.0,Cu5Sn2S6.65Cl0.35
5,123,1439.49,2063.339279073324,6082.0,Cu5Sn2S6.65Cl0.35
5,123,1189.47,1708.7633191674768,6083.0,Cu5Sn2S6.65Cl0.35
5,123,949.58,1386.7355092457174,6084.0,Cu5Sn2S6.65Cl0.35
5,123,818.84,1247.7954931600036,6085.0,Cu5Sn2S6.65Cl0.35
5,123,3373.13,3001.326423659987,6086.0,Cu5Sn2S7
5,123,2430.11,2423.764430179992,6087.0,Cu5Sn2S7
5,123,2000.0,1961.2860690208133,6088.0,Cu5Sn2S7
5,123,1591.55,1580.3625449990568,6089.0,Cu5Sn2S7
5,123,1395.06,1426.6261237933397,6090.0,Cu5Sn2S7
5,123,111.83,109.35066161333255,6096.0,Ba7.97Ga15.95Sn30.1
5,123,103.77,746.0132936103024,6161.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,100.0,615.8331394395796,6162.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,68.75,586.3943937484296,6163.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,75.34,519.4198395642435,6164.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,100.0,475.0490317017468,6165.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,120.0,442.53625236124475,6166.0,Ge0.55Te0.5Pb0.45Se0.5
5,123,3333.33,2541.3239482797067,6177.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
5,123,2769.64,2083.1393543235386,6178.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
5,123,2184.7,1599.6116532683982,6179.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
5,123,1967.61,1484.0071341471933,6180.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
5,123,1784.5,1399.9798177125247,6181.0,Zr1Ni1Sn0.6Bi0.02Pb0.92
5,123,1302.5,1730.1039733300072,6207.0,Zr1Ni1Bi0.005Pb0.995
5,123,1019.1,1400.2155269309828,6208.0,Zr1Ni1Bi0.005Pb0.995
5,123,814.83,1060.5395133333138,6209.0,Zr1Ni1Bi0.005Pb0.995
5,123,783.9,996.9091466666484,6210.0,Zr1Ni1Bi0.005Pb0.995
5,123,836.0,1002.9906896866601,6211.0,Zr1Ni1Bi0.005Pb0.995
5,123,141.11,393.3878666673979,6225.0,Cu12Sb4S13
5,123,268.5,365.53467277333203,6226.0,Cu12Sb4S13
5,123,304.4,345.6150432329749,6227.0,Cu12Sb4S13
5,123,155.0,311.5880170812132,6228.0,Cu12Sb4S13
5,123,85.7,264.3154469521677,6229.0,Cu12Sb4S13
5,123,5.5,80.07092432457553,6266.0,Ag0.01Sn0.99Se0.65S0.35
5,123,4.63,66.17621496617532,6267.0,Ag0.01Sn0.99Se0.65S0.35
5,123,3.26,43.037872245487925,6268.0,Ag0.01Sn0.99Se0.65S0.35
5,123,2.4963,39.97841909437628,6269.0,Ag0.01Sn0.99Se0.65S0.35
5,123,2.62,35.97202461244887,6270.0,Ag0.01Sn0.99Se0.65S0.35
5,123,3.64,33.9561933467356,6271.0,Ag0.01Sn0.99Se0.65S0.35
5,123,8.77,37.583323269078335,6272.0,Ag0.01Sn0.99Se0.65S0.35
5,123,9.1,40.91738215181621,6273.0,Ag0.01Sn0.99Se0.65S0.35
5,123,1176.06,870.3231907685629,6326.0,Cu2Se0.94S0.06
5,123,1024.54,836.6579234290357,6327.0,Cu2Se0.94S0.06
5,123,878.95,761.21667367713,6328.0,Cu2Se0.94S0.06
5,123,637.4,673.2113828583628,6329.0,Cu2Se0.94S0.06
5,123,521.88,605.9034991440119,6330.0,Cu2Se0.94S0.06
5,123,390.19,529.3283317823797,6331.0,Cu2Se0.94S0.06
5,123,292.98,459.13682018101275,6332.0,Cu2Se0.94S0.06
5,123,226.29,385.069616165458,6333.0,Cu2Se0.94S0.06
5,123,183.52,363.79464336867824,6334.0,Cu2Se0.94S0.06
5,123,140.92,343.654486340322,6335.0,Cu2Se0.94S0.06
5,123,67.69,83.04540761825555,6352.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,74.81,85.72828598492393,6353.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,90.22,99.18613315158689,6354.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,99.23,105.4385074982537,6355.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,101.17,106.23901071325842,6356.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,1437.09,2169.371206562679,6409.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1423.84,1998.5373937486906,6410.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1417.22,1867.6772942199973,6411.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1397.35,1683.4853999999857,6412.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1385.0,1566.6196133333356,6413.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1371.0,1495.1481933333453,6414.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,1398.0,1452.1036866666775,6415.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,123,324.5,1014.4437233146626,6437.0,TiNiSn
5,123,483.44,735.7186052751584,6438.0,TiNiSn
5,123,642.38,732.9638780553614,6439.0,TiNiSn
5,123,794.7,754.0247123918904,6440.0,TiNiSn
5,123,913.91,790.3363494819306,6441.0,TiNiSn
5,123,1033.11,763.9331560507677,6442.0,TiNiSn
5,123,1208.61,728.7058575668062,6443.0,TiNiSn
5,123,62.1,872.53229896415,6444.0,Ba1Bi1Te2.95Se0.05
5,123,73.22,811.3110252174426,6445.0,Ba1Bi1Te2.95Se0.05
5,123,78.3,681.0437928887634,6446.0,Ba1Bi1Te2.95Se0.05
5,123,80.0,627.9459695027566,6447.0,Ba1Bi1Te2.95Se0.05
5,123,75.1,629.1829735199955,6448.0,Ba1Bi1Te2.95Se0.05
5,123,74.3,616.1704396684921,6449.0,Ba1Bi1Te2.95Se0.05
5,123,987.26,1060.0111050372075,6478.0,Yb1Zn0.7Cd1.3Sb2
5,123,792.53,866.7784424600075,6479.0,Yb1Zn0.7Cd1.3Sb2
5,123,642.0,712.6526355199969,6480.0,Yb1Zn0.7Cd1.3Sb2
5,123,616.5,650.6608578799995,6481.0,Yb1Zn0.7Cd1.3Sb2
5,123,844.7,972.5808980437369,6490.0,Yb1Zn0.4Cd1.6Sb2
5,123,675.82,796.6259638576641,6491.0,Yb1Zn0.4Cd1.6Sb2
5,123,576.0,649.8423023407316,6492.0,Yb1Zn0.4Cd1.6Sb2
5,123,542.33,591.9348942857339,6493.0,Yb1Zn0.4Cd1.6Sb2
5,123,613.77,972.3506495207688,6502.0,Yb1Zn0.1Cd1.9Sb2
5,123,512.5,804.5505063660696,6503.0,Yb1Zn0.1Cd1.9Sb2
5,123,438.66,658.3188129693971,6504.0,Yb1Zn0.1Cd1.9Sb2
5,123,416.0,602.0257628077335,6505.0,Yb1Zn0.1Cd1.9Sb2
5,123,2000.0,1721.4288289666667,6516.0,Ge4Sb2Te7
5,123,1387.64,1440.4784125479978,6517.0,Ge4Sb2Te7
5,123,1177.8,1342.9093869699846,6518.0,Ge4Sb2Te7
5,123,1011.1,1291.6600793126513,6519.0,Ge4Sb2Te7
5,123,883.35,1243.2121134259937,6520.0,Ge4Sb2Te7
5,123,780.9,1180.963404801664,6521.0,Ge4Sb2Te7
5,123,724.8,1082.3922172950033,6522.0,Ge4Sb2Te7
5,123,794.87,1712.9356996546082,6609.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,714.29,1484.1784081218743,6610.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,676.86,1225.961601847071,6611.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,569.85,1015.2522255209717,6612.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,434.17,863.6168029168414,6613.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,2583.33,1186.6223733414745,6614.0,Zn1Cu2Ag0.05Sn0.95Se4
5,123,2384.62,1094.8398057357404,6615.0,Zn1Cu2Ag0.05Sn0.95Se4
5,123,1987.18,922.9192237829369,6616.0,Zn1Cu2Ag0.05Sn0.95Se4
5,123,1648.0,785.7017832491061,6617.0,Zn1Cu2Ag0.05Sn0.95Se4
5,123,1337.0,666.9959394983048,6618.0,Zn1Cu2Ag0.05Sn0.95Se4
5,123,349.1,1117.5530281064084,6619.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,388.47,1039.3322563771749,6620.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,506.54,881.0115290910379,6621.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,440.34,747.7753729572073,6622.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,210.08,748.7138370321757,6624.0,ZnCu2SnSe4
5,123,195.31,707.2225631095073,6625.0,ZnCu2SnSe4
5,123,165.0,598.1696940997069,6626.0,ZnCu2SnSe4
5,123,150.6,508.283290369725,6627.0,ZnCu2SnSe4
5,123,123.0,429.3928428112107,6628.0,ZnCu2SnSe4
5,123,58.5,1065.4691686666874,6702.0,CoGeTe
5,123,53.2,1025.3886300733495,6703.0,CoGeTe
5,123,61.2,961.3151294159873,6704.0,CoGeTe
5,123,71.81,962.4014312000058,6705.0,CoGeTe
5,123,90.43,995.9772840000029,6706.0,CoGeTe
5,123,117.02,1060.475406666648,6707.0,CoGeTe
5,123,148.94,1150.0002733333085,6708.0,CoGeTe
5,123,186.0,1185.1971866666356,6709.0,CoGeTe
5,123,906.4,893.6575791840054,6724.0,Ag2Te0.2Se0.8
5,123,938.5,883.5087656200154,6725.0,Ag2Te0.2Se0.8
5,123,968.0,899.7474501222349,6726.0,Ag2Te0.2Se0.8
5,123,990.8,915.9562813688889,6727.0,Ag2Te0.2Se0.8
5,123,1008.25,937.2627020466538,6728.0,Ag2Te0.2Se0.8
5,123,1018.35,951.7826699999905,6729.0,Ag2Te0.2Se0.8
5,123,1021.1,961.9603440977776,6730.0,Ag2Te0.2Se0.8
5,123,2465.75,1900.7583614388661,6761.0,Cu11Sn5S16
5,123,1956.52,1615.4056528155566,6762.0,Cu11Sn5S16
5,123,1572.05,1347.312712040013,6763.0,Cu11Sn5S16
5,123,1272.08,1117.6947970200144,6764.0,Cu11Sn5S16
5,123,1008.4,944.2698393400061,6765.0,Cu11Sn5S16
5,123,1714.29,1142.4022103181474,6766.0,Cu22Sn9.25Sb0.75S32
5,123,1384.62,956.2152523489058,6767.0,Cu22Sn9.25Sb0.75S32
5,123,1118.01,806.0736741292804,6768.0,Cu22Sn9.25Sb0.75S32
5,123,911.39,677.055863532388,6769.0,Cu22Sn9.25Sb0.75S32
5,123,731.71,582.0576147133395,6770.0,Cu22Sn9.25Sb0.75S32
5,123,1230.0,1070.929925055417,6784.0,Ba1.7Co1Bi0.3Ru1O6
5,123,6.232200000000001,275.49528777333444,6814.0,Te2.6As2Se0.4
5,123,14.18,136.5657108066673,6816.0,Te2.6As2Se0.4
5,123,18.525,69.33143010666566,6817.0,Te2.6As2Se0.4
5,123,21.84,63.86234623999922,6818.0,Te2.6As2Se0.4
5,123,24.205,60.46338779333359,6819.0,Te2.6As2Se0.4
5,123,15.0859,44.77796266666608,6829.0,Te2.9As2Se0.1
5,123,1.8529,65.09485208000069,6838.0,Te3As2
5,123,3.0979,62.62238974666703,6839.0,Te3As2
5,123,5.859500000000001,59.53884817999998,6840.0,Te3As2
5,123,8.659600000000001,55.53139513333271,6841.0,Te3As2
5,123,11.5478,63.13201915799943,6842.0,Te3As2
5,123,16.3789,65.08413282766693,6843.0,Te3As2
5,123,0.4516504057142052,23.587583370446666,6861.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,1.235371898320776,10.714839347089367,6862.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,2.020799550897508,3.7864587513016006,6863.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,2.713330986269651,2.0961195041553395,6864.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,3.322360494792623,2.5817132117634602,6865.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,3.807766087484639,2.9945194974882607,6866.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,4.250703729739141,3.4767085011368795,6867.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,4.567097729925798,3.7994723748832833,6868.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,5.004650717893353,4.143545824533193,6869.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,5.465212438625889,4.341211474145757,6870.0,Ba1Ca0.15Gd1.85Ni1O5
5,123,2133.33,1328.3797028869092,6897.0,K0.05Ba0.95Zn2As2
5,123,1600.0,1040.205212132239,6898.0,K0.05Ba0.95Zn2As2
5,123,1142.86,807.6211259059352,6899.0,K0.05Ba0.95Zn2As2
5,123,901.41,623.3365762338962,6900.0,K0.05Ba0.95Zn2As2
5,123,727.0,512.591140703601,6901.0,K0.05Ba0.95Zn2As2
5,123,1391.3,1333.8001347686547,6912.0,K0.02Ba0.98Zn2As2
5,123,1032.26,1045.7588364864987,6913.0,K0.02Ba0.98Zn2As2
5,123,800.0,810.056659276174,6914.0,K0.02Ba0.98Zn2As2
5,123,627.45,627.539201708138,6915.0,K0.02Ba0.98Zn2As2
5,123,500.0,523.2973385730353,6916.0,K0.02Ba0.98Zn2As2
5,123,395.3,508.0711901769667,6917.0,K0.02Ba0.98Zn2As2
5,123,477.61,1315.1461424000508,6918.0,K0.01Ba0.99Zn2As2
5,123,372.09,1039.4135456542058,6919.0,K0.01Ba0.99Zn2As2
5,123,293.58,814.1462169529299,6920.0,K0.01Ba0.99Zn2As2
5,123,233.58,639.0024683648945,6921.0,K0.01Ba0.99Zn2As2
5,123,190.48,540.9254377627254,6922.0,K0.01Ba0.99Zn2As2
5,123,69.42,1119.7425537671784,6928.0,Ba(ZnAs)2
5,123,56.77,900.0443216339102,6929.0,Ba(ZnAs)2
5,123,45.57,754.2421389026043,6930.0,Ba(ZnAs)2
5,123,36.36,622.879588877183,6931.0,Ba(ZnAs)2
5,123,30.03,540.9287714008516,6932.0,Ba(ZnAs)2
5,123,0.026886,0.14147238910597343,6943.0,Li1.04Co0.85Ni0.15O2
5,123,0.09114499999999999,0.18375468777263987,6944.0,Li1.04Co0.85Ni0.15O2
5,123,0.309,0.39569995463453833,6945.0,Li1.04Co0.85Ni0.15O2
5,123,0.87016,0.894795189742527,6946.0,Li1.04Co0.85Ni0.15O2
5,123,2.0,1.8098876324016098,6947.0,Li1.04Co0.85Ni0.15O2
5,123,5.0664,3.5837193723781735,6948.0,Li1.04Co0.85Ni0.15O2
5,123,0.00104,0.16139482076450634,6982.0,Li1Co0.98Ni0.02O2
5,123,0.011265,0.18762099377264185,6983.0,Li1Co0.98Ni0.02O2
5,123,0.067234,0.2723255965937632,6984.0,Li1Co0.98Ni0.02O2
5,123,0.244304,0.45352371543676495,6985.0,Li1Co0.98Ni0.02O2
5,123,0.596846,0.7666294099193987,6986.0,Li1Co0.98Ni0.02O2
5,123,1.578614,1.701015263159085,6987.0,Li1Co0.98Ni0.02O2
5,123,8.247,760.9903271377833,6995.0,Ca11Sb10
5,123,21.65,707.1164336895803,6996.0,Ca11Sb10
5,123,20.6,645.4834497031025,6997.0,Ca11Sb10
5,123,22.68,581.8892892480292,6998.0,Ca11Sb10
5,123,21.0,536.44675274058,6999.0,Ca11Sb10
5,123,424.9,213.5991152118087,7015.0,Ca9(YbSb5)2
5,123,522.45,190.1648574340711,7016.0,Ca9(YbSb5)2
5,123,563.27,172.64692353041914,7017.0,Ca9(YbSb5)2
5,123,506.12,162.10269294536118,7018.0,Ca9(YbSb5)2
5,123,502.04,146.53268136224955,7019.0,Ca9(YbSb5)2
5,123,198.35,617.5168118940304,7035.0,Ca14MgBi11
5,123,220.52,557.3533867358165,7036.0,Ca14MgBi11
5,123,248.28,509.6815688806576,7037.0,Ca14MgBi11
5,123,276.52,472.0548786599285,7038.0,Ca14MgBi11
5,123,300.41,448.4168829657328,7039.0,Ca14MgBi11
5,123,320.88,433.0361116621881,7040.0,Ca14MgBi11
5,123,333.33,425.28257232671075,7041.0,Ca14MgBi11
5,123,336.41,420.48537768671275,7042.0,Ca14MgBi11
5,123,741.12,2405.5645055934046,7058.0,Yb14MgBi11
5,123,701.92,2216.8704165002564,7059.0,Yb14MgBi11
5,123,682.24,2055.8319448133143,7060.0,Yb14MgBi11
5,123,660.63,2023.014941311873,7061.0,Yb14MgBi11
5,123,623.93,2006.43469721215,7062.0,Yb14MgBi11
5,123,595.92,1995.149241037559,7063.0,Yb14MgBi11
5,123,570.31,1989.0526748999953,7064.0,Yb14MgBi11
5,123,546.7,1984.3635402666637,7065.0,Yb14MgBi11
5,123,396.07,391.3009195307563,7066.0,Cr1.99Ag0.01Se3
5,123,340.0,354.6400510634272,7067.0,Cr1.99Ag0.01Se3
5,123,286.0,310.47728102215814,7068.0,Cr1.99Ag0.01Se3
5,123,265.0,288.8551438821565,7069.0,Cr1.99Ag0.01Se3
5,123,244.64,274.16163322044,7070.0,Cr1.99Ag0.01Se3
5,123,232.9,269.59838463376946,7071.0,Cr1.99Ag0.01Se3
5,123,227.86,282.88633897110685,7072.0,Cr1.99Ag0.01Se3
5,123,376.43,388.12920959815654,7073.0,Cr1.98Ag0.02Se3
5,123,329.79,348.61933187749446,7074.0,Cr1.98Ag0.02Se3
5,123,285.71,304.4340153100914,7075.0,Cr1.98Ag0.02Se3
5,123,267.5,282.0156273434231,7076.0,Cr1.98Ag0.02Se3
