K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,0.378,0.38749159468071326,5195.0,Ba8Cu5.18Si9.98Ge30.85
3,42,0.3903469879518072,0.4091607254081234,5196.0,Ba8Cu5.18Si9.98Ge30.85
3,42,0.303,0.08899075950104492,5206.0,SnS
3,42,0.4922801143971786,0.13669110101507942,5207.0,SnS
3,42,0.6935,0.5310408212948925,5208.0,SnS
3,42,0.788,0.7580697506037789,5209.0,SnS
3,42,0.9113,0.9753471710602659,5210.0,SnS
3,42,0.4953678117647059,0.6182539559100674,5221.0,Sn1Se0.06S0.94
3,42,0.7383839156353591,0.7236890117753231,5222.0,Sn1Se0.06S0.94
3,42,0.825600372180451,1.0298585476736206,5223.0,Sn1Se0.06S0.94
3,42,0.9033007572815533,1.21400874385943,5224.0,Sn1Se0.06S0.94
3,42,1.25,1.3367036739357203,5225.0,Sn1Se0.06S0.94
3,42,0.3485871575342466,0.5547891044777653,5226.0,Sn1Se0.03S0.97
3,42,0.508,0.6426410007928213,5227.0,Sn1Se0.03S0.97
3,42,0.6865,0.9447815618278969,5228.0,Sn1Se0.03S0.97
3,42,0.049,0.04777775440915556,5238.0,La1Co0.75Ni0.25O3
3,42,0.072,0.03600615213260847,5242.0,La1Co0.95Ni0.05O3
3,42,0.03829493998571429,0.07080307743125512,5272.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.05034367541756757,0.08014965316190413,5273.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.06395759999999999,0.10581641174128677,5274.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.09216427311320755,0.1201892187391483,5275.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.1352119946153846,0.1483886034982698,5276.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.1828820441466666,0.2463847751264025,5277.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.2546408348244444,0.2974060991541645,5278.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.2950135164728925,0.3692887578729901,5279.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.3505634563577586,0.44372451464798907,5280.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.400889958431111,0.5188968341629011,5281.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.5298610693678161,0.5588944289776242,5282.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.6029443312941176,0.7015193598494432,5283.0,Cu1Ag0.1Bi0.9Se1O1
3,42,0.766,0.8434338896731393,5306.0,Sm0.2Bi1.8Te3
3,42,0.7805143990814816,0.8123090508596712,5307.0,Sm0.2Bi1.8Te3
3,42,0.8668761591960892,0.8503875563358858,5308.0,Sm0.2Bi1.8Te3
3,42,0.92,0.8585215091868975,5309.0,Sm0.2Bi1.8Te3
3,42,0.993,0.8812138058777057,5310.0,Sm0.2Bi1.8Te3
3,42,1.01078185395942,0.8914379083522875,5311.0,Sm0.2Bi1.8Te3
3,42,0.05249219136982938,0.07031179269565885,5348.0,Bi2Se0.09S2.91
3,42,0.0816106154181818,0.10827719274010826,5349.0,Bi2Se0.09S2.91
3,42,0.09677386018461538,0.13597206302968176,5350.0,Bi2Se0.09S2.91
3,42,0.1133688414472727,0.15457697758961086,5351.0,Bi2Se0.09S2.91
3,42,0.1483827151442308,0.19214556517480832,5352.0,Bi2Se0.09S2.91
3,42,0.08275,0.10693548456761638,5358.0,Cu3Ge0.1Sb0.9S4
3,42,0.093,0.10961745835695016,5359.0,Cu3Ge0.08Sb0.92S4
3,42,0.42,0.47369233257029447,5369.0,Bi2Te2.01Se0.99
3,42,0.4904,0.5500715758395673,5370.0,Bi2Te2.01Se0.99
3,42,0.581,0.5847063782239383,5371.0,Bi2Te2.01Se0.99
3,42,0.651,0.593966518655925,5372.0,Bi2Te2.01Se0.99
3,42,0.67,0.5580048711206061,5373.0,Bi2Te2.01Se0.99
3,42,0.452,0.474649489832743,5374.0,Bi2Te2.1Se0.9
3,42,0.535,0.5454965510159367,5375.0,Bi2Te2.1Se0.9
3,42,0.6366,0.57978541177521,5376.0,Bi2Te2.1Se0.9
3,42,0.649,0.49038089153287434,5377.0,Bi2Te2.1Se0.9
3,42,0.688,0.5915885851951328,5378.0,Bi2Te2.1Se0.9
3,42,0.7,0.5553802093803201,5379.0,Bi2Te2.1Se0.9
3,42,0.03308339552238806,0.060833873869937216,5399.0,Na0.025Mg2.975Sb2
3,42,0.06262325380434783,0.0879697827813402,5400.0,Na0.025Mg2.975Sb2
3,42,0.1480772705655527,0.1843228193372928,5401.0,Na0.025Mg2.975Sb2
3,42,0.2516033201486989,0.4602573302461093,5402.0,Na0.025Mg2.975Sb2
3,42,0.3757086462809918,0.5888653996203332,5403.0,Na0.025Mg2.975Sb2
3,42,0.04260315049652734,0.04257872744190483,5409.0,Na0.006Mg2.994Sb2
3,42,0.08524610143582306,0.06420218092747487,5410.0,Na0.006Mg2.994Sb2
3,42,0.1922943014532872,0.12677302171402408,5411.0,Na0.006Mg2.994Sb2
3,42,0.3225977040816326,0.284222460682743,5412.0,Na0.006Mg2.994Sb2
3,42,0.4303302099710983,0.40029153206365653,5413.0,Na0.006Mg2.994Sb2
3,42,0.2131762829519722,0.21279036345045416,5442.0,Zn3.8In0.2Sb3
3,42,0.245983912997647,0.2357470211444173,5443.0,Zn3.8In0.2Sb3
3,42,0.2634379276822776,0.25373351163007724,5444.0,Zn3.8In0.2Sb3
3,42,0.3069526205008193,0.27308917845647895,5445.0,Zn3.8In0.2Sb3
3,42,0.4016265792000001,0.31409067412858765,5446.0,Zn3.8In0.2Sb3
3,42,0.4432660348559005,0.3227087364936494,5447.0,Zn3.8In0.2Sb3
3,42,0.001731631585054945,0.11167151652091993,5456.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.001786087249741431,0.09539548381027167,5457.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.03134907847895501,0.15305883628590397,5458.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.1133000597014925,0.24440681786093568,5459.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.2368622844484776,0.3367764773462449,5460.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.3724949151426481,0.43571718645088225,5461.0,Ag0.4Sb1.1Te18.8Pb19.6
3,42,0.09349085468115606,0.1819722611630658,5479.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,0.1818558056544503,0.2331351018247211,5480.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,0.3087078681318681,0.3293086628402366,5481.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,0.460634993006993,0.42063493430150245,5482.0,Ag0.9Sb0.9Te19.9Pb18.3
3,42,0.1078,0.1003354926311029,5506.0,Co1Si0.995B0.005
3,42,6.151211009174311e-05,0.12350159978185049,5528.0,SnS
3,42,0.0005562514285714286,0.2588390260939399,5529.0,SnS
3,42,0.005505533924050632,0.5817341952247213,5530.0,SnS
3,42,0.02854960212201592,0.7099210742196813,5531.0,SnS
3,42,0.1029613714285714,0.8781105937903942,5532.0,SnS
3,42,0.062765569837587,0.098904133648424,5540.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.09280464629673449,0.1443886761094116,5541.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.112462683155122,0.18631030718243455,5542.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.1628617912802419,0.3201392713951207,5543.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.231135351528442,0.38698394649138124,5544.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.7497401806451612,0.9662507911017765,5545.0,Mn0.08Sn0.91Bi0.01Te1
3,42,0.3630473983831579,0.32954613122206083,5586.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,0.5877187517290552,0.4988091644374784,5587.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,0.87,0.7060758309187656,5588.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,1.131463720521826,1.0220341779009974,5589.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,1.147777408058102,1.2164008771940247,5590.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,1.254499019430815,1.1804835531184263,5591.0,Mg2.16Si0.396Sn0.594Bi0.01
3,42,0.05,0.10162260115424983,5622.0,In0.003Cu3Sb0.997Se4
3,42,0.08288287625641026,0.1414600534639816,5623.0,In0.003Cu3Sb0.997Se4
3,42,0.138,0.18317852902210363,5624.0,In0.003Cu3Sb0.997Se4
3,42,0.21,0.2380003577299008,5625.0,In0.003Cu3Sb0.997Se4
3,42,0.364,0.39815263766400694,5626.0,In0.003Cu3Sb0.997Se4
3,42,0.451566560990099,0.46962427507977267,5627.0,In0.003Cu3Sb0.997Se4
3,42,0.0003148464367432151,0.31963816805462514,5676.0,CoSb3
3,42,0.003195358455882353,0.2802099580002118,5677.0,CoSb3
3,42,0.00838763104463768,0.1384692401027381,5678.0,CoSb3
3,42,0.00908117418032787,0.17135339659259619,5679.0,CoSb3
3,42,0.009215133333333332,0.23653453707322666,5680.0,CoSb3
3,42,0.0108941625,0.44538363527454405,5681.0,CoSb3
3,42,0.03431353604651163,0.5033480088680695,5682.0,CoSb3
3,42,0.04546628697840908,0.5415292701272193,5683.0,CoSb3
3,42,0.04974325461886363,0.5991303315497305,5684.0,CoSb3
3,42,0.004442024626230353,0.2708500990059589,5685.0,AgTe4Mo3
3,42,0.009143574778124998,0.44032939523598974,5686.0,AgTe4Mo3
3,42,0.01483804724771534,0.41918821235823533,5687.0,AgTe4Mo3
3,42,0.02095310723954748,0.41879374149857895,5688.0,AgTe4Mo3
3,42,0.003951368421052631,0.14314826851608953,5690.0,Ag(Te4Mo3)2
3,42,0.00937608969496403,0.28021119288292223,5691.0,Ag(Te4Mo3)2
3,42,0.0176,0.26578137892297554,5692.0,Ag(Te4Mo3)2
3,42,0.03446968777007114,0.2881731887170862,5693.0,Ag(Te4Mo3)2
3,42,0.2012441481429777,0.1451358497893158,5773.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.2751500311839001,0.20323046208489778,5774.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.2948305987300914,0.24525710102090334,5775.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.342506144706751,0.3264203589691007,5776.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.3662964646464646,0.41537985399419664,5777.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.4281801941124072,0.4771753979459646,5778.0,Rb2Bi8Se12.9935Cl0.0065
3,42,0.07399873375196231,0.15692978389609016,5779.0,Rb2Bi8Se13
3,42,0.09161901780571428,0.21915571642845247,5780.0,Rb2Bi8Se13
3,42,0.1064555497674419,0.26165616460110985,5781.0,Rb2Bi8Se13
3,42,0.1134509873595505,0.3555870506090882,5782.0,Rb2Bi8Se13
3,42,0.118864369725,0.44857560371968386,5783.0,Rb2Bi8Se13
3,42,0.3222077294978132,0.5121113900542472,5784.0,Rb2Bi8Se13
3,42,0.0144965625,0.03797784511031029,5792.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.0876464164485532,0.07432585258520921,5793.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.21400761074,0.18043248960690808,5794.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.3410437021590168,0.32355282143934383,5795.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.5033766002104084,0.4643105078533354,5796.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.6790640147423663,0.5994977436048464,5797.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.8629422266734177,0.7312970803389977,5798.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,1.020609523471728,0.8335144655196653,5799.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,1.148707272058823,0.9440031748851957,5800.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,1.212654474469853,0.9871614736531512,5801.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,42,0.02247103342347214,0.04788575216993911,5836.0,Gd2.79Se4
3,42,0.05045517792673422,0.08994009173588507,5837.0,Gd2.79Se4
3,42,0.09479743973304415,0.12940812424446504,5838.0,Gd2.79Se4
3,42,0.139072375,0.1520309542108648,5839.0,Gd2.79Se4
3,42,0.17,0.18833816942319126,5840.0,Gd2.79Se4
3,42,0.2308782283174604,0.23564618574390336,5841.0,Gd2.79Se4
3,42,0.0667941423075,0.06922604834469553,5866.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.178481420822898,0.13032664938230046,5867.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.2636690303468305,0.18854812621004233,5868.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.3292116407953816,0.2214459369254247,5869.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.4374642167804387,0.27107149810160663,5870.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.4920229382670306,0.38143338730472587,5871.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.6890997579537805,0.5661088030449768,5872.0,Cd0.025Sn0.965Pb0.01Se1
3,42,1.311062176568871,1.0639159220837633,5873.0,Cd0.025Sn0.965Pb0.01Se1
3,42,1.504761641083731,1.130531169274654,5874.0,Cd0.025Sn0.965Pb0.01Se1
3,42,0.06272429168951801,0.07519096375050709,5939.0,Mn0.02Ge0.96Sb0.02Te1
3,42,0.1518185750141018,0.1274692041926211,5940.0,Mn0.02Ge0.96Sb0.02Te1
3,42,0.3712464536338619,0.2990327953217351,5941.0,Mn0.02Ge0.96Sb0.02Te1
3,42,0.9031368477057946,0.6697805657196557,5942.0,Mn0.02Ge0.96Sb0.02Te1
3,42,1.24082164740249,0.8633394105486581,5943.0,Mn0.02Ge0.96Sb0.02Te1
3,42,1.36664960806271,0.9853603235230779,5944.0,Mn0.02Ge0.96Sb0.02Te1
3,42,1.245240065666132,1.0914251348474282,5945.0,Mn0.02Ge0.96Sb0.02Te1
3,42,0.02233662329045454,0.0842919391977761,6043.0,BaCa6Yb7MgSb11
3,42,0.1936169888288288,0.16409627467998794,6044.0,BaCa6Yb7MgSb11
3,42,0.3946343823529412,0.3511989647860368,6045.0,BaCa6Yb7MgSb11
3,42,0.659145700562701,0.556968211294817,6046.0,BaCa6Yb7MgSb11
3,42,0.9141702826666666,0.6593271621817359,6047.0,BaCa6Yb7MgSb11
3,42,1.019952317732105,0.6636369807064223,6048.0,BaCa6Yb7MgSb11
3,42,0.03,0.08627433257518953,6049.0,BaCa5Yb8MgSb11
3,42,0.2111504792387544,0.16937993950643976,6050.0,BaCa5Yb8MgSb11
3,42,0.4231517269736842,0.35575345912722794,6051.0,BaCa5Yb8MgSb11
3,42,0.6995272477905073,0.5568005449382857,6052.0,BaCa5Yb8MgSb11
3,42,0.9544080373250389,0.663515847376411,6053.0,BaCa5Yb8MgSb11
3,42,1.031933003010753,0.6679539087202366,6054.0,BaCa5Yb8MgSb11
3,42,0.03602108349900596,0.0855457517724607,6055.0,BaCa4Yb9MgSb11
3,42,0.2496498936924167,0.17102679896136505,6056.0,BaCa4Yb9MgSb11
3,42,0.4846512158309575,0.36702972279752916,6057.0,BaCa4Yb9MgSb11
3,42,0.8076016232979077,0.5743817550666717,6058.0,BaCa4Yb9MgSb11
3,42,1.142302509271887,0.6879954511769419,6059.0,BaCa4Yb9MgSb11
3,42,1.257411288228452,0.6923314498202159,6060.0,BaCa4Yb9MgSb11
3,42,0.008303837257142855,0.03553778328836657,6076.0,Cu5.133Sn1.866S7
3,42,0.03039421479401439,0.08148555076719667,6077.0,Cu5.133Sn1.866S7
3,42,0.06865470016966163,0.15274089858584128,6078.0,Cu5.133Sn1.866S7
3,42,0.1214138489175185,0.23915549765521402,6079.0,Cu5.133Sn1.866S7
3,42,0.1525384326565391,0.26308256935732627,6080.0,Cu5.133Sn1.866S7
3,42,0.3054450281589803,0.5183457630974398,6097.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.3767130594268765,0.5891629357047519,6098.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.4589975758777637,0.6810153775201205,6099.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.480913495544741,0.8194801010617682,6100.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.5247282228379633,0.8547763622197543,6101.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.5409220945838837,0.7424862213503599,6102.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.5741204256249567,0.8800684620766658,6103.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.5845632377603651,0.8521347071669094,6104.0,Ba8.01Zn0.019Ga15.83Sn30.15
3,42,0.3268,0.5198327991482363,6105.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.4196,0.5909164483160091,6106.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.5059,0.6833990938108975,6107.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.5765,0.7462731497252371,6108.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.6379,0.828088804798208,6109.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.6575,0.8592523814446785,6110.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.6928,0.865558550403383,6111.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.698,0.8897619248255595,6112.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,42,0.515,0.5195259453063199,6121.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.6588,0.5902161628832601,6122.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.7935,0.6823198431449398,6123.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.8157,0.8245869715524013,6124.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.9046,0.7442296049267388,6125.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.9882,0.8588522266447118,6126.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,1.0222,0.8533833793871145,6127.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,1.0719,0.8819479703266571,6128.0,Ba8Zn0.007Ga15.88Sn30.12
3,42,0.140026580893872,0.1414231596715512,6182.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,42,0.3335426599457593,0.31084077953365813,6183.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,42,0.5768332655549926,0.5768902350002013,6184.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,42,0.6622523797553159,0.6649086010891166,6185.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,42,0.7079543949290664,0.6957536508133129,6186.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,42,0.1246349203584851,0.09889768418629753,6202.0,Zr1Ni1Bi0.007Pb0.993
3,42,0.3392237823606846,0.2694092633740379,6203.0,Zr1Ni1Bi0.007Pb0.993
3,42,0.505,0.4382184620365521,6204.0,Zr1Ni1Bi0.007Pb0.993
3,42,0.5195289046138291,0.430203441974638,6205.0,Zr1Ni1Bi0.007Pb0.993
3,42,0.4190239067332108,0.39714010609455846,6206.0,Zr1Ni1Bi0.007Pb0.993
3,42,0.0825,0.12351535433512342,6225.0,Cu12Sb4S13
3,42,0.2151174483528829,0.21921053084637218,6226.0,Cu12Sb4S13
3,42,0.365,0.3485492856494724,6227.0,Cu12Sb4S13
3,42,0.563,0.48818430103019317,6228.0,Cu12Sb4S13
3,42,0.6637178419200002,0.6276380401539131,6229.0,Cu12Sb4S13
3,42,0.1228963890377674,0.15212461174969,6230.0,ZnCu11Sb4S13
3,42,0.2180390969403974,0.26174527326372676,6231.0,ZnCu11Sb4S13
3,42,0.3686311577113578,0.44240714898726025,6232.0,ZnCu11Sb4S13
3,42,0.5836970736073852,0.602038755870268,6233.0,ZnCu11Sb4S13
3,42,1.090699776,0.7405409959164556,6234.0,ZnCu11Sb4S13
3,42,0.1605357054961832,0.1315637392486041,6274.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.2278188995591074,0.2035324272162229,6275.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.2860079731189356,0.2594889848406727,6276.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.3343423083794426,0.28835732685001747,6277.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.4282334748421907,0.3241626581680829,6278.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.5857069541419913,0.43514539040772166,6279.0,Ag0.01Sn0.99Se0.85S0.15
3,42,1.118409913773595,0.8011357551550333,6280.0,Ag0.01Sn0.99Se0.85S0.15
3,42,1.556866741930391,1.0944184765985991,6281.0,Ag0.01Sn0.99Se0.85S0.15
3,42,0.2115392592857142,0.3193812776562643,6357.0,Mg3.07Bi0.45Sb1.5Se0.05
3,42,0.3693445214727318,0.4278111254974044,6358.0,Mg3.07Bi0.45Sb1.5Se0.05
3,42,0.6325455864457625,0.5563281593963901,6359.0,Mg3.07Bi0.45Sb1.5Se0.05
3,42,0.8476954353752987,0.9028698568920105,6360.0,Mg3.07Bi0.45Sb1.5Se0.05
3,42,1.052552833988006,1.0622720979298874,6361.0,Mg3.07Bi0.45Sb1.5Se0.05
3,42,0.2306565449707883,0.3381108730466104,6367.0,Mg3.07Bi0.47Sb1.5Se0.03
3,42,0.4033726149235335,0.45271857102225804,6368.0,Mg3.07Bi0.47Sb1.5Se0.03
3,42,0.6738044022630386,0.5866139976610518,6369.0,Mg3.07Bi0.47Sb1.5Se0.03
3,42,0.9032176103030356,0.915235000691991,6370.0,Mg3.07Bi0.47Sb1.5Se0.03
3,42,1.11127351711629,1.0700312907146594,6371.0,Mg3.07Bi0.47Sb1.5Se0.03
3,42,0.3160636464987456,0.34844311481070067,6372.0,Mg3.07Bi0.48Sb1.5Se0.02
3,42,0.4658664974619289,0.46414143092202054,6373.0,Mg3.07Bi0.48Sb1.5Se0.02
3,42,0.7354944642922621,0.592206814370475,6374.0,Mg3.07Bi0.48Sb1.5Se0.02
3,42,0.9604270929307276,0.916706936234679,6375.0,Mg3.07Bi0.48Sb1.5Se0.02
3,42,1.169891589854116,1.0706910216402568,6376.0,Mg3.07Bi0.48Sb1.5Se0.02
3,42,0.2671923785533483,0.24817696221634172,6478.0,Yb1Zn0.7Cd1.3Sb2
3,42,0.4743678721215788,0.4609995845441922,6479.0,Yb1Zn0.7Cd1.3Sb2
3,42,0.7314503458937198,0.6785273827664395,6480.0,Yb1Zn0.7Cd1.3Sb2
3,42,0.9342530687073382,0.8094436292566803,6481.0,Yb1Zn0.7Cd1.3Sb2
3,42,0.04417363582169822,0.05331074544189776,6555.0,Nd2.84Te4
3,42,0.1594535086020686,0.1858743304041409,6556.0,Nd2.84Te4
3,42,0.3295806576683323,0.362094071911559,6557.0,Nd2.84Te4
3,42,0.5641212382550336,0.6009757018844758,6558.0,Nd2.84Te4
3,42,0.7016687444454851,0.6896531418063966,6559.0,Nd2.84Te4
3,42,0.7876319276279071,0.7240952917522644,6560.0,Nd2.84Te4
3,42,0.02855264117329056,0.047503185843817824,6567.0,Nd2.92Te4
3,42,0.08342038368909951,0.1413672816015147,6568.0,Nd2.92Te4
3,42,0.1675356308137432,0.2553112723876937,6569.0,Nd2.92Te4
3,42,0.308597157766352,0.40363640879510065,6570.0,Nd2.92Te4
3,42,0.3873017434988492,0.47111885149446237,6571.0,Nd2.92Te4
3,42,0.43901864340488,0.5025455352122169,6572.0,Nd2.92Te4
3,42,0.0719613991211668,0.07737530066926175,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.1451311911690918,0.1480143851680374,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.2552483112420342,0.2256482028981854,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.3812878802458098,0.37446152429503704,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.4605042381295327,0.42665440619866724,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.5347415869973422,0.5017621053312991,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,42,0.05418082259714124,0.0750942628343572,6642.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.08877112420264241,0.13054875379598238,6643.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.1455848361340478,0.19077247152643068,6644.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.2274610233454809,0.30446391130163897,6645.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.2996269784780199,0.3781019187108681,6646.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.3755767900149645,0.4748197159111737,6647.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.6150949352513514,0.5096700945105624,6648.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.9294795221697655,0.5472656370462073,6649.0,Ga0.21Cu2.685Sn0.895Te0.315S3.58
3,42,0.141437017773019,0.12113321893262335,6658.0,V2Cu26Ge3Sb3S32
3,42,0.2638057582279245,0.1926102998166142,6659.0,V2Cu26Ge3Sb3S32
3,42,0.4075347771221667,0.2978031296450666,6660.0,V2Cu26Ge3Sb3S32
3,42,0.5834442152685789,0.45039636831173047,6661.0,V2Cu26Ge3Sb3S32
3,42,0.7370529011710032,0.5380043579914867,6662.0,V2Cu26Ge3Sb3S32
3,42,0.03562539556462185,0.03655265549232554,6694.0,Co0.99Ni0.01Ge1Te1
3,42,0.05808389275217275,0.05235533739512319,6695.0,Co0.99Ni0.01Ge1Te1
3,42,0.09116814302481195,0.10074248653733178,6696.0,Co0.99Ni0.01Ge1Te1
3,42,0.1092016203701613,0.11667672513715134,6697.0,Co0.99Ni0.01Ge1Te1
3,42,0.113229830757632,0.14203236606008782,6698.0,Co0.99Ni0.01Ge1Te1
3,42,0.1065607813174786,0.16028186622471266,6699.0,Co0.99Ni0.01Ge1Te1
3,42,0.1021186856870005,0.17947446809904308,6700.0,Co0.99Ni0.01Ge1Te1
3,42,0.09992495326022782,0.191668753846551,6701.0,Co0.99Ni0.01Ge1Te1
3,42,0.007143524918625678,0.03778847264396304,6702.0,CoGeTe
3,42,0.009730071316278434,0.05360060144000228,6703.0,CoGeTe
3,42,0.01326834430639089,0.10343102551511248,6704.0,CoGeTe
3,42,0.01299027262981575,0.1258762274760574,6705.0,CoGeTe
3,42,0.01207781059465359,0.15524254637450013,6706.0,CoGeTe
3,42,0.01177289813183931,0.17463037534145848,6707.0,CoGeTe
3,42,0.01199192747247222,0.19383355939907104,6708.0,CoGeTe
3,42,0.01346645604582028,0.20289101528605066,6709.0,CoGeTe
3,42,0.2498007403622951,0.388061764208705,6710.0,Ag2Te0.5Se0.5
3,42,0.271896873243038,0.4315495330277023,6711.0,Ag2Te0.5Se0.5
3,42,0.2964232002314814,0.44890885063875763,6712.0,Ag2Te0.5Se0.5
3,42,0.3252530698181818,0.46404111497656103,6713.0,Ag2Te0.5Se0.5
3,42,0.3556022718440779,0.5190604155734319,6714.0,Ag2Te0.5Se0.5
3,42,0.3874388059701492,0.5453090886189368,6715.0,Ag2Te0.5Se0.5
3,42,0.422978147027027,0.5445408799190851,6716.0,Ag2Te0.5Se0.5
3,42,0.58063630504,0.44777148209133477,6724.0,Ag2Te0.2Se0.8
3,42,0.6183928316176471,0.48082996510178116,6725.0,Ag2Te0.2Se0.8
3,42,0.6536775882352941,0.49495991976378195,6726.0,Ag2Te0.2Se0.8
3,42,0.6852624106512,0.5109688050937347,6727.0,Ag2Te0.2Se0.8
3,42,0.715689869193154,0.5501700931471969,6728.0,Ag2Te0.2Se0.8
3,42,0.7428553,0.5784647958957321,6729.0,Ag2Te0.2Se0.8
