K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,42,521.78436277,2207.4263617923734,9589.0,Cu1.99Se1
4,42,455.31131271,1463.095856236236,9590.0,Cu1.99Se1
4,42,394.39969903,1629.626366868637,9591.0,Cu1.99Se1
4,42,329.66291212,1056.652323640422,9592.0,Cu1.99Se1
4,42,288.10134398,1366.8419794028196,9593.0,Cu1.99Se1
4,42,256.84495276,815.0962570278622,9594.0,Cu1.99Se1
4,42,229.25792614,779.4554301845312,9595.0,Cu1.99Se1
4,42,204.85078394,717.5558601157577,9596.0,Cu1.99Se1
4,42,187.42390329,678.5520558019865,9597.0,Cu1.99Se1
4,42,173.94627714,632.5670539864407,9598.0,Cu1.99Se1
4,42,161.40740685,581.0562696711029,9599.0,Cu1.99Se1
4,42,152.54593025,550.915197403988,9600.0,Cu1.99Se1
4,42,1.153,278.63866201333195,9693.0,Ce0.5Fe3Co1Sb12
4,42,1.252,409.0343084933334,9694.0,Ce0.5Fe3Co1Sb12
4,42,1.343,413.0418892266719,9695.0,Ce0.5Fe3Co1Sb12
4,42,1.598,243.59093694000353,9696.0,Ce0.5Fe3Co1Sb12
4,42,2.073,391.4112927400039,9697.0,Ce0.5Fe3Co1Sb12
4,42,3.008,342.82240816666587,9698.0,Ce0.5Fe3Co1Sb12
4,42,4.151,193.8054933696314,9699.0,Ce0.5Fe3Co1Sb12
4,42,6.984,324.9985579829682,9700.0,Ce0.5Fe3Co1Sb12
4,42,8.738,303.08894713333103,9701.0,Ce0.5Fe3Co1Sb12
4,42,9.213,178.80039540000166,9702.0,Ce0.5Fe3Co1Sb12
4,42,8.253,298.77875631666996,9703.0,Ce0.5Fe3Co1Sb12
4,42,5.832999999999999,303.4374879699948,9704.0,Ce0.5Fe3Co1Sb12
4,42,2.912,216.7613899699986,9705.0,Ce0.5Fe3Co1Sb12
4,42,3035.0,3259.0986994603413,10008.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,2576.0,2836.8045118388845,10009.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,2188.0,2457.1041626183332,10010.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,1800.0,2029.899922615013,10011.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,1482.0,1612.626572222442,10012.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,1235.0,1350.2382439320033,10013.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,1059.0,1156.807201201672,10014.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,918.0,984.1836928285602,10015.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,847.0,848.5834263675545,10016.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,741.0,800.1644983675553,10017.0,Sn0.98Hg0.01Bi0.02Te1.01
4,42,10.50712,12.247596295725705,10104.0,Fe1Cu0.97Pb0.03O2
4,42,10.90819,12.869807927725772,10105.0,Fe1Cu0.97Pb0.03O2
4,42,11.19232,13.38654382677338,10106.0,Fe1Cu0.97Pb0.03O2
4,42,11.59333,14.134030552726832,10107.0,Fe1Cu0.97Pb0.03O2
4,42,12.53466,17.055560600719126,10108.0,Fe1Cu0.97Pb0.03O2
4,42,13.75849,18.878594231949226,10109.0,Fe1Cu0.97Pb0.03O2
4,42,455.4,182.37198644666867,10130.0,Cu3Sn0.02Sb0.98Se4
4,42,606.81,360.5443422456629,10131.0,Cu3Sn0.05Sb0.95Se4
4,42,425.29,178.40072967333572,10135.0,Cu3Sn0.02Sb0.98Se4
4,42,425.54,165.84711627333405,10140.0,Cu3Sn0.02Sb0.98Se4
4,42,408.94,158.46132850666675,10145.0,Cu3Sn0.02Sb0.98Se4
4,42,394.85,152.95856192000227,10150.0,Cu3Sn0.02Sb0.98Se4
4,42,387.15,148.10761758666564,10155.0,Cu3Sn0.02Sb0.98Se4
4,42,455.83,482.2366679176356,10156.0,Cu3Sn0.05Sb0.95Se9
4,42,422.11,455.446051982671,10161.0,Cu3Sn0.05Sb0.95Se10
4,42,356.27,134.5455547200012,10165.0,Cu3Sn0.02Sb0.98Se4
4,42,316.75,132.11344848666556,10170.0,Cu3Sn0.02Sb0.98Se4
4,42,306.88,128.42826489999842,10175.0,Cu3Sn0.02Sb0.98Se4
4,42,280.95,122.43730223333411,10180.0,Cu3Sn0.02Sb0.98Se4
4,42,282.81,119.26928463999873,10185.0,Cu3Sn0.02Sb0.98Se4
4,42,270.58,115.53878067333348,10190.0,Cu3Sn0.02Sb0.98Se4
4,42,301.21,336.87900956260125,10191.0,Cu3Sn0.05Sb0.95Se16
4,42,265.76,116.56655677999936,10195.0,Cu3Sn0.02Sb0.98Se4
4,42,252.87,117.24723011333268,10198.0,Cu3Sn0.02Sb0.98Se4
4,42,11.4695,84.78928002602012,AVG1,Al0.0025Zn0.9975O1
4,42,12.4765,68.16402856201859,AVG2,Al0.0025Zn0.9975O1
4,42,19.7685,63.4228088500003,AVG3,Al0.0025Zn0.9975O1
4,42,61.657,74.69049791804383,AVG4,Al0.0025Zn0.9975O1
4,42,1151.8,1013.2004008333498,AVG50,Ce(FeSb3)4
4,42,1071.39,895.0903672590077,AVG51,Ce(FeSb3)4
4,42,948.35,762.4167245333348,AVG52,Ce(FeSb3)4
4,42,40.985,241.68417125940252,AVG70,Cu1Ag1Te0.5Se0.5
4,42,0.384785,130.7144622614895,AVG138,LaCoO3
4,42,718.5799999999999,4048.6715648146546,AVG149,Mg2Si
4,42,542.05,3501.367621947322,AVG150,Mg2Si
4,42,252.71999999999997,2017.9936895102398,AVG151,Mg2Si
4,42,82.57950000000001,1266.7700684666554,AVG198,TiNiSn
4,42,157.615,1124.1067726666708,AVG199,TiNiSn
4,42,411.505,1068.1105926666694,AVG200,TiNiSn
4,42,640.71,995.5156582000194,AVG201,TiNiSn
4,42,459.5375,2998.7889633267423,AVG213,Zn4Sb3
4,42,391.1475,2550.231950211338,AVG214,Zn4Sb3
4,42,304.695,1363.9383159222944,AVG215,Zn4Sb3
5,42,1835.73,2103.50354145,0.0,Ga0.025Te1Pb0.975
5,42,1396.38,1633.4519815900019,1.0,Ga0.025Te1Pb0.975
5,42,1044.91,1253.8951839399977,2.0,Ga0.025Te1Pb0.975
5,42,806.93,975.9379083400007,3.0,Ga0.025Te1Pb0.975
5,42,627.53,733.2012405670013,4.0,Ga0.025Te1Pb0.975
5,42,259.87715225,312.39171585100087,10.0,Ga0.025Te1Pb0.975
5,42,233.73092255,301.8583452755008,11.0,Ga0.025Te1Pb0.975
5,42,18.24,41.77846328714998,97.0,Zn0.92128085W0.10994137O1.2205657
5,42,31.18,82.5691466152667,131.0,Zn1.16695574W0.02198827O1.22681271
5,42,651.0,1059.3936668100002,255.0,Ge0.9Bi0.07Te1
5,42,700.0,1006.7432338100001,256.0,Ge0.9Bi0.07Te1
5,42,166.81,215.49714999999975,376.0,Cd0.04Ag1Sb0.96Te2
5,42,157.18,202.87859999999984,377.0,Cd0.04Ag1Sb0.96Te2
5,42,163.83,192.47394999999963,378.0,Cd0.04Ag1Sb0.96Te2
5,42,164.69,191.3898499999999,379.0,Cd0.04Ag1Sb0.96Te2
5,42,168.96,192.2582499999996,380.0,Cd0.04Ag1Sb0.96Te2
5,42,172.43,192.83194999999992,381.0,Cd0.04Ag1Sb0.96Te2
5,42,181.65,195.12434999999977,382.0,Cd0.04Ag1Sb0.96Te2
5,42,185.32,200.2007007807498,383.0,Cd0.04Ag1Sb0.96Te2
5,42,182.8,207.2241603124003,384.0,Cd0.04Ag1Sb0.96Te2
5,42,180.23,212.68181031240053,385.0,Cd0.04Ag1Sb0.96Te2
5,42,177.6,210.9270785267505,386.0,Cd0.04Ag1Sb0.96Te2
5,42,166.41,374.3325720000004,398.0,Cd0.08Ag1Sb0.92Te2
5,42,177.82,352.5336220000006,399.0,Cd0.08Ag1Sb0.92Te2
5,42,183.66,332.52845000000013,400.0,Cd0.08Ag1Sb0.92Te2
5,42,188.91,329.14980000000054,401.0,Cd0.08Ag1Sb0.92Te2
5,42,190.56,324.6930499999994,402.0,Cd0.08Ag1Sb0.92Te2
5,42,191.4,328.7130999999996,403.0,Cd0.08Ag1Sb0.92Te2
5,42,196.59,322.9291499999991,404.0,Cd0.08Ag1Sb0.92Te2
5,42,200.25,331.8908507807489,405.0,Cd0.08Ag1Sb0.92Te2
5,42,206.04,328.10155000000026,406.0,Cd0.08Ag1Sb0.92Te2
5,42,210.35,321.5966500000008,407.0,Cd0.08Ag1Sb0.92Te2
5,42,208.51,312.7768000000011,408.0,Cd0.08Ag1Sb0.92Te2
5,42,1531.0,1026.3430055216925,437.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,1382.0,976.8740784499992,438.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,1222.0,887.3043208105175,439.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,1067.0,767.078886849444,440.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,910.3999999999999,652.3761549499994,441.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,753.2,575.2797183499999,442.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,626.8,493.99295730000057,443.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,551.6,450.6249713500009,444.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,497.7,404.6807939000004,445.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,433.8,372.7162195999999,446.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,399.8,348.28057929999994,447.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,42,1179.0,1017.5420156333327,526.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,995.3,826.9166367333327,527.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,849.7,773.1963119666663,528.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,755.3,718.0325513166655,529.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,663.3,694.229593677184,530.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,545.6,621.5881569666652,531.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,437.8,519.1527069666671,532.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,348.5,461.2256010666663,533.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,295.2,412.9940506166664,534.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,275.8,371.26836606666734,535.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,269.1,331.10803251666715,536.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,256.4,301.07703696666636,537.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,237.4,272.27943386666703,538.0,Sn0.15Sb0.012Te0.25Pb0.84Se0.5S0.25
5,42,850.4,783.0973786298331,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,723.1,676.8077889949996,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,616.3000000000001,629.3925483616663,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,547.9,592.1687131116663,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,468.9,554.2344288721853,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,370.5,476.6536322116663,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,299.5,400.43040874500025,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,249.1,366.80139049500025,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,202.1,303.6737914500002,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,189.8,259.91506859999987,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
5,42,14.29,256.8604256190001,552.0,FeSe2
5,42,128.57,225.3821643898999,557.0,FeSe2
5,42,221.43,270.03260142069985,558.0,FeSe2
5,42,357.14,352.0010883761001,559.0,FeSe2
5,42,553.57,502.770579108049,560.0,FeSe2
5,42,437.64691,1439.2941405000008,717.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,427.44962,1374.4482616499988,718.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,303.22988,1036.9750628793968,719.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,260.46008,905.893344249998,720.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,224.70229,790.1181811999994,721.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,195.04561,686.3217041500009,722.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,169.83825,594.19953725,723.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,146.95241,518.2876040000008,724.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,126.84308,469.00328000000064,725.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,110.05127,408.9417929499999,726.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,98.12021,372.84088984999994,727.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,91.68096,343.5805864500001,728.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,95.4561,328.857409900001,729.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,116.34579,316.14204720000095,730.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,152.65588,315.4191853999995,731.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
5,42,214.0,373.6732691464999,732.0,Pb1Se0.4S0.6
5,42,190.0,341.7288221499999,733.0,Pb1Se0.4S0.6
5,42,142.0,259.36011386749993,734.0,Pb1Se0.4S0.6
5,42,102.0,200.680429285,735.0,Pb1Se0.4S0.6
5,42,74.0,159.598818785,736.0,Pb1Se0.4S0.6
5,42,54.0,120.99724546499999,737.0,Pb1Se0.4S0.6
5,42,40.0,97.82253713166665,738.0,Pb1Se0.4S0.6
5,42,34.0,84.26450713166665,739.0,Pb1Se0.4S0.6
5,42,30.0,76.41912335666667,740.0,Pb1Se0.4S0.6
5,42,32.0,72.69458605666667,741.0,Pb1Se0.4S0.6
5,42,36.0,72.39526605666666,742.0,Pb1Se0.4S0.6
5,42,42.0,72.40373255666668,743.0,Pb1Se0.4S0.6
5,42,762.0,531.0439499999999,804.0,Cu0.002Pb1.004Se0.4S0.6
5,42,669.0,486.74778094999994,805.0,Cu0.002Pb1.004Se0.4S0.6
5,42,515.0,387.111,806.0,Cu0.002Pb1.004Se0.4S0.6
5,42,385.0,271.91090665,807.0,Cu0.002Pb1.004Se0.4S0.6
5,42,300.0,214.3678,808.0,Cu0.002Pb1.004Se0.4S0.6
5,42,238.0,181.91194999999996,809.0,Cu0.002Pb1.004Se0.4S0.6
5,42,200.0,159.6148,810.0,Cu0.002Pb1.004Se0.4S0.6
5,42,177.0,149.19219999999999,811.0,Cu0.002Pb1.004Se0.4S0.6
5,42,162.0,137.41830000000002,812.0,Cu0.002Pb1.004Se0.4S0.6
5,42,154.0,127.32530000000003,813.0,Cu0.002Pb1.004Se0.4S0.6
5,42,138.0,116.77724999999998,814.0,Cu0.002Pb1.004Se0.4S0.6
5,42,115.0,113.19454999999999,815.0,Cu0.002Pb1.004Se0.4S0.6
5,42,1747.0,1180.9754806600001,911.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1620.0,1148.1940307999998,912.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1518.0,1079.7614,913.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1422.0,1031.09043,914.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1343.0,971.6908242999999,915.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1261.0,945.3376800000001,916.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1188.0,891.0769027333334,917.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1120.0,849.6466170680501,918.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,1047.0,829.1317,919.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,993.0,827.7193162363,920.0,In0.5Fe0.01Co3.99Sb11.91Se0.09
5,42,642.96,766.0408749000006,961.0,Ag0.0233Bi1.9534Te2.9301
5,42,548.91,702.529733500001,962.0,Ag0.0233Bi1.9534Te2.9301
5,42,477.06,637.6781341199988,963.0,Ag0.0233Bi1.9534Te2.9301
5,42,432.11,574.0437973521588,964.0,Ag0.0233Bi1.9534Te2.9301
5,42,408.03,548.3344153225825,965.0,Ag0.0233Bi1.9534Te2.9301
5,42,93.336,130.06003045000014,1048.0,In0.00240686Te0.78369906P0.00722059
5,42,182.6,167.78222049999997,1050.0,In0.00240686Te0.78369906P0.00722059
5,42,116.7,109.73202655000021,1053.0,In0.00240686Te0.78369906P0.00722059
5,42,73.687,89.72553000000002,1054.0,In0.00240686Te0.78369906P0.00722059
5,42,54.54600000000001,61.13395000000005,1055.0,In0.00240686Te0.78369906P0.00722059
5,42,44.681,52.72342500000008,1056.0,In0.00240686Te0.78369906P0.00722059
5,42,45.161,57.813125000000106,1057.0,In0.00240686Te0.78369906P0.00722059
5,42,75.002,144.21603094999958,1069.0,In0.00481373Te0.78369906P0.01444118
5,42,85.712,126.89684750000013,1070.0,In0.00481373Te0.78369906P0.01444118
5,42,131.3,158.50952499999968,1071.0,In0.00481373Te0.78369906P0.01444118
5,42,168.0,167.24267765000002,1073.0,In0.00481373Te0.78369906P0.01444118
5,42,150.0,147.5115926500001,1074.0,In0.00481373Te0.78369906P0.01444118
5,42,100.0,123.62679405000024,1075.0,In0.00481373Te0.78369906P0.01444118
5,42,66.667,103.28620000000008,1076.0,In0.00481373Te0.78369906P0.01444118
5,42,49.412,70.71400000000008,1077.0,In0.00481373Te0.78369906P0.01444118
5,42,39.253,61.55881500000015,1078.0,In0.00481373Te0.78369906P0.01444118
5,42,40.776,65.07346500000016,1079.0,In0.00481373Te0.78369906P0.01444118
5,42,3082.0,2269.829534485,1092.0,Sn0.05Ge0.91Bi0.04Te1
5,42,3020.0,2227.896387485,1093.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2898.0,2049.1714766749997,1094.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2796.0,1883.4860809099982,1095.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2673.0,1691.4827016650001,1096.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2653.0,1542.5742509800004,1097.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2694.0,1339.5029850975004,1098.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2694.0,1280.7781043875,1099.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2347.0,1209.344962892499,1100.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2102.0,1109.1540380775002,1101.0,Sn0.05Ge0.91Bi0.04Te1
5,42,1980.0,1026.3446697750005,1102.0,Sn0.05Ge0.91Bi0.04Te1
5,42,1837.0,970.8417990575006,1103.0,Sn0.05Ge0.91Bi0.04Te1
5,42,2469.0,1828.7664287525001,1104.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2429.0,1797.6262182525002,1105.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2367.0,1657.8636979449998,1106.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2265.0,1540.9642629974999,1107.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2082.0,1411.9223630450003,1109.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2102.0,1330.423592500001,1110.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2143.0,1329.4381189900007,1111.0,Sn0.05Ge0.87Bi0.08Te1
5,42,2082.0,1298.1958283275,1112.0,Sn0.05Ge0.87Bi0.08Te1
5,42,1714.0,1154.9694245600003,1113.0,Sn0.05Ge0.87Bi0.08Te1
5,42,1633.0,1056.2069308075004,1114.0,Sn0.05Ge0.87Bi0.08Te1
5,42,1490.0,1009.9595216475001,1115.0,Sn0.05Ge0.87Bi0.08Te1
5,42,714.0,544.0236330815001,1164.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,714.0,530.2012330815,1165.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,673.0,487.26309770149993,1166.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,612.0,466.5395282399999,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,551.0,468.70657900000003,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,612.0,523.862379,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,673.0,595.9373242500001,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,735.0,650.7338936900001,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,755.0,666.733432455,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,735.0,655.544032455,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,776.0,652.239032455,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,796.0,673.455435955,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,42,9.17,150.96741899083307,1241.0,Bi2S3
5,42,8.75,130.2775030490001,1243.0,Bi2S3
5,42,6.67,100.08841125000001,1245.0,Bi2S3
5,42,65.42,218.99884227089998,1248.0,Bi0.39272976S0.58880197Br0.00059125
5,42,65.0,214.47604157869978,1249.0,Bi0.39272976S0.58880197Br0.00059125
5,42,60.42,201.7498833272006,1250.0,Bi0.39272976S0.58880197Br0.00059125
5,42,50.42,185.45074894115027,1251.0,Bi0.39272976S0.58880197Br0.00059125
5,42,42.92,165.00391256490042,1252.0,Bi0.39272976S0.58880197Br0.00059125
5,42,37.08,145.88896951650014,1253.0,Bi0.39272976S0.58880197Br0.00059125
5,42,31.67,132.95151723300006,1254.0,Bi0.39272976S0.58880197Br0.00059125
5,42,27.5,121.04272973300034,1255.0,Bi0.39272976S0.58880197Br0.00059125
5,42,84.58,187.8099984555,1256.0,Bi0.39647236S0.59412321Br0.0011825
5,42,88.75,186.05876457249968,1257.0,Bi0.39647236S0.59412321Br0.0011825
5,42,93.33,172.3973638090004,1258.0,Bi0.39647236S0.59412321Br0.0011825
5,42,87.5,158.08823430550018,1259.0,Bi0.39647236S0.59412321Br0.0011825
5,42,80.83,138.31015827450042,1260.0,Bi0.39647236S0.59412321Br0.0011825
5,42,77.92,122.38435650000015,1261.0,Bi0.39647236S0.59412321Br0.0011825
5,42,67.92,108.59635705825005,1262.0,Bi0.39647236S0.59412321Br0.0011825
5,42,59.17,96.91921455825013,1263.0,Bi0.39647236S0.59412321Br0.0011825
5,42,3.27,139.9877419500001,1289.0,Sn1Se0.95
5,42,6.48,84.17398208750002,1420.0,Bi2S3
5,42,362.96,271.66262804249993,1451.0,Bi2(Pb2S3)3
5,42,314.81,247.7584430595,1452.0,Bi2(Pb2S3)3
5,42,239.81,205.15223058400036,1453.0,Bi2(Pb2S3)3
5,42,175.93,156.70839032450027,1454.0,Bi2(Pb2S3)3
5,42,131.48,128.53452958250028,1455.0,Bi2(Pb2S3)3
5,42,100.93,112.31331884250022,1456.0,Bi2(Pb2S3)3
5,42,2740.0,3132.2943862158995,1475.0,Zn0.01Cu1.79S1
5,42,2910.0,3061.3572202159003,1476.0,Zn0.01Cu1.79S1
5,42,2785.0,2878.242047638901,1477.0,Zn0.01Cu1.79S1
5,42,2425.0,2637.8922494085505,1478.0,Zn0.01Cu1.79S1
5,42,1950.0,2389.440980083999,1479.0,Zn0.01Cu1.79S1
5,42,1445.0,2244.5839315233998,1480.0,Zn0.01Cu1.79S1
5,42,1071.6,1222.7615999999978,1716.0,Mn0.03In0.15Sb1.82Te2.98
5,42,1002.47,1192.7389500000002,1717.0,Mn0.03In0.15Sb1.82Te2.98
5,42,933.33,1088.3305999999989,1718.0,Mn0.03In0.15Sb1.82Te2.98
5,42,861.73,992.3030500000012,1719.0,Mn0.03In0.15Sb1.82Te2.98
5,42,790.12,918.5779500000001,1720.0,Mn0.03In0.15Sb1.82Te2.98
5,42,720.99,842.7368999999998,1721.0,Mn0.03In0.15Sb1.82Te2.98
5,42,654.32,774.6583999999988,1722.0,Mn0.03In0.15Sb1.82Te2.98
5,42,595.06,722.756900000001,1723.0,Mn0.03In0.15Sb1.82Te2.98
5,42,543.21,652.3479000000024,1724.0,Mn0.03In0.15Sb1.82Te2.98
5,42,585.66,513.8705760000009,1754.0,Yb1Mg0.9Zn1.1Sb2
5,42,543.45,486.6273260000003,1755.0,Yb1Mg0.9Zn1.1Sb2
5,42,496.08,441.7639625000004,1756.0,Yb1Mg0.9Zn1.1Sb2
5,42,453.73,414.2006249999998,1757.0,Yb1Mg0.9Zn1.1Sb2
5,42,411.28,379.33645815000017,1758.0,Yb1Mg0.9Zn1.1Sb2
5,42,373.78,349.6183089499992,1759.0,Yb1Mg0.9Zn1.1Sb2
5,42,337.94,326.81442055000053,1760.0,Yb1Mg0.9Zn1.1Sb2
5,42,308.86,296.75952500000005,1761.0,Yb1Mg0.9Zn1.1Sb2
5,42,289.71,284.11557500000004,1762.0,Yb1Mg0.9Zn1.1Sb2
5,42,277.25,270.11670000000044,1763.0,Yb1Mg0.9Zn1.1Sb2
5,42,699.24,615.6290260000005,1764.0,Yb1Mg0.8Zn1.2Sb2
5,42,646.79,600.7119260000006,1765.0,Yb1Mg0.8Zn1.2Sb2
5,42,602.87,555.6071774999998,1766.0,Yb1Mg0.8Zn1.2Sb2
5,42,547.14,523.0671399999995,1767.0,Yb1Mg0.8Zn1.2Sb2
5,42,488.02,474.23610814999995,1768.0,Yb1Mg0.8Zn1.2Sb2
5,42,457.15,436.2131089499991,1769.0,Yb1Mg0.8Zn1.2Sb2
5,42,423.1,399.8588205500001,1770.0,Yb1Mg0.8Zn1.2Sb2
5,42,382.24,360.2744199999999,1771.0,Yb1Mg0.8Zn1.2Sb2
5,42,356.47,346.70226999999977,1772.0,Yb1Mg0.8Zn1.2Sb2
5,42,333.96,329.6690948875002,1773.0,Yb1Mg0.8Zn1.2Sb2
5,42,814.24,728.2069424000006,1774.0,Yb1Mg0.7Zn1.3Sb2
5,42,740.14,703.5408020000011,1775.0,Yb1Mg0.7Zn1.3Sb2
5,42,681.16,641.9068024999993,1776.0,Yb1Mg0.7Zn1.3Sb2
5,42,622.12,590.069836399999,1777.0,Yb1Mg0.7Zn1.3Sb2
5,42,559.59,536.3633831499991,1778.0,Yb1Mg0.7Zn1.3Sb2
5,42,510.45,482.23808394999907,1779.0,Yb1Mg0.7Zn1.3Sb2
5,42,461.3,444.9527955499996,1780.0,Yb1Mg0.7Zn1.3Sb2
5,42,420.55,404.66449499999976,1781.0,Yb1Mg0.7Zn1.3Sb2
