K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1201,0.002102663266451903,0.15633387335940424,7023.0,Ca9Yb2Ge3Sb7
3,1201,0.027346015302038,0.24509572904771126,7035.0,Ca14MgBi11
3,1201,0.04226155809766925,0.29504273897337885,7036.0,Ca14MgBi11
3,1201,0.06077060471784106,0.3278044312899092,7037.0,Ca14MgBi11
3,1201,0.08009755968983746,0.41731287152507374,7038.0,Ca14MgBi11
3,1201,0.1076524825138421,0.679655323932008,7039.0,Ca14MgBi11
3,1201,0.1240305637073447,0.760651575679796,7040.0,Ca14MgBi11
3,1201,0.1608371673884327,0.8080628807311329,7041.0,Ca14MgBi11
3,1201,0.1921202586680263,0.8513042422678477,7042.0,Ca14MgBi11
3,1201,0.009605952174249338,0.2169081672734097,7043.0,Eu14MgBi11
3,1201,0.0182338679693164,0.256607007160287,7044.0,Eu14MgBi11
3,1201,0.03017804184732472,0.2899232925245523,7045.0,Eu14MgBi11
3,1201,0.06243783274647887,0.3428443998245641,7046.0,Eu14MgBi11
3,1201,0.1064412284612446,0.3055869155739496,7047.0,Eu14MgBi11
3,1201,0.1745610102882627,0.337580989442855,7048.0,Eu14MgBi11
3,1201,0.267,0.4267137430636028,7049.0,Eu14MgBi11
3,1201,0.1091520782936096,0.2977950758377508,7125.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.1727203396958678,0.3965725755105212,7126.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.2658446118932095,0.48323970723622567,7127.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.3676457762080099,0.5309712582083022,7128.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.4897236823083579,0.6176798480420288,7129.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.6283242331176563,0.7142550530619834,7130.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.1185,0.11043382516448222,7182.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.29,0.28159269405646786,7183.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.3173,0.32821134597543977,7184.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.4395,0.43248648721323585,7185.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.511,0.5204567192263354,7186.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.0617,0.054886208556764814,7224.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.0741,0.06887440879313979,7225.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.1358,0.128226164094368,7226.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.1296,0.1219736476329944,7227.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.0938,0.1288329361145118,7228.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.0001490385146449202,0.0009590029558764681,7255.0,Fe1Cu0.995Pd0.005S2
3,1201,0.0009496355074906365,0.0017376762441548388,7256.0,Fe1Cu0.995Pd0.005S2
3,1201,0.009390755202631579,0.011373603831785602,7257.0,Fe1Cu0.995Pd0.005S2
3,1201,0.02640254824936224,0.023176049964843987,7258.0,Fe1Cu0.995Pd0.005S2
3,1201,0.094,0.3734899310428898,7320.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.19,0.553167521996546,7321.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.3287818505263159,0.7205284952599945,7322.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.5033134283731342,0.8023592120524858,7323.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.5790446852830187,0.7200647815679456,7324.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.6273453199999999,0.7521441535696314,7325.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.6607879632419404,0.8196152930536512,7326.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.6571748793103448,0.8725324381863957,7327.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,0.131,0.11237164019885659,7328.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,0.717,0.5008646086637052,7331.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,0.83,0.6321972797427539,7332.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,0.934,0.8581392090103593,7333.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,0.01715785999209652,0.06379845363594155,7346.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,0.03940842411269316,0.09156703507765866,7347.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,0.090880123591908,0.1864233019232906,7348.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,0.1794995726852045,0.28395057735281176,7349.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,0.2525863052129181,0.4376271048758409,7350.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,0.03983613378684808,0.06497406025619905,7351.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,0.08158127301587303,0.09095077410387416,7352.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,0.1666311951906478,0.18458032327464136,7353.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,0.291462348056246,0.27917335708979263,7354.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,0.3855658946226941,0.43819387745379573,7355.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,0.01086586557704544,0.047491783547159806,7384.0,Cu2SnSe3
3,1201,0.02402164285714286,0.08908489729585899,7385.0,Cu2SnSe3
3,1201,0.08967473326188687,0.20899745829315974,7387.0,Cu2SnSe3
3,1201,0.05710305465288036,0.062181064727303705,7389.0,Cu3SbSe4
3,1201,0.09118225902289259,0.09571011818188101,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.1419511735637011,0.1584890993378622,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.2144165227038533,0.2239058934895395,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.2992471720779751,0.30859876765347927,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.3796435658851888,0.40751411990006353,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.4587708471380804,0.5033255066262163,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.5390549909347568,0.5613004775197298,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,0.006057118811029901,0.028965687240862428,7500.0,Sn1.03Te0.88Se0.12
3,1201,0.02482538274566441,0.05178849852748961,7501.0,Sn1.03Te0.88Se0.12
3,1201,0.08722116215024629,0.1284800025317481,7502.0,Sn1.03Te0.88Se0.12
3,1201,0.2518080976792518,0.3359158555435402,7503.0,Sn1.03Te0.88Se0.12
3,1201,0.4883174749128921,0.5354209559942653,7504.0,Sn1.03Te0.88Se0.12
3,1201,0.5497355133127803,0.6311219446011233,7505.0,Sn1.03Te0.88Se0.12
3,1201,0.115077231351312,0.1470941675121037,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.2984026780799999,0.28867543132666834,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.5636649416714512,0.5281888308201322,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.7200932884804035,0.8404013253110724,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.792472153840825,0.9991604155517374,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.0937737222467742,0.05996720944909468,7587.0,Cu1.975Se0.5S0.5
3,1201,0.09867460013440861,0.07099877392458234,7588.0,Cu1.975Se0.5S0.5
3,1201,0.1027300577448335,0.0993849373225075,7589.0,Cu1.975Se0.5S0.5
3,1201,0.448723366312,0.22851937935580888,7590.0,Cu1.975Se0.5S0.5
3,1201,0.7278210844444443,0.6443455010627781,7591.0,Cu1.975Se0.5S0.5
3,1201,0.9718708795056643,0.8131863523424024,7592.0,Cu1.975Se0.5S0.5
3,1201,0.1866334522713415,0.15850194526056235,7647.0,Sn8Sb2Te11
3,1201,0.3814548830526934,0.24413260130910303,7648.0,Sn8Sb2Te11
3,1201,0.6331419227537096,0.4807686036531756,7649.0,Sn8Sb2Te11
3,1201,0.8502421010745456,0.8063384476813744,7650.0,Sn8Sb2Te11
3,1201,0.9098816573969878,0.9498301913193418,7651.0,Sn8Sb2Te11
3,1201,0.9434837876460029,0.9883642658838342,7652.0,Sn8Sb2Te11
3,1201,0.9448051847814206,0.996595314067199,7653.0,Sn8Sb2Te11
3,1201,0.01619513246268657,0.26962560827419696,7669.0,Mn2In3Cu3Te8
3,1201,0.03568125190839694,0.36100942508517603,7670.0,Mn2In3Cu3Te8
3,1201,0.07338805516759776,0.43410371767981004,7671.0,Mn2In3Cu3Te8
3,1201,0.139,0.4602536178974732,7672.0,Mn2In3Cu3Te8
3,1201,0.2191064615384615,0.5079181193945091,7673.0,Mn2In3Cu3Te8
3,1201,0.4178226804123711,0.614754909822273,7674.0,Mn2In3Cu3Te8
3,1201,0.03582151395125996,0.0876545178752384,7696.0,Al0.01Ge0.99Te1
3,1201,0.061886492197067,0.12682476651968536,7697.0,Al0.01Ge0.99Te1
3,1201,0.1548188632462331,0.3006291860499269,7698.0,Al0.01Ge0.99Te1
3,1201,0.3429090475017594,0.5087571775907631,7699.0,Al0.01Ge0.99Te1
3,1201,0.6158856136671177,0.9140812879835553,7700.0,Al0.01Ge0.99Te1
3,1201,0.962,1.0290636907962483,7701.0,Al0.01Ge0.99Te1
3,1201,0.03666387715483312,0.07285781726895985,7710.0,Al0.02Ge0.98Te1
3,1201,0.06953038790980871,0.11216826814207399,7711.0,Al0.02Ge0.98Te1
3,1201,0.1439007994335992,0.28264933760321415,7712.0,Al0.02Ge0.98Te1
3,1201,0.3341537465021348,0.485823577761094,7713.0,Al0.02Ge0.98Te1
3,1201,0.6363863107523673,0.8776885760563758,7714.0,Al0.02Ge0.98Te1
3,1201,0.875,0.9908170528820119,7715.0,Al0.02Ge0.98Te1
3,1201,0.928,1.014908790077051,7716.0,Al0.02Ge0.98Te1
3,1201,0.1503185460617887,0.17382300085520633,7738.0,Ge0.85Sb0.15Te1
3,1201,0.2120878640388394,0.2170620279103672,7739.0,Ge0.85Sb0.15Te1
3,1201,0.353,0.44995426399209576,7740.0,Ge0.85Sb0.15Te1
3,1201,0.7017403027782124,0.7441282180886384,7741.0,Ge0.85Sb0.15Te1
3,1201,1.104464788152318,1.4389341316273325,7742.0,Ge0.85Sb0.15Te1
3,1201,1.554090390742147,1.5928053654883354,7743.0,Ge0.85Sb0.15Te1
3,1201,1.591386875987257,1.6081090447605988,7744.0,Ge0.85Sb0.15Te1
3,1201,0.24,0.17628427136203095,7745.0,Ge0.9Sb0.1Te1
3,1201,0.384,0.22124801960102647,7746.0,Ge0.9Sb0.1Te1
3,1201,0.658,0.45230412835585215,7747.0,Ge0.9Sb0.1Te1
3,1201,1.039,0.7704256311099373,7748.0,Ge0.9Sb0.1Te1
3,1201,1.592,1.4632914290722965,7749.0,Ge0.9Sb0.1Te1
3,1201,1.626,1.591634214235293,7750.0,Ge0.9Sb0.1Te1
3,1201,1.697,1.6073460251344107,7751.0,Ge0.9Sb0.1Te1
3,1201,0.06279833647352609,0.17044755050683372,7782.0,Na0.01Te1Pb0.99
3,1201,0.2309668502092067,0.3381993126706809,7783.0,Na0.01Te1Pb0.99
3,1201,0.629829897726075,0.6592236013381828,7784.0,Na0.01Te1Pb0.99
3,1201,1.114297816787111,0.9775818405514487,7785.0,Na0.01Te1Pb0.99
3,1201,1.543721399950378,1.3414471872009717,7786.0,Na0.01Te1Pb0.99
3,1201,1.69454952094105,1.5289029495660598,7787.0,Na0.01Te1Pb0.99
3,1201,0.08533514096573208,0.05463534756834057,7810.0,Zr0.015Ti1Ni1Sn1
3,1201,0.2773,0.13290853493540733,7811.0,Zr0.015Ti1Ni1Sn1
3,1201,0.5546,0.22896046878640247,7812.0,Zr0.015Ti1Ni1Sn1
3,1201,0.7784,0.3694783023357075,7813.0,Zr0.015Ti1Ni1Sn1
3,1201,0.8854,0.5064805235122547,7814.0,Zr0.015Ti1Ni1Sn1
3,1201,0.06954032009884427,0.05750139238555353,7815.0,Zr0.025Ti1Ni1Sn1
3,1201,0.2108,0.1378446176385881,7816.0,Zr0.025Ti1Ni1Sn1
3,1201,0.4086,0.2387792014318472,7817.0,Zr0.025Ti1Ni1Sn1
3,1201,0.587,0.3750375960398787,7818.0,Zr0.025Ti1Ni1Sn1
3,1201,0.6454,0.5102628229749876,7819.0,Zr0.025Ti1Ni1Sn1
3,1201,0.04330772018087774,0.04556605288856777,7828.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
3,1201,0.08474655869805336,0.09865125450089055,7829.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
3,1201,0.1237273622658435,0.12893322329938886,7830.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
3,1201,0.184938322959201,0.21295839694443566,7831.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
3,1201,0.4266842800528401,0.47349181567385057,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1201,0.6696297353817702,0.6871222129970874,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1201,0.966,0.9657750068011778,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1201,1.19,1.343001722045944,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1201,0.03715809089483545,0.053169092206264895,7905.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,0.07978802574332432,0.12486419296797133,7906.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,0.1855502507426258,0.24451922115262986,7907.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,0.3985298252032521,0.4795928439938162,7908.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,0.7168084617080956,0.6887688412232714,7909.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,1.076349422144078,0.9488942095756298,7910.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1201,0.02728371289957857,0.10444914783902598,7953.0,Ce0.75Fe3Co1Sb12
3,1201,0.05005402613256939,0.15493449201864018,7954.0,Ce0.75Fe3Co1Sb12
3,1201,0.06873977517893008,0.269058397561708,7955.0,Ce0.75Fe3Co1Sb12
3,1201,0.08807310103194685,0.41966515755321376,7956.0,Ce0.75Fe3Co1Sb12
3,1201,0.09216065280708301,0.5153831683365925,7957.0,Ce0.75Fe3Co1Sb12
3,1201,0.08454199072852432,0.523831925782624,7958.0,Ce0.75Fe3Co1Sb12
3,1201,0.4377741188364233,0.42937331860338745,7994.0,Mn0.03Te1.03Pb1
3,1201,0.6832031244170407,0.6309705663562668,7995.0,Mn0.03Te1.03Pb1
3,1201,0.7632692410689268,0.7974814829892792,7996.0,Mn0.03Te1.03Pb1
3,1201,0.8881168154057837,0.925604285842429,7997.0,Mn0.03Te1.03Pb1
3,1201,1.026592810445822,1.1081506557757912,7998.0,Mn0.03Te1.03Pb1
3,1201,0.9702110267184704,1.1236314783454566,7999.0,Mn0.03Te1.03Pb1
3,1201,0.8292062149732893,1.1373204462261002,8000.0,Mn0.03Te1.03Pb1
3,1201,0.05868254968224839,0.06143146440790501,8026.0,Cu2SnSe3
3,1201,0.1172206568895596,0.1074010806155668,8027.0,Cu2SnSe3
3,1201,0.2016707347832591,0.20283384629553292,8028.0,Cu2SnSe3
3,1201,0.3370945686205999,0.33724202431042155,8029.0,Cu2SnSe3
3,1201,0.5171368084643585,0.6611048403659409,8030.0,Cu2SnSe3
3,1201,0.04522402267605633,0.4298533895280641,8058.0,Ag8SnSe6
3,1201,0.2467934706830503,0.5220735382562458,8060.0,Ag8SnSe6
3,1201,0.5831400385187191,0.5882046869511971,8061.0,Ag8SnSe6
3,1201,0.6467791871999998,0.6395648653012211,8062.0,Ag8SnSe6
3,1201,0.6226848111592505,0.6219430976001378,8063.0,Ag8SnSe6
3,1201,0.69,0.6819258119930209,8064.0,Ag2Se
3,1201,0.7,0.7210165308770536,8065.0,Ag2Se
3,1201,0.62303645453082,0.7878669234290184,8066.0,Ag2Se
3,1201,0.6127577827195679,0.7956492460864804,8067.0,Ag2Se
3,1201,0.103927943546894,0.19026260440407278,8146.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.1768486415922056,0.24006346171699344,8147.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.274445135135506,0.28495454793323155,8148.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.38913545216,0.3664269308739069,8149.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.4909480081932078,0.516524984290039,8150.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.5396242082410206,0.5867034537586142,8151.0,Yb0.08Cu1Bi0.84Pb0.08Se1O1
3,1201,0.280620288,0.19256121712443217,8152.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,0.4234794573130969,0.24598067785278727,8153.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,0.5875478087073039,0.29322736042849606,8154.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,0.6884912683064768,0.36831320369841336,8155.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,1.014922467822014,0.5233877797899417,8156.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,1.198506666666667,0.6041001594646009,8157.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,1201,0.08857103444387163,0.18922716650693333,8158.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.1627284557097375,0.23690185224202182,8159.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.2559222076455615,0.28006784529081424,8160.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.2634894385393208,0.36188032198771813,8161.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.374295516082353,0.5072794435405565,8162.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.4556877823844589,0.5784819947037682,8163.0,Yb0.1Cu1Bi0.8Pb0.1Se1O1
3,1201,0.151874347732988,0.3048598566621048,8182.0,Cu1Ag1Te0.5Se0.5
3,1201,0.1496316450939574,0.3884203198462476,8183.0,Cu1Ag1Te0.5Se0.5
3,1201,0.1453016753120783,0.43108246235935566,8184.0,Cu1Ag1Te0.5Se0.5
3,1201,0.1470219523134859,0.5072514807497644,8185.0,Cu1Ag1Te0.5Se0.5
3,1201,0.178400873980043,0.5513774485067958,8186.0,Cu1Ag1Te0.5Se0.5
3,1201,0.1871131394530656,0.5570919044774475,8187.0,Cu1Ag1Te0.5Se0.5
3,1201,0.2866900588826906,0.49121280291179537,8188.0,Cu1Ag1Te0.5Se0.5
3,1201,0.5027825892857143,0.4864141590070135,8189.0,Cu1Ag1Te0.5Se0.5
3,1201,0.2724819208701171,0.4591857665995188,8191.0,Cu1Ag1Te0.5Se0.5
3,1201,0.4250757542095472,0.24039033780635782,8203.0,Cu1Ag1Te0.7Se0.3
3,1201,0.4889127256825892,0.2841650853347746,8204.0,Cu1Ag1Te0.7Se0.3
3,1201,0.56295895101168,0.3405642775888705,8205.0,Cu1Ag1Te0.7Se0.3
3,1201,0.6007230468951752,0.38914930883186155,8206.0,Cu1Ag1Te0.7Se0.3
3,1201,0.7235306345244048,0.45462123943604554,8207.0,Cu1Ag1Te0.7Se0.3
3,1201,0.8874610825003497,0.48596331153806455,8208.0,Cu1Ag1Te0.7Se0.3
3,1201,0.8100029022113667,0.49259977756576473,8209.0,Cu1Ag1Te0.7Se0.3
3,1201,0.6244596170323394,0.44204686414938194,8210.0,Cu1Ag1Te0.7Se0.3
3,1201,0.5782426585918738,0.4381253168511429,8211.0,Cu1Ag1Te0.7Se0.3
3,1201,0.5789354471608527,0.42955340482372534,8213.0,Cu1Ag1Te0.7Se0.3
3,1201,0.0750771011510277,0.7051679314837176,8250.0,SiBiTe3
3,1201,0.1731390252310852,0.7982392429471413,8251.0,SiBiTe3
3,1201,0.2280818660648801,0.9280210767266752,8252.0,SiBiTe3
3,1201,0.1729487948129602,0.8812677895850173,8253.0,SiBiTe3
3,1201,0.09459255141295547,1.0770148725116577,8254.0,SiBiTe3
3,1201,0.5545585545556173,0.38251852858706464,8295.0,Tl9Bi0.99Te6
3,1201,0.6800795692307692,0.5124868479512189,8296.0,Tl9Bi0.99Te6
3,1201,0.8542186919951041,0.6405177520917534,8297.0,Tl9Bi0.99Te6
3,1201,0.994945071106599,0.7372148301838641,8298.0,Tl9Bi0.99Te6
3,1201,0.0470366,0.3022734103388099,8299.0,Tl9BiTe6
3,1201,0.0706429548071098,0.39502430132156785,8300.0,Tl9BiTe6
3,1201,0.0803835157894737,0.48957557889516956,8301.0,Tl9BiTe6
3,1201,0.09648251239067054,0.5700530933251052,8302.0,Tl9BiTe6
3,1201,0.305022423943662,0.2839983179381912,8310.0,Tl9Sb0.99Te6
3,1201,0.4210677889618139,0.5224529255695289,8323.0,Mg1In0.015Ag1Sb0.985
3,1201,0.5555227620195201,0.6201569123817848,8324.0,Mg1In0.015Ag1Sb0.985
3,1201,0.6955396225317647,0.6964949973147958,8325.0,Mg1In0.015Ag1Sb0.985
3,1201,0.8219523903105378,0.7908564830381788,8326.0,Mg1In0.015Ag1Sb0.985
3,1201,0.9002488946342119,0.8585306567628904,8327.0,Mg1In0.015Ag1Sb0.985
3,1201,0.8641366790040041,0.8632097318854133,8328.0,Mg1In0.015Ag1Sb0.985
3,1201,0.438,0.4932976318140348,8335.0,Mg1In0.005Ag1Sb0.995
3,1201,0.516,0.5975087326935095,8336.0,Mg1In0.005Ag1Sb0.995
3,1201,0.638,0.7083462873315682,8337.0,Mg1In0.005Ag1Sb0.995
3,1201,0.8,0.8295061999591367,8338.0,Mg1In0.005Ag1Sb0.995
3,1201,0.941,0.8926351645244522,8339.0,Mg1In0.005Ag1Sb0.995
3,1201,0.9068,0.8998459062574826,8340.0,Mg1In0.005Ag1Sb0.995
3,1201,0.03076527301514912,0.03847055957245119,8353.0,Zn0.2Fe0.8Cu2Sn1Se4
3,1201,0.05962122089878292,0.07446585786507649,8354.0,Zn0.2Fe0.8Cu2Sn1Se4
3,1201,0.1240871211500023,0.12346993658875563,8355.0,Zn0.2Fe0.8Cu2Sn1Se4
3,1201,0.2034152051753019,0.2212497162142783,8356.0,Zn0.2Fe0.8Cu2Sn1Se4
3,1201,0.3395600065602439,0.41239703006243983,8357.0,Zn0.2Fe0.8Cu2Sn1Se4
3,1201,0.02919330716045386,0.0388634168776643,8358.0,Zn0.4Fe0.6Cu2Sn1Se4
3,1201,0.06566105165023506,0.07457625430810495,8359.0,Zn0.4Fe0.6Cu2Sn1Se4
3,1201,0.1439755216571121,0.12662315379835096,8360.0,Zn0.4Fe0.6Cu2Sn1Se4
3,1201,0.2602814463418385,0.2193748098343619,8361.0,Zn0.4Fe0.6Cu2Sn1Se4
3,1201,0.407641320437007,0.40237096602409056,8362.0,Zn0.4Fe0.6Cu2Sn1Se4
3,1201,0.0009073152439128634,0.03766301424679421,8363.0,Zn0.6Fe0.4Cu2Sn1Se4
3,1201,0.00903229871349998,0.07084154994862514,8364.0,Zn0.6Fe0.4Cu2Sn1Se4
3,1201,0.04544126760887904,0.12234506596103582,8365.0,Zn0.6Fe0.4Cu2Sn1Se4
3,1201,0.1271072909312332,0.21661268243698092,8366.0,Zn0.6Fe0.4Cu2Sn1Se4
3,1201,0.2631430778971088,0.4060130804849144,8367.0,Zn0.6Fe0.4Cu2Sn1Se4
3,1201,4.996637126525363e-05,0.01127731753631143,8373.0,CsNd2Ag3Te5
3,1201,0.0001162101990332376,0.015904679671077938,8374.0,CsNd2Ag3Te5
3,1201,0.004775088941600688,0.015845168024909557,8375.0,CsNd2Ag3Te5
3,1201,0.01463115907021208,0.0247365084886919,8376.0,CsNd2Ag3Te5
3,1201,0.02694352941176471,0.058912827237768806,8377.0,CsNd2Ag3Te5
3,1201,0.04846759615249267,0.31042453005830134,8378.0,CsNd2Ag3Te5
3,1201,0.01101335859605795,0.010716980360449109,8416.0,Ti0.97Al0.03O2
3,1201,0.215,0.35137969716746376,8508.0,Ba0.11Yb0.03Co4Sb12
3,1201,0.3412916870042709,0.5562018138177935,8509.0,Ba0.11Yb0.03Co4Sb12
3,1201,0.4777332486085343,0.5927305673041052,8510.0,Ba0.11Yb0.03Co4Sb12
3,1201,0.634,0.8278192703896056,8511.0,Ba0.11Yb0.03Co4Sb12
3,1201,0.78,1.2544170289999221,8512.0,Ba0.11Yb0.03Co4Sb12
3,1201,0.001011698115254237,0.028001352582738396,8552.0,BaLuCo4O7
3,1201,0.01764619532653061,0.03688598789493876,8626.0,Sb7Mo3I1.25
3,1201,0.03393679804855491,0.06134947925985158,8627.0,Sb7Mo3I1.25
3,1201,0.058,0.08986744959611191,8628.0,Sb7Mo3I1.25
3,1201,0.08933921378126067,0.12533973490779873,8629.0,Sb7Mo3I1.25
3,1201,0.129,0.15225381386806103,8630.0,Sb7Mo3I1.25
3,1201,0.1745,0.18376355608901482,8631.0,Sb7Mo3I1.25
3,1201,0.001622443238979118,0.03401921975177203,8632.0,Sb7Mo3I1.5
3,1201,0.007694871582802546,0.06000898604599311,8633.0,Sb7Mo3I1.5
3,1201,0.01915409712670565,0.0983660431787829,8634.0,Sb7Mo3I1.5
3,1201,0.03555857454545455,0.15018340317294476,8635.0,Sb7Mo3I1.5
3,1201,0.06059977927325581,0.1900578854399441,8636.0,Sb7Mo3I1.5
3,1201,0.088,0.2242480052675473,8637.0,Sb7Mo3I1.5
3,1201,0.002925052538441748,0.3287965878642546,8653.0,Tl0.1Co4Sb12
3,1201,0.02029782831535269,0.3287965878642546,8654.0,Tl0.1Co4Sb12
3,1201,0.045182828137125,0.32882237001951947,8655.0,Tl0.1Co4Sb12
3,1201,0.1389344490068755,0.3292785691440044,8656.0,Tl0.1Co4Sb12
3,1201,0.55,0.29660315060551956,8677.0,Zn0.015Te1Pb1
3,1201,0.665,0.4867616536367413,8678.0,Zn0.015Te1Pb1
3,1201,0.728,0.6793147856141577,8679.0,Zn0.015Te1Pb1
3,1201,0.937,0.874231662945067,8680.0,Zn0.015Te1Pb1
3,1201,1.097,1.1022772523464053,8681.0,Zn0.015Te1Pb1
3,1201,1.097,1.1515080494243297,8682.0,Zn0.015Te1Pb1
3,1201,0.503,0.31439221851862426,8683.0,Zn0.02Te1Pb0.995
3,1201,0.7352346909427385,0.5042198710598443,8684.0,Zn0.02Te1Pb0.995
3,1201,0.8802252363168317,0.7139446637566937,8685.0,Zn0.02Te1Pb0.995
3,1201,1.16,0.9273956544778502,8686.0,Zn0.02Te1Pb0.995
3,1201,1.316871583881855,1.1460577067205402,8687.0,Zn0.02Te1Pb0.995
3,1201,1.326026598452432,1.1808822494751108,8688.0,Zn0.02Te1Pb0.995
3,1201,0.08435807960656384,0.0568430286531335,8717.0,Cu7P(SeS)3
3,1201,0.13715,0.10758007202106107,8718.0,Cu7P(SeS)3
3,1201,0.3222484486200692,0.3132089086177006,8719.0,Cu7P(SeS)3
3,1201,0.6943474927093426,0.4881995268232399,8720.0,Cu7P(SeS)3
3,1201,0.7517327726161369,0.5373087872525103,8721.0,Cu7P(SeS)3
3,1201,0.1203105491375666,0.11429563260768238,8759.0,Cu12Sb4S13
3,1201,0.2089307781472626,0.24830064983694872,8760.0,Cu12Sb4S13
