K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
1,123,164.07,194.42952524836437,1712.0,Mn0.02In0.15Sb1.83Te2.98
1,123,174.07,196.4319539478553,1713.0,Mn0.02In0.15Sb1.83Te2.98
1,123,182.96,193.0658805016213,1714.0,Mn0.02In0.15Sb1.83Te2.98
1,123,190.74,194.1596645766754,1715.0,Mn0.02In0.15Sb1.83Te2.98
1,123,73.33,160.04951062126526,1725.0,Mn0.04In0.15Sb1.81Te2.98
1,123,82.96,166.24528063634455,1726.0,Mn0.04In0.15Sb1.81Te2.98
1,123,92.59,174.22281770150852,1727.0,Mn0.04In0.15Sb1.81Te2.98
1,123,101.85,182.66483786793341,1728.0,Mn0.04In0.15Sb1.81Te2.98
1,123,111.85,188.93125135268613,1729.0,Mn0.04In0.15Sb1.81Te2.98
1,123,122.22,190.69512438384064,1730.0,Mn0.04In0.15Sb1.81Te2.98
1,123,132.59,193.54157286202195,1731.0,Mn0.04In0.15Sb1.81Te2.98
1,123,142.22,190.71452242741486,1732.0,Mn0.04In0.15Sb1.81Te2.98
1,123,150.74,192.29718601913564,1733.0,Mn0.04In0.15Sb1.81Te2.98
1,123,105.34,84.47293993135699,1744.0,YbMgZnSb2
1,123,116.65,88.04738102386779,1745.0,YbMgZnSb2
1,123,126.21,94.8598706755364,1746.0,YbMgZnSb2
1,123,137.92,100.7131322925623,1747.0,YbMgZnSb2
1,123,151.36,115.7127154215399,1748.0,YbMgZnSb2
1,123,162.69,123.93998131361374,1749.0,YbMgZnSb2
1,123,173.17,133.88063540276943,1750.0,YbMgZnSb2
1,123,179.77,134.49585141925206,1751.0,YbMgZnSb2
1,123,185.53,140.75418857698313,1752.0,YbMgZnSb2
1,123,191.71,145.5611798186429,1753.0,YbMgZnSb2
1,123,96.85,89.46525470933975,1754.0,Yb1Mg0.9Zn1.1Sb2
1,123,105.11,92.27491519827915,1755.0,Yb1Mg0.9Zn1.1Sb2
1,123,114.69,99.07465854487334,1756.0,Yb1Mg0.9Zn1.1Sb2
1,123,127.25,104.54967613385294,1757.0,Yb1Mg0.9Zn1.1Sb2
1,123,139.42,120.09305575852531,1758.0,Yb1Mg0.9Zn1.1Sb2
1,123,149.46,127.00885923329622,1759.0,Yb1Mg0.9Zn1.1Sb2
1,123,159.08,136.31407894947583,1760.0,Yb1Mg0.9Zn1.1Sb2
1,123,166.96,139.44010553516472,1761.0,Yb1Mg0.9Zn1.1Sb2
1,123,173.15,145.21694996539583,1762.0,Yb1Mg0.9Zn1.1Sb2
1,123,177.2,149.52835505388103,1763.0,Yb1Mg0.9Zn1.1Sb2
1,123,89.1,99.84928302142279,1764.0,Yb1Mg0.8Zn1.2Sb2
1,123,100.41,102.20240355507006,1765.0,Yb1Mg0.8Zn1.2Sb2
1,123,108.68,109.10127432813992,1766.0,Yb1Mg0.8Zn1.2Sb2
1,123,121.68,115.63117710106668,1767.0,Yb1Mg0.8Zn1.2Sb2
1,123,134.7,130.29588978889953,1768.0,Yb1Mg0.8Zn1.2Sb2
1,123,144.75,137.85266949143167,1769.0,Yb1Mg0.8Zn1.2Sb2
1,123,154.34,144.65373914252467,1770.0,Yb1Mg0.8Zn1.2Sb2
1,123,161.39,149.17631990686363,1771.0,Yb1Mg0.8Zn1.2Sb2
1,123,167.57,154.48155782222094,1772.0,Yb1Mg0.8Zn1.2Sb2
1,123,172.06,159.69813890897666,1773.0,Yb1Mg0.8Zn1.2Sb2
1,123,84.4,96.95064770209986,1774.0,Yb1Mg0.7Zn1.3Sb2
1,123,95.28,99.62570654302331,1775.0,Yb1Mg0.7Zn1.3Sb2
1,123,104.85,107.277280469277,1776.0,Yb1Mg0.7Zn1.3Sb2
1,123,115.28,113.89837618663819,1777.0,Yb1Mg0.7Zn1.3Sb2
1,123,129.6,129.7206655078279,1778.0,Yb1Mg0.7Zn1.3Sb2
1,123,140.06,137.26457182788332,1779.0,Yb1Mg0.7Zn1.3Sb2
1,123,148.82,145.77806658723023,1780.0,Yb1Mg0.7Zn1.3Sb2
1,123,155.85,150.57072572768027,1781.0,Yb1Mg0.7Zn1.3Sb2
1,123,160.33,156.0829519354079,1782.0,Yb1Mg0.7Zn1.3Sb2
1,123,164.8,159.75287039046987,1783.0,Yb1Mg0.7Zn1.3Sb2
1,123,-146.56,-132.74674790933452,1794.0,Ag2Se0.5S0.5
1,123,-147.87,-133.04723531885836,1795.0,Ag2Se0.5S0.5
1,123,-147.12,-131.5128868478572,1796.0,Ag2Se0.5S0.5
1,123,-143.64,-127.95617855059884,1797.0,Ag2Se0.5S0.5
1,123,-138.8,-126.19080523115434,1798.0,Ag2Se0.5S0.5
1,123,-135.34,-123.86995312888162,1799.0,Ag2Se0.5S0.5
1,123,249.37,190.2490971923949,1843.0,Li0.0066Ni0.9944O1
1,123,200.39,209.69646469383667,1844.0,Li0.0066Ni0.9944O1
1,123,206.66,212.44801255478262,1845.0,Li0.0066Ni0.9944O1
1,123,-72.23,-88.63703069956394,1864.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,-72.44,-94.22049438641658,1865.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,-80.65,-114.3916055296026,1866.0,Ca0.9Mn0.9Nb0.1Bi0.1O3
1,123,-153.66,-235.16622142593033,1872.0,Ca1Mn0.98Ru0.02O3
1,123,-195.78,-245.38340403455197,1873.0,Ca1Mn0.98Ru0.02O3
1,123,-213.72,-233.38003395434623,1874.0,Ca1Mn0.98Ru0.02O3
1,123,-35.67,-65.94637033041957,1884.0,Ca1Mn0.82Ru0.18O3
1,123,-55.87,-81.95113819720962,1885.0,Ca1Mn0.82Ru0.18O3
1,123,-67.87,-88.91851849951973,1886.0,Ca1Mn0.82Ru0.18O3
1,123,-211.97,-60.21686634981915,1887.0,Ca1Gd0.98Mn0.02O3
1,123,-215.39,-70.92140648542754,1888.0,Ca1Gd0.98Mn0.02O3
1,123,-227.92,-87.11141885232982,1889.0,Ca1Gd0.98Mn0.02O3
1,123,-235.33,-88.33772494956055,1890.0,Ca1Gd0.98Mn0.02O3
1,123,23.09,9.30012024496333,1899.0,Nd1.4Bi0.6Ru2O7
1,123,32.45,12.900872378296409,1900.0,Nd1.4Bi0.6Ru2O7
1,123,39.96,14.31841625208143,1901.0,Nd1.4Bi0.6Ru2O7
1,123,21.17,18.755671566994152,1902.0,NdBiRu2O7
1,123,30.25,20.41623333415109,1903.0,NdBiRu2O7
1,123,35.44,21.40582632295383,1904.0,NdBiRu2O7
1,123,19.3,19.038958135690514,1908.0,YbBiRu2O7
1,123,29.32,21.718747804544105,1909.0,YbBiRu2O7
1,123,35.86,23.828187176427615,1910.0,YbBiRu2O7
1,123,270.0,-26.462427578935838,1920.0,Y2Ru2O7
1,123,21.92,-22.548916528816385,1921.0,Y2Ru2O7
1,123,17.26,-18.619954198618263,1922.0,Y2Ru2O7
1,123,-74.98,-82.91765957189273,1945.0,Ca0.9Tb0.1Mn1O3
1,123,-20.95,5.2547886789751015,1988.0,La0.9Ni1Bi0.1O3
1,123,-28.46,-7.9164349945959325,1989.0,La0.9Ni1Bi0.1O3
1,123,-30.79,-7.930618630276352,1990.0,La0.9Ni1Bi0.1O3
1,123,-217.11,-222.0032063801042,2014.0,In0.25Co4Sb12
1,123,-247.94,-231.2206245117601,2015.0,In0.25Co4Sb12
1,123,140.4,68.18223879504444,2034.0,Tl0.01Te1Pb0.99
1,123,201.46,78.24165189176333,2035.0,Tl0.01Te1Pb0.99
1,123,323.94,111.7482294664212,2036.0,Tl0.01Te1Pb0.99
1,123,5.0,61.46049851083219,2093.0,Sr0.31La1.69Ti0.06Cu0.94O4
1,123,54.72,60.65713529551582,2099.0,Sr0.1La1.9Cu1O4
1,123,50.0,52.64802060074399,2100.0,Sr0.1La1.9Cu1O4
1,123,40.0,46.08688305358548,2101.0,Sr0.1La1.9Cu1O4
1,123,30.0,45.881251595170056,2102.0,Sr0.1La1.9Cu1O4
1,123,-88.5671,-57.39394334747548,2170.0,In1.998Ge0.002O3
1,123,-105.832,-65.68822945798672,2171.0,In1.998Ge0.002O3
1,123,-146.168,-93.13603640484025,2172.0,In1.998Ge0.002O3
1,123,-177.832,-108.5838288551124,2173.0,In1.998Ge0.002O3
1,123,-53.2639,-56.3996112415045,2186.0,In1.9Ge0.1O3
1,123,-65.5729,-64.5117314303542,2187.0,In1.9Ge0.1O3
1,123,-93.2129,-92.19666014568689,2188.0,In1.9Ge0.1O3
1,123,-117.444,-107.63910954679466,2189.0,In1.9Ge0.1O3
1,123,140.3,223.0211448446837,2195.0,LaCoO3
1,123,28.76,166.3054442866883,2196.0,LaCoO3
1,123,15.7,156.3323615814503,2197.0,LaCoO3
1,123,395.0,253.65701954508685,2198.0,Sr0.01La0.99Co1O3
1,123,304.0,202.79660217222977,2199.0,Sr0.01La0.99Co1O3
1,123,32.48,136.5443713697457,2200.0,Sr0.01La0.99Co1O3
1,123,18.56,125.8438205633967,2201.0,Sr0.01La0.99Co1O3
1,123,214.7,155.01346127245523,2206.0,Sr0.05La0.95Co1O3
1,123,129.0,106.98202155757953,2207.0,Sr0.05La0.95Co1O3
1,123,25.04,42.16346979560037,2208.0,Sr0.05La0.95Co1O3
1,123,14.8,36.497233846692836,2209.0,Sr0.05La0.95Co1O3
1,123,-113.952,-122.34765575889551,2244.0,Al0.0075Zn0.9925O1
1,123,-123.495,-127.42137600812129,2245.0,Al0.0075Zn0.9925O1
1,123,-154.543,-157.968489958276,2246.0,Al0.0075Zn0.9925O1
1,123,-187.876,-182.62753384716387,2247.0,Al0.0075Zn0.9925O1
1,123,-110.28,-152.9195303605716,2260.0,Sr1Mn0.96Mo0.04O3
1,123,-105.047,-156.5879001367331,2261.0,Sr1Mn0.96Mo0.04O3
1,123,-88.5981,-178.0789713935384,2262.0,Sr1Mn0.96Mo0.04O3
1,123,-74.3925,-174.40202497770952,2263.0,Sr1Mn0.96Mo0.04O3
1,123,-95.0,-87.64868730850924,2269.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,123,-130.0,-87.09286403297669,2270.0,Zr1Co0.004Cu0.2Ni0.76Sn1
1,123,-92.0,-170.51302274367617,2273.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,123,-109.0,-174.98868953197825,2274.0,Y0.06Zr0.94Ni1Sn0.96Sb0.04
1,123,-81.3,-44.54420829705258,2288.0,Bi23Sb2
1,123,-69.3,-42.104636447345584,2289.0,Bi23Sb2
1,123,-80.8,-54.470028605893866,2290.0,Bi9Sb
1,123,-68.5,-51.57102416877418,2291.0,Bi9Sb
1,123,6.30124,26.098827275562837,2324.0,Te3Mo3S
1,123,8.06322,29.170150222403887,2325.0,Te3Mo3S
1,123,11.6892,47.667484015463074,2326.0,Te3Mo3S
1,123,14.6136,54.37572149240629,2327.0,Te3Mo3S
1,123,-42.4,-70.80301764826386,2336.0,Sr3Ti1.6Nb0.4O7
1,123,-57.16,-81.62875794015909,2337.0,Sr3Ti1.6Nb0.4O7
1,123,-98.3,-137.80074022515512,2338.0,Sr3Ti1.6Nb0.4O7
1,123,-158.0,-157.5861215466405,2339.0,Sr3Ti1.6Nb0.4O7
1,123,-64.7,-90.98262311785717,2353.0,Sr0.8La0.2Ti1O3
1,123,-113.0,-171.46149106703757,2354.0,Sr0.8La0.2Ti1O3
1,123,-158.0,-186.61389550423755,2355.0,Sr0.8La0.2Ti1O3
1,123,-78.184,-121.54338926731617,2384.0,Zr0.95Nb0.05Ni1Sn1
1,123,-89.0283,-128.94374527831087,2385.0,Zr0.95Nb0.05Ni1Sn1
1,123,-129.304,-171.19895052494738,2386.0,Zr0.95Nb0.05Ni1Sn1
1,123,-150.706,-176.37984022446824,2387.0,Zr0.95Nb0.05Ni1Sn1
1,123,-102.175,-86.29467102572131,2436.0,Ca0.9Sm0.1Mn1O3
1,123,-105.968,-90.63714126565978,2437.0,Ca0.9Sm0.1Mn1O3
1,123,-146.796,-122.56851730863002,2438.0,Ca0.9Sm0.1Mn1O3
1,123,-122.707,-126.6118345833466,2439.0,Ca0.9Sm0.1Mn1O3
1,123,-69.9028,-172.9308519108008,2440.0,Ca0.9Mn1Sb0.1O3
1,123,-70.9189,-176.50251201123265,2441.0,Ca0.9Mn1Sb0.1O3
1,123,-81.0778,-189.2070126006312,2442.0,Ca0.9Mn1Sb0.1O3
1,123,-70.1149,-174.57140016625846,2443.0,Ca0.9Mn1Sb0.1O3
1,123,-283.848,-257.59842236054624,2456.0,Ca0.9Mn1Sn0.1O3
1,123,-281.694,-258.94128568148693,2457.0,Ca0.9Mn1Sn0.1O3
1,123,-255.18,-261.8338572773804,2458.0,Ca0.9Mn1Sn0.1O3
1,123,-145.433,-223.3052924386917,2459.0,Ca0.9Mn1Sn0.1O3
1,123,525.19,433.85004440212487,2468.0,Mg0.01Cr0.99Cu1O2
1,123,444.688,431.9046447688781,2469.0,Mg0.01Cr0.99Cu1O2
1,123,428.212,441.6344572963725,2470.0,Mg0.01Cr0.99Cu1O2
1,123,445.826,439.65909086027204,2471.0,Mg0.01Cr0.99Cu1O2
1,123,-170.775,-229.94474313389176,2504.0,Ti0.005Al0.025Zn0.97O1
1,123,-217.259,-253.64208884554964,2505.0,Ti0.005Al0.025Zn0.97O1
1,123,-233.589,-306.61310818558746,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
1,123,176.441,123.10243341176042,2534.0,CeFe3CoSb12
1,123,117.784,108.28900787944076,2542.0,CeFe2(CoSb6)2
1,123,-87.0125,22.429719658751115,2543.0,CeFe(CoSb4)3
1,123,-102.424,28.30285629651625,2544.0,CeFe(CoSb4)3
1,123,-140.861,65.39729016913647,2545.0,CeFe(CoSb4)3
1,123,-138.009,66.5792701562078,2546.0,CeFe(CoSb4)3
1,123,-250.0,-99.40314827172631,2556.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,-281.0,-108.09943097163003,2557.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,-307.0,-116.74975935602006,2558.0,Hf0.5Zr0.5Ni1Sn1.998Sb0.002
1,123,-47.5373,-87.72520286329404,2622.0,Sr1Ti0.85Nb0.15O3
1,123,-99.982,-137.74665903873003,2623.0,Sr1Ti0.85Nb0.15O3
1,123,-176.694,-153.06719453012502,2624.0,Sr1Ti0.85Nb0.15O3
1,123,256.0,197.94390373498325,2639.0,Tl9BiTe6
1,123,337.9,209.74401927602585,2640.0,Tl9BiTe6
1,123,-64.8,-105.74082975818126,2647.0,Ti2Sn1.2S5.2
1,123,-88.8,-109.57261947646893,2648.0,Ti2Sn1.2S5.2
1,123,-140.8,-148.46353673275888,2649.0,Ti2Sn1.2S5.2
1,123,-25.0,-40.82628119367027,2659.0,K1Bi6.33S10
1,123,-83.0,-80.2833147663382,2682.0,Mg2Si0.6Ge0.4Bi0.02
1,123,-117.5,-82.28860604239928,2683.0,Mg2Si0.6Ge0.4Bi0.02
1,123,-176.2,-111.51377752202073,2684.0,Mg2Si0.6Ge0.4Bi0.02
1,123,-187.7,-113.90994875987795,2685.0,Mg2Si0.6Ge0.4Bi0.02
1,123,-154.0,-106.84269954494052,2702.0,Sr0.147Ga0.298Ge0.555
1,123,117.0,132.15470142813658,2752.0,Na0.3Ca2.7Co4O9
1,123,125.6,136.7920566736444,2753.0,Na0.3Ca2.7Co4O9
1,123,153.6,169.6744503583827,2754.0,Na0.3Ca2.7Co4O9
1,123,184.0,189.36861702842225,2755.0,Na0.3Ca2.7Co4O9
1,123,294.8,433.74491829412716,2771.0,CuRhO2
1,123,275.3,432.8269734875089,2772.0,CuRhO2
1,123,292.4,438.01298447661236,2773.0,CuRhO2
1,123,317.0,442.16229433010966,2774.0,CuRhO2
1,123,81.5,204.7298521545518,2795.0,Na0.06Ca2.94Al1Sb3
1,123,150.0,239.6115334248191,2796.0,Na0.06Ca2.94Al1Sb3
1,123,233.0,298.71509620842585,2797.0,Na0.06Ca2.94Al1Sb3
1,123,262.0,281.6735880847267,2798.0,Na0.06Ca2.94Al1Sb3
1,123,112.6,200.78496932884633,2799.0,Na0.15Ca2.85Al1Sb3
1,123,152.0,230.8836332799083,2800.0,Na0.15Ca2.85Al1Sb3
1,123,215.0,287.4077349473721,2801.0,Na0.15Ca2.85Al1Sb3
1,123,243.0,274.14243680015926,2802.0,Na0.15Ca2.85Al1Sb3
1,123,-318.0,-169.02873283704838,2807.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,-327.0,-170.7196634658808,2808.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,-287.0,-168.2224604831363,2809.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,-100.8,-143.99565016005562,2810.0,Y0.04Fe0.978Co0.00196Si1.96O0.06
1,123,-413.39,-329.46965210806104,2825.0,Ti0.02Fe1.98O3
1,123,-402.83,-325.85974271099735,2826.0,Ti0.02Fe1.98O3
1,123,-370.39,-318.61381608861643,2827.0,Ti0.02Fe1.98O3
1,123,-371.87,-313.4392727658533,2828.0,Ti0.02Fe1.98O3
1,123,-26.52,-70.04237170585338,2845.0,Ba7Sr(Al8Si15)2
1,123,-33.75,-73.26987459251048,2846.0,Ba7Sr(Al8Si15)2
1,123,-53.15,-99.28872724566315,2847.0,Ba7Sr(Al8Si15)2
1,123,-79.05,-103.82712584719098,2848.0,Ba7Sr(Al8Si15)2
1,123,-71.0,-45.32780985525233,2873.0,La3Bi0.65Te3.35
1,123,-69.5,-51.7335239074687,2874.0,La3Bi0.65Te3.35
1,123,-130.6,-78.90711809437627,2875.0,La3Bi0.65Te3.35
1,123,-185.2,-93.77597659045995,2876.0,La3Bi0.65Te3.35
1,123,-19.0,-129.10049144100861,2896.0,Sr4.5Nb4.5O15.5
1,123,81.0,95.84533917063902,2902.0,Na0.02Sr0.04Te1Pb0.96
1,123,128.0,116.14385289251011,2903.0,Na0.02Sr0.04Te1Pb0.96
1,123,239.0,195.77381197368388,2904.0,Na0.02Sr0.04Te1Pb0.96
1,123,139.2776524,183.31913393381538,2934.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,150.4514673,191.47326944078884,2935.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,184.4808126,229.9033152289712,2936.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,196.1625282,244.5857097557736,2937.0,Ca0.04Cu1Bi0.92Pb0.04Se1O1
1,123,-33.89339513,14.007538251617897,2967.0,La0.75Bi1S2O1F0.25
1,123,-37.36964079,14.811606823350008,2968.0,La0.75Bi1S2O1F0.25
1,123,16.66666667,33.180291293046444,2990.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,20.20833333,33.74180908464199,2991.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,50.0,61.389650861770775,2992.0,Y1Cu2Bi2Se1.95I0.05O4
1,123,176.0321101,187.83446509588416,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,211.4678899,194.04819394178804,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
1,123,-287.49,-162.20361751620004,3076.0,Bi2Te2.4Se0.6
1,123,-267.17,-178.89674089124813,3077.0,Bi2Te2.4Se0.6
1,123,159.8167006,148.32515485108098,3097.0,Bi0.07183631Sb0.22748164Te0.44927561Pb0.00029869
1,123,155.7841141,223.62361607381942,3100.0,Bi0.09029204B0.2859248Te0.56477329Pb0.00044803S0.18810842
1,123,195.8189655,208.18878474912094,3139.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,215.6465517,221.92055635027765,3140.0,Mn0.016Cu0.004Bi0.48B1.52Sb0.04Te3Se0.08S1
1,123,48.08,71.9410458489769,3154.0,Cu1.98Ag0.02Te1
1,123,58.17,91.11296352171459,3155.0,Cu1.98Ag0.02Te1
1,123,111.06,126.33272871503083,3156.0,Cu1.98Ag0.02Te1
1,123,198.99,191.94746487637298,3258.0,Mg1Ag0.97Sb0.985As0.005
1,123,214.32,203.8206288757217,3259.0,Mg1Ag0.97Sb0.985As0.005
1,123,175.13,187.49593728077258,3260.0,Mg1Ag0.97Sb0.985As0.005
1,123,218.17,223.37924804933326,3273.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,229.19,229.03380217076986,3274.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,183.23,207.4834967923971,3275.0,Mg1Ag0.97Sn0.01Sb0.98
1,123,251.4,230.1078083221992,3276.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,255.59,235.10431866985456,3277.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,207.14,209.160300684208,3278.0,Mg1Ag0.97Sb0.985Pb0.005
1,123,108.21,122.21285051147711,3294.0,Ba1Cu5.7Te6.4Se0.6
1,123,121.43,126.85184811788132,3295.0,Ba1Cu5.7Te6.4Se0.6
1,123,181.03,116.7583007696099,3313.0,Ba1Cu5.9Te6Se1
1,123,215.52,127.64583331711307,3314.0,Ba1Cu5.9Te6Se1
1,123,215.8,151.571131094327,3315.0,Ba1Cu5.9Te6Se1
1,123,205.75,88.97419789163256,3316.0,Ba1Cu5.9Te6S1
1,123,216.67,95.28408829189078,3317.0,Ba1Cu5.9Te6S1
1,123,-106.79,-69.62086096766885,3319.0,Ba4Ni2Ge21
1,123,-130.68,-72.6371897878678,3320.0,Ba4Ni2Ge21
1,123,-84.02,-98.84287944996139,3321.0,Ba4Ni2Ge21
1,123,-60.82,-103.19282706904795,3322.0,Ba4Ni2Ge21
1,123,-102.63,-68.12100629482241,3327.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,-126.51,-75.27550245532835,3328.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,-182.34,-126.28164552573695,3329.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,-77.77,-144.19108659862414,3330.0,Ba8Ga8.04Ni1.9Ge36.06
1,123,-93.73,-111.1758637539606,3355.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,-109.25,-124.48830290056924,3356.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,-148.36,-164.50229764351016,3357.0,Ba0.09La0.04Yb0.14Co4Sb12
1,123,97.61658,203.47806175492897,3366.0,Cu2SnHg(TeSe)2
1,123,129.6373,222.27317861596856,3367.0,Cu2SnHg(TeSe)2
1,123,-110.0,-118.09360909955089,4185.0,Bi1Sb1Se2.76Br0.24
1,123,-138.0,-136.2316836415978,4186.0,Bi1Sb1Se2.76Br0.24
1,123,-163.0,-164.35576484884692,4187.0,Bi1Sb1Se2.76Br0.24
1,123,-181.0,-186.3134990088934,4188.0,Bi1Sb1Se2.76Br0.24
1,123,-193.0,-203.02304605279355,4189.0,Bi1Sb1Se2.76Br0.24
1,123,-203.0,-209.1843445445792,4190.0,Bi1Sb1Se2.76Br0.24
1,123,142.2,158.60214745850064,4218.0,Cd0.95Cu2.05Sn1Se4
1,123,143.2,163.44028197485775,4219.0,Cd0.95Cu2.05Sn1Se4
1,123,144.8,165.16818426339137,4220.0,Cd0.95Cu2.05Sn1Se4
1,123,147.4,171.3925899600754,4221.0,Cd0.95Cu2.05Sn1Se4
1,123,152.0,172.83307018503885,4222.0,Cd0.95Cu2.05Sn1Se4
1,123,156.0,177.1067723495028,4223.0,Cd0.95Cu2.05Sn1Se4
1,123,160.7,181.02394233727316,4224.0,Cd0.95Cu2.05Sn1Se4
1,123,165.3,187.14169405709754,4225.0,Cd0.95Cu2.05Sn1Se4
1,123,171.0,191.76678570174332,4226.0,Cd0.95Cu2.05Sn1Se4
1,123,235.7,192.26690873264803,4236.0,CdCu2SnSe4
1,123,238.0,199.29670482657656,4237.0,CdCu2SnSe4
1,123,241.6,204.26286416157575,4238.0,CdCu2SnSe4
1,123,244.8,211.0925294509904,4239.0,CdCu2SnSe4
1,123,251.3,215.93077258607352,4240.0,CdCu2SnSe4
1,123,261.7,220.20783892051128,4241.0,CdCu2SnSe4
1,123,275.0,223.85726432329338,4242.0,CdCu2SnSe4
1,123,285.7,227.4005367317276,4243.0,CdCu2SnSe4
1,123,297.4,233.94420111004362,4244.0,CdCu2SnSe4
1,123,-213.1,-52.03602872710563,4245.0,In4Se2.32Cl0.03
1,123,-311.0,-6.482091390840284,4246.0,In4Se2.32Cl0.03
1,123,-228.0,-30.19293399090072,4247.0,In4Se2.32Cl0.03
1,123,-246.15,-29.119909809114976,4248.0,In4Se2.32Cl0.03
1,123,-256.6,-19.27114243770083,4249.0,In4Se2.32Cl0.03
1,123,-270.3,-19.887371112311197,4250.0,In4Se2.32Cl0.03
1,123,-292.8,-17.46813890722942,4251.0,In4Se2.32Cl0.03
1,123,-296.7,-16.063634096978404,4252.0,In4Se2.32Cl0.03
1,123,-301.7,-12.920028226383153,4253.0,In4Se2.32Cl0.03
1,123,-306.1,-10.59921450781173,4254.0,In4Se2.32Cl0.03
1,123,-103.3,-50.64010574829607,4255.0,In4Se2.67Cl0.03
1,123,-137.08,-29.867851889829264,4256.0,In4Se2.67Cl0.03
1,123,-164.8,-21.817209093263592,4258.0,In4Se2.67Cl0.03
1,123,-179.2,-21.956999783658006,4259.0,In4Se2.67Cl0.03
1,123,-192.86,-19.13111850532466,4260.0,In4Se2.67Cl0.03
1,123,-202.75,-18.86515230867484,4261.0,In4Se2.67Cl0.03
1,123,-208.24,-16.24905816700817,4262.0,In4Se2.67Cl0.03
1,123,-218.7,-10.033883778546635,4263.0,In4Se2.67Cl0.03
1,123,-192.0,-212.59518239485922,4272.0,In3.96Pb0.04Se3
1,123,-221.0,-222.36780158261195,4273.0,In3.96Pb0.04Se3
1,123,-245.0,-244.1097234956709,4274.0,In3.96Pb0.04Se3
1,123,-272.0,-248.730265581513,4275.0,In3.96Pb0.04Se3
1,123,519.0,10.945123744440778,4319.0,Ag8GeTe6
1,123,467.0,20.84360845753248,4320.0,Ag8GeTe6
1,123,366.4,14.45417458665225,4321.0,Ag8GeTe6
1,123,324.0,16.233674721498932,4322.0,Ag8GeTe6
1,123,278.0,26.9587252512561,4323.0,Ag8GeTe6
1,123,-116.0,-111.49492018729424,4342.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-126.0,-115.2882537310262,4343.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-136.0,-125.26425702591358,4344.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-145.0,-133.9463698238379,4345.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-154.0,-140.69216483782935,4346.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-161.0,-146.98736858905576,4347.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-168.0,-155.10221556051883,4348.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-175.0,-157.41270239952865,4349.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-180.0,-159.33868761830263,4350.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-184.0,-162.68294591989002,4351.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-188.0,-164.3273274778266,4352.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-189.0,-164.92308193973128,4353.0,Sr0.16Yb0.03Co4Sb11.82
1,123,-109.0,-121.15850659733566,4366.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-119.0,-126.58578250290034,4367.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-127.0,-136.69485299563726,4368.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-136.0,-146.66604103647975,4369.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-146.0,-155.28300731579813,4370.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-153.0,-163.2714186202713,4371.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-158.0,-171.60994483510774,4372.0,Sr0.21Yb0.03Co4Sb12.12
1,123,-163.0,-175.78227329721912,4373.0,Sr0.21Yb0.03Co4Sb12.12
