K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
4,42,538.89,298.95884206054706,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
4,42,444.44,298.4779251735976,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
4,42,483.33,297.69358150876246,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
4,42,366.67,291.96299231579997,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
4,42,-487.0,-199.51767303501154,7255.0,Fe1Cu0.995Pd0.005S2
4,42,-450.38,-205.4945172652142,7256.0,Fe1Cu0.995Pd0.005S2
4,42,-395.4,-244.17541192544383,7257.0,Fe1Cu0.995Pd0.005S2
4,42,-404.5,-247.60431526638686,7258.0,Fe1Cu0.995Pd0.005S2
4,42,60.9,137.3473850127444,7305.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,80.9,138.2063617873964,7306.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,101.0,139.94811882012124,7307.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,123.3,143.79851250386002,7308.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,133.3,145.29651491025786,7309.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,140.4,145.8492214332781,7310.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,146.1,145.89437802864384,7311.0,Ag0.15Sn1Sb0.15Te1Se0.3
4,42,173.49,242.01066448110905,7342.0,Li0.03Mg1.97Si0.1Ge0.9
4,42,216.78,269.0208345923417,7343.0,Li0.03Mg1.97Si0.1Ge0.9
4,42,248.99,280.9564597878873,7344.0,Li0.03Mg1.97Si0.1Ge0.9
4,42,253.36,282.39894571725233,7345.0,Li0.03Mg1.97Si0.1Ge0.9
4,42,292.28,227.1387585269686,7356.0,Li0.01Mg1.99Si0.1Ge0.9
4,42,317.45,236.37755833255295,7357.0,Li0.01Mg1.99Si0.1Ge0.9
4,42,318.12,237.54254171865105,7358.0,Li0.01Mg1.99Si0.1Ge0.9
4,42,309.06,236.25193576169582,7359.0,Li0.01Mg1.99Si0.1Ge0.9
4,42,30.34,127.99392917964046,7407.0,Cu5Sn1Sb1Se6.79
4,42,37.59,127.88754062802641,7408.0,Cu5Sn1Sb1Se6.79
4,42,47.47,128.99173345169666,7409.0,Cu5Sn1Sb1Se6.79
4,42,56.44,131.78486883950447,7410.0,Cu5Sn1Sb1Se6.79
4,42,66.67,133.88330627525553,7411.0,Cu5Sn1Sb1Se6.79
4,42,76.9,134.11082853903108,7412.0,Cu5Sn1Sb1Se6.79
4,42,-89.3,-120.58377836586519,7455.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-102.885,-126.53919528455654,7456.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-119.04,-134.75910581843584,7457.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-133.27,-142.68346533874976,7458.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-145.14,-149.06191592372846,7459.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-157.0,-154.78752430858546,7460.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,-167.05,-157.15505031610437,7461.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
4,42,13.53,113.28311692539003,7500.0,Sn1.03Te0.88Se0.12
4,42,26.62,113.72401546480442,7501.0,Sn1.03Te0.88Se0.12
4,42,49.62,115.97775559285077,7502.0,Sn1.03Te0.88Se0.12
4,42,88.2,125.30755268775545,7503.0,Sn1.03Te0.88Se0.12
4,42,135.0,129.57681065890293,7504.0,Sn1.03Te0.88Se0.12
4,42,152.5,130.13636541823067,7505.0,Sn1.03Te0.88Se0.12
4,42,77.03,142.11679161565803,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
4,42,113.1,142.60049871894088,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
4,42,138.02,146.416539264879,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
4,42,143.6,148.31767313372842,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
4,42,140.8,148.85402553987416,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
4,42,60.79,139.20790474157388,7528.0,Ag0.1Sn0.8Sb0.1Te0.8Se0.1S0.1
4,42,98.02,139.69115669278125,7529.0,Ag0.1Sn0.8Sb0.1Te0.8Se0.1S0.1
4,42,129.9,144.1424007664469,7530.0,Ag0.1Sn0.8Sb0.1Te0.8Se0.1S0.1
4,42,146.14,146.29598637704677,7531.0,Ag0.1Sn0.8Sb0.1Te0.8Se0.1S0.1
4,42,148.5,146.95555357322405,7532.0,Ag0.1Sn0.8Sb0.1Te0.8Se0.1S0.1
4,42,120.0,120.83731667585434,7563.0,Cu1.965Ag0.01Se0.5S0.5
4,42,136.0,122.0024354704337,7564.0,Cu1.965Ag0.01Se0.5S0.5
4,42,120.74,123.23134447399195,7565.0,Cu1.965Ag0.01Se0.5S0.5
4,42,112.44,127.85371709701944,7566.0,Cu1.965Ag0.01Se0.5S0.5
4,42,168.93,141.30211591565026,7567.0,Cu1.965Ag0.01Se0.5S0.5
4,42,192.05,148.94046110208728,7568.0,Cu1.965Ag0.01Se0.5S0.5
4,42,141.15,121.07666743024758,7569.0,Cu1.955Ag0.02Se0.5S0.5
4,42,151.0,122.24178622482694,7570.0,Cu1.955Ag0.02Se0.5S0.5
4,42,74.75,126.28754162934074,7605.0,Sn10Sb2Te13
4,42,102.93,126.96776632124275,7606.0,Sn10Sb2Te13
4,42,135.54,128.58939374318157,7607.0,Sn10Sb2Te13
4,42,167.69,137.02615973497265,7608.0,Sn10Sb2Te13
4,42,178.5,139.51875290701153,7609.0,Sn10Sb2Te13
4,42,177.9,139.72385699360902,7610.0,Sn10Sb2Te13
4,42,177.44,139.8753382533692,7611.0,Sn10Sb2Te13
4,42,447.0,153.94207599548633,7669.0,Mn2In3Cu3Te8
4,42,432.4,154.38575394584805,7670.0,Mn2In3Cu3Te8
4,42,415.0,155.0289236758188,7671.0,Mn2In3Cu3Te8
4,42,370.0,155.16492666409275,7672.0,Mn2In3Cu3Te8
4,42,340.0,155.16492666409275,7673.0,Mn2In3Cu3Te8
4,42,300.0,155.28835506198007,7674.0,Mn2In3Cu3Te8
4,42,105.84,75.78784159265447,7770.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,146.75,90.82279083771783,7771.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,195.1,125.81163861566895,7772.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,229.74,167.55126710741493,7773.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,248.04,173.62280064916402,7774.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,258.82,174.52225667799172,7775.0,Na0.01Tl0.0075Te1Pb0.9825
4,42,115.3,72.04211693061781,7788.0,Na0.005Tl0.005Te1Pb0.99
4,42,159.3,86.66073623000308,7789.0,Na0.005Tl0.005Te1Pb0.99
4,42,212.42,120.68213302403953,7790.0,Na0.005Tl0.005Te1Pb0.99
4,42,253.92,160.90576832307048,7791.0,Na0.005Tl0.005Te1Pb0.99
4,42,273.2,166.57840383483818,7792.0,Na0.005Tl0.005Te1Pb0.99
4,42,278.1,167.54418994663848,7793.0,Na0.005Tl0.005Te1Pb0.99
4,42,119.81,-98.74614058613031,7794.0,Tl0.01Te1Pb0.99
4,42,167.53,-94.11544286494328,7795.0,Tl0.01Te1Pb0.99
4,42,217.53,-83.9024254579218,7796.0,Tl0.01Te1Pb0.99
4,42,258.17,-83.71566955712635,7797.0,Tl0.01Te1Pb0.99
4,42,273.53,-83.70930228382817,7798.0,Tl0.01Te1Pb0.99
4,42,276.8,-83.90342955854273,7799.0,Tl0.01Te1Pb0.99
4,42,-82.8,-160.10036705030745,7800.0,TiNiSn
4,42,-145.12,-177.11524052748024,7802.0,TiNiSn
4,42,-140.0,-159.45950913671686,7810.0,Zr0.015Ti1Ni1Sn1
4,42,-176.49,-166.41089946287164,7811.0,Zr0.015Ti1Ni1Sn1
4,42,-203.05,-174.9212264115481,7812.0,Zr0.015Ti1Ni1Sn1
4,42,-207.94,-176.28476981668206,7813.0,Zr0.015Ti1Ni1Sn1
4,42,-200.92,-175.79647361256187,7814.0,Zr0.015Ti1Ni1Sn1
4,42,34.7,143.71206112623778,7828.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,42,46.58,144.40099044634178,7829.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,42,53.4,145.7026577877331,7830.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,42,63.35,148.15723573928537,7831.0,Ag0.1Sn0.1Ge0.9Te0.9Se0.2
4,42,167.7,145.28388943485436,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,42,189.0,145.91498428716972,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,42,215.53,147.1529613337656,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,42,191.3,152.015144216357,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
4,42,137.27,144.50052146412494,7842.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
4,42,159.0,145.13161631644027,7843.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
4,42,187.0,146.32376878096926,7844.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
4,42,197.52,149.8689833282536,7845.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
4,42,175.78,151.1859516635607,7846.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
4,42,59.28,118.08477049046968,7865.0,Mn0.09Sn0.91Te0.98I0.02
4,42,80.93,118.84290674640671,7866.0,Mn0.09Sn0.91Te0.98I0.02
4,42,107.2,121.75693630617006,7867.0,Mn0.09Sn0.91Te0.98I0.02
4,42,133.51,130.56081593100535,7868.0,Mn0.09Sn0.91Te0.98I0.02
4,42,164.95,136.42126415332106,7869.0,Mn0.09Sn0.91Te0.98I0.02
4,42,202.06,136.92144997259373,7870.0,Mn0.09Sn0.91Te0.98I0.02
4,42,211.86,137.3486164630699,7871.0,Mn0.09Sn0.91Te0.98I0.02
4,42,213.92,137.3486164630699,7872.0,Mn0.09Sn0.91Te0.98I0.02
4,42,61.86,118.14176850749278,7873.0,Mn0.09Sn0.91Te0.99I0.01
4,42,81.96,118.90921276342982,7874.0,Mn0.09Sn0.91Te0.99I0.01
4,42,106.7,121.82324232319317,7875.0,Mn0.09Sn0.91Te0.99I0.01
4,42,132.47,130.68463265173216,7876.0,Mn0.09Sn0.91Te0.99I0.01
4,42,161.86,136.54508087404787,7877.0,Mn0.09Sn0.91Te0.99I0.01
4,42,198.45,137.04526669332054,7878.0,Mn0.09Sn0.91Te0.99I0.01
4,42,214.43,137.4724331837967,7879.0,Mn0.09Sn0.91Te0.99I0.01
4,42,219.07,137.4724331837967,7880.0,Mn0.09Sn0.91Te0.99I0.01
4,42,43.75,118.23144715765159,7881.0,Mn0.05Sn0.95Te1
4,42,55.47,118.67465763301918,7882.0,Mn0.05Sn0.95Te1
4,42,69.92,121.3038272639534,7883.0,Mn0.05Sn0.95Te1
4,42,89.06,129.37396426110632,7884.0,Mn0.05Sn0.95Te1
4,42,112.7,134.78840318538658,7885.0,Mn0.05Sn0.95Te1
4,42,126.2,134.92411599515214,7886.0,Mn0.05Sn0.95Te1
4,42,40.11,125.66127225308266,7917.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,58.24,126.03061348111969,7918.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,83.52,128.8160985691354,7919.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,117.31,135.6016916381103,7920.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,148.9,139.04012926945367,7921.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,151.1,139.09680510826195,7922.0,Cu0.12Sn0.88Sb0.12Te1.12
4,42,-225.44,-175.35872289514165,7973.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-202.81,-177.13568042653893,7974.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-173.16,-173.16047281346962,7975.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-151.4,-172.96378246006836,7976.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-171.05,-174.12912553970259,7977.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-182.98,-175.1286728622365,7978.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,-201.4,-175.33918749694828,7979.0,Mn0.03Cu0.003Te1.03Pb0.997
4,42,100.0,151.49212119607392,8013.0,Cu1.925Ag0.075Sn1Se3
4,42,113.13,151.64012616471118,8014.0,Cu1.925Ag0.075Sn1Se3
4,42,126.77,153.43509707382285,8015.0,Cu1.925Ag0.075Sn1Se3
4,42,142.42,155.24993978021615,8016.0,Cu1.925Ag0.075Sn1Se3
4,42,165.15,157.5228706734535,8017.0,Cu1.925Ag0.075Sn1Se3
4,42,209.09,159.23455666895256,8018.0,Cu1.925Ag0.075Sn1Se3
4,42,-142.98,-136.66666743745603,8092.0,Ag2Se1.06
4,42,-141.2,-135.4199649576047,8093.0,Ag2Se1.06
4,42,-137.8,-134.2231749690979,8094.0,Ag2Se1.06
4,42,-135.96,-133.65724848543812,8095.0,Ag2Se1.06
4,42,147.87,170.22309611370886,8182.0,Cu1Ag1Te0.5Se0.5
4,42,143.09,172.3868024636555,8183.0,Cu1Ag1Te0.5Se0.5
4,42,137.5,172.39886913032217,8184.0,Cu1Ag1Te0.5Se0.5
4,42,129.79,172.39886913032217,8185.0,Cu1Ag1Te0.5Se0.5
4,42,129.25,172.39886913032217,8186.0,Cu1Ag1Te0.5Se0.5
4,42,129.52,172.39886913032217,8187.0,Cu1Ag1Te0.5Se0.5
4,42,161.17,172.49072219504032,8188.0,Cu1Ag1Te0.5Se0.5
4,42,225.0,172.61546630293296,8189.0,Cu1Ag1Te0.5Se0.5
4,42,203.8,172.65401848326866,8191.0,Cu1Ag1Te0.5Se0.5
4,42,198.37,170.41865216950254,8192.0,Cu1Ag1Te0.6Se0.4
4,42,209.51,172.12065527937514,8193.0,Cu1Ag1Te0.6Se0.4
4,42,216.3,172.5823585194492,8194.0,Cu1Ag1Te0.6Se0.4
4,42,222.28,172.59442518611584,8195.0,Cu1Ag1Te0.6Se0.4
4,42,220.92,172.59442518611584,8196.0,Cu1Ag1Te0.6Se0.4
4,42,228.53,172.59442518611584,8197.0,Cu1Ag1Te0.6Se0.4
4,42,227.17,172.59442518611584,8198.0,Cu1Ag1Te0.6Se0.4
4,42,239.13,172.686278250834,8199.0,Cu1Ag1Te0.6Se0.4
4,42,237.77,172.81102235872666,8200.0,Cu1Ag1Te0.6Se0.4
4,42,231.52,172.7203611315441,8201.0,Cu1Ag1Te0.6Se0.4
4,42,232.07,172.93320685732664,8202.0,Cu1Ag1Te0.6Se0.4
4,42,498.21,502.5500140775472,8215.0,Zn0.01Sn0.93Pb0.06Se1
4,42,532.62,516.1078071969094,8216.0,Zn0.01Sn0.93Pb0.06Se1
4,42,550.0,518.8425902325708,8217.0,Zn0.01Sn0.93Pb0.06Se1
4,42,525.18,516.8687693283988,8218.0,Zn0.01Sn0.93Pb0.06Se1
4,42,402.0,447.0692028346802,8219.0,Zn0.01Sn0.93Pb0.06Se1
4,42,443.66,460.6483396795583,8220.0,Zn0.01Sn0.96Pb0.03Se1
4,42,476.0,463.8959714432308,8221.0,Zn0.01Sn0.96Pb0.03Se1
4,42,515.6,480.30141142570767,8222.0,Zn0.01Sn0.96Pb0.03Se1
4,42,546.2,485.0603798462316,8223.0,Zn0.01Sn0.96Pb0.03Se1
4,42,520.21,482.9966865552909,8224.0,Zn0.01Sn0.96Pb0.03Se1
4,42,406.0,423.2643722721712,8225.0,Zn0.01Sn0.96Pb0.03Se1
4,42,119.15,1.8228489275545017,8250.0,SiBiTe3
4,42,160.64,0.8637746683684729,8251.0,SiBiTe3
4,42,182.0,0.8670080201395638,8252.0,SiBiTe3
4,42,153.0,-0.331218858016814,8253.0,SiBiTe3
4,42,101.0,-0.46677472468348247,8254.0,SiBiTe3
4,42,139.8,80.56558587542145,8255.0,SiSbTe3
4,42,168.32,80.3511015308291,8256.0,SiSbTe3
4,42,191.9,82.35094900663232,8257.0,SiSbTe3
4,42,213.37,81.4204528759905,8258.0,SiSbTe3
4,42,222.28,80.38401241884762,8259.0,SiSbTe3
4,42,164.46,114.25641377970257,8291.0,Tl9Bi0.98Te6
4,42,190.0,122.10561903513515,8292.0,Tl9Bi0.98Te6
4,42,217.4,137.44722315976318,8293.0,Tl9Bi0.98Te6
4,42,239.3,143.43353377390395,8294.0,Tl9Bi0.98Te6
4,42,183.47,114.28382082629757,8295.0,Tl9Bi0.99Te6
4,42,209.0,122.09484941506346,8296.0,Tl9Bi0.99Te6
4,42,237.2,137.4524395396915,8297.0,Tl9Bi0.99Te6
4,42,264.0,143.4243657093878,8298.0,Tl9Bi0.99Te6
4,42,-90.28,29.85277541586088,8384.0,CsSm2Ag3Te5
4,42,58.8,47.41449571315207,8385.0,CsSm2Ag3Te5
4,42,177.78,59.6418713285749,8386.0,CsSm2Ag3Te5
4,42,189.35,62.898609735769895,8387.0,CsSm2Ag3Te5
4,42,197.69,59.91169734251672,8388.0,CsSm2Ag3Te5
4,42,-322.67,-220.83649906865395,8416.0,Ti0.97Al0.03O2
4,42,-376.0,-222.02438369208892,8417.0,Ti0.98Al0.02O2
4,42,46.53,113.95686179502312,8478.0,Tl4Te3Pb
4,42,67.0,127.87719573477612,8480.0,Tl4Te3Pb
4,42,95.0,133.37200653074171,8481.0,Tl4Te3Pb
4,42,130.0,137.82459260756795,8482.0,Tl4Te3Pb
4,42,166.0,141.28739679196363,8483.0,Tl4Te3Pb
4,42,204.2,142.60543710118841,8484.0,Tl4Te3Pb
4,42,234.5,142.96398264574813,8485.0,Tl4Te3Pb
4,42,-157.5,-139.48497577150408,8499.0,Ba0.05Yb0.09Co4Sb12
4,42,-186.0,-143.4597705213933,8500.0,Ba0.05Yb0.09Co4Sb12
4,42,-225.86,-157.19348006107123,8501.0,Ba0.05Yb0.09Co4Sb12
4,42,-235.5,-159.15158850805818,8502.0,Ba0.05Yb0.09Co4Sb12
4,42,-191.02,-176.04441078750332,8561.0,In0.005Te0.996Pb0.995I0.004
4,42,-200.0,-177.8570780137733,8562.0,In0.005Te0.996Pb0.995I0.004
4,42,-207.4,-178.3548065103395,8563.0,In0.005Te0.996Pb0.995I0.004
4,42,-208.9,-178.88152479192988,8564.0,In0.005Te0.996Pb0.995I0.004
4,42,-207.8,-178.88636508468494,8565.0,In0.005Te0.996Pb0.995I0.004
4,42,-203.2,-179.51579982286714,8566.0,In0.005Te0.996Pb0.995I0.004
4,42,-207.42,-179.38185669631056,8567.0,In0.005Te0.996Pb0.995I0.004
4,42,-254.72,-178.2057115606142,8575.0,In0.005Te0.999Pb0.995I0.001
4,42,-260.7,-179.98236982907082,8576.0,In0.005Te0.999Pb0.995I0.001
4,42,-255.0,-181.68755561991665,8577.0,In0.005Te0.999Pb0.995I0.001
4,42,-268.5,-180.45653822246237,8578.0,In0.005Te0.999Pb0.995I0.001
4,42,-260.7,-181.58763744434046,8579.0,In0.005Te0.999Pb0.995I0.001
4,42,-269.4,-180.9657108306262,8580.0,In0.005Te0.999Pb0.995I0.001
4,42,-269.0,-181.0754267649056,8581.0,In0.005Te0.999Pb0.995I0.001
4,42,-230.45,-190.65518973614988,8587.0,In0.015Te0.996Pb0.985I0.004
4,42,-231.3,-191.46567381685534,8588.0,In0.015Te0.996Pb0.985I0.004
4,42,-230.4,-192.12092263297905,8589.0,In0.015Te0.996Pb0.985I0.004
4,42,-225.39,-192.27651386647585,8590.0,In0.015Te0.996Pb0.985I0.004
4,42,-225.78,-192.35497156255425,8591.0,In0.015Te0.996Pb0.985I0.004
4,42,-23.3,-68.35288320795,8657.0,Tl0.22Co4Sb12
4,42,-53.7,-68.35288320795,8658.0,Tl0.22Co4Sb12
4,42,-73.0,-68.35288320795,8659.0,Tl0.22Co4Sb12
4,42,-92.57,-68.44039294128333,8660.0,Tl0.22Co4Sb12
4,42,-105.4,-68.5427257984262,8661.0,Tl0.22Co4Sb12
4,42,-230.71,-147.80721335938168,8671.0,TePb
4,42,-269.84,-149.76990428354583,8672.0,TePb
4,42,-307.61,-151.2940936519836,8673.0,TePb
4,42,-320.38,-153.8422048638522,8674.0,TePb
4,42,-297.55,-154.12735187813075,8675.0,TePb
4,42,-264.13,-154.24183408639902,8676.0,TePb
4,42,-213.0,-151.11031409617894,8683.0,Zn0.02Te1Pb0.995
4,42,-268.2,-152.3676034446429,8684.0,Zn0.02Te1Pb0.995
4,42,-312.7,-149.20304661034774,8685.0,Zn0.02Te1Pb0.995
4,42,-312.3,-150.50103346602236,8686.0,Zn0.02Te1Pb0.995
4,42,-287.6,-150.78701853133828,8687.0,Zn0.02Te1Pb0.995
4,42,-261.14,-150.6783792052573,8688.0,Zn0.02Te1Pb0.995
4,42,-161.0,-170.60242160639604,8695.0,Zn0.035Te1Pb0.98
4,42,-208.9,-173.40117934561994,8696.0,Zn0.035Te1Pb0.98
4,42,-253.53,-171.71905555260423,8697.0,Zn0.035Te1Pb0.98
4,42,-276.3,-172.22536613787804,8698.0,Zn0.035Te1Pb0.98
4,42,-273.7,-173.2617088937363,8699.0,Zn0.035Te1Pb0.98
4,42,-255.8,-173.5747243906367,8700.0,Zn0.035Te1Pb0.98
4,42,288.7,204.06037868263445,8727.0,Cu7P1Se2.4S3.6
4,42,313.1,204.86358818257204,8728.0,Cu7P1Se2.4S3.6
4,42,275.5,205.38510987543438,8729.0,Cu7P1Se2.4S3.6
4,42,286.4,205.98598108589675,8730.0,Cu7P1Se2.4S3.6
4,42,293.3,206.11612271035267,8731.0,Cu7P1Se2.4S3.6
4,42,-101.04,-151.15672591777252,8747.0,ZrNiSn
4,42,-132.87,-162.32051525885453,8748.0,ZrNiSn
4,42,-152.1,-168.36544342798388,8749.0,ZrNiSn
4,42,-160.4,-172.70090307163034,8750.0,ZrNiSn
4,42,-158.3,-174.3530997597423,8751.0,ZrNiSn
4,42,-154.9,-175.07143382011654,8752.0,ZrNiSn
4,42,-151.4,-175.40595679726897,8753.0,ZrNiSn
4,42,81.3,106.8508683469407,8779.0,Gd0.4Cu11.6Sb4S13
4,42,95.28,110.29775943601112,8780.0,Gd0.4Cu11.6Sb4S13
4,42,106.94,119.37271522969682,8781.0,Gd0.4Cu11.6Sb4S13
4,42,118.13,128.1030270044986,8782.0,Gd0.4Cu11.6Sb4S13
4,42,145.2,135.65848975377568,8783.0,Gd0.4Cu11.6Sb4S13
4,42,-132.94,-105.80274399263713,8832.0,Nb1Co0.9Ni0.1Sn1
4,42,-151.76,-111.03055867178381,8833.0,Nb1Co0.9Ni0.1Sn1
4,42,-170.59,-116.98256697007021,8834.0,Nb1Co0.9Ni0.1Sn1
4,42,-184.71,-120.9113115774842,8835.0,Nb1Co0.9Ni0.1Sn1
4,42,-195.88,-123.62523932496721,8836.0,Nb1Co0.9Ni0.1Sn1
4,42,-206.67,-126.47806989644661,8837.0,Nb1Co0.9Ni0.1Sn1
4,42,-210.72,-127.68284402699736,8838.0,Nb1Co0.9Ni0.1Sn1
4,42,212.44,141.7635502489159,8863.0,In0.05Ge0.83Te1Pb0.12
4,42,238.66,142.34012077874206,8864.0,In0.05Ge0.83Te1Pb0.12
4,42,254.45,142.72128899407522,8865.0,In0.05Ge0.83Te1Pb0.12
4,42,253.78,143.6011911776429,8866.0,In0.05Ge0.83Te1Pb0.12
4,42,239.0,144.54496854869035,8867.0,In0.05Ge0.83Te1Pb0.12
4,42,235.63,145.80284338996165,8868.0,In0.05Ge0.83Te1Pb0.12
4,42,25.58,111.14571679649366,8887.0,Cu1.85Se1
4,42,22.99,112.68175754942507,8888.0,Cu1.85Se1
4,42,32.99,113.66471604693105,8889.0,Cu1.85Se1
4,42,44.42,121.28453149557285,8890.0,Cu1.85Se1
4,42,57.76,136.71829480070676,8891.0,Cu1.85Se1
4,42,73.3,142.87717341346635,8892.0,Cu1.85Se1
4,42,26.49,108.89840633696147,8893.0,Li0.01Cu1.85Se1
4,42,22.73,109.70954438098686,8894.0,Li0.01Cu1.85Se1
4,42,33.38,109.89210125339532,8895.0,Li0.01Cu1.85Se1
4,42,45.71,113.87854198615877,8896.0,Li0.01Cu1.85Se1
4,42,57.11,126.41721717075878,8897.0,Li0.01Cu1.85Se1
4,42,74.34,130.91370536556408,8898.0,Li0.01Cu1.85Se1
4,42,38.83,104.80939007043968,8905.0,Li0.03Cu1.85Se1
4,42,42.21,105.17230223194103,8906.0,Li0.03Cu1.85Se1
4,42,37.92,105.51304811136792,8907.0,Li0.03Cu1.85Se1
4,42,51.58,110.53511248681407,8908.0,Li0.03Cu1.85Se1
4,42,63.55,124.22924220438217,8909.0,Li0.03Cu1.85Se1
4,42,78.29,130.1219404539077,8910.0,Li0.03Cu1.85Se1
4,42,52.5,116.1273310812704,8911.0,Li0.03Cu1.83Bi0.02Se1
4,42,49.0,116.31446939997223,8912.0,Li0.03Cu1.83Bi0.02Se1
4,42,47.75,118.05179414057774,8913.0,Li0.03Cu1.83Bi0.02Se1
4,42,60.72,122.78277050007456,8914.0,Li0.03Cu1.83Bi0.02Se1
4,42,78.46,136.9133082783542,8915.0,Li0.03Cu1.83Bi0.02Se1
4,42,92.25,139.77100581411653,8916.0,Li0.03Cu1.83Bi0.02Se1
4,42,57.0,112.80545225937696,8923.0,Li0.03Cu1.81Bi0.04Se1
4,42,53.75,113.05656894968052,8924.0,Li0.03Cu1.81Bi0.04Se1
4,42,72.05,114.60660776900843,8925.0,Li0.03Cu1.81Bi0.04Se1
4,42,107.7,118.32316503604874,8926.0,Li0.03Cu1.81Bi0.04Se1
4,42,132.82,131.92754693300276,8927.0,Li0.03Cu1.81Bi0.04Se1
4,42,140.5,134.58542276476823,8928.0,Li0.03Cu1.81Bi0.04Se1
4,42,29.63,119.07974427309018,9008.0,Cu1Bi0.96Pb0.04Se1O1
4,42,57.73,122.21801941405151,9009.0,Cu1Bi0.96Pb0.04Se1O1
4,42,94.33,133.47161611545368,9010.0,Cu1Bi0.96Pb0.04Se1O1
4,42,156.7,147.90409583395947,9011.0,Cu1Bi0.96Pb0.04Se1O1
4,42,26.29,107.17207992294686,9012.0,Cu1Bi0.94Pb0.06Se1O1
4,42,46.91,109.299525592729,9013.0,Cu1Bi0.94Pb0.06Se1O1
4,42,71.6,117.46275512447455,9014.0,Cu1Bi0.94Pb0.06Se1O1
4,42,110.8,127.64893184621582,9015.0,Cu1Bi0.94Pb0.06Se1O1
4,42,-220.0,-230.301226400067,9029.0,Gd0.02Mg3.5Sb2
4,42,-241.07,-241.59075264807268,9030.0,Gd0.02Mg3.5Sb2
4,42,-273.94,-272.114057128589,9031.0,Gd0.02Mg3.5Sb2
4,42,-295.0,-278.3480284818705,9032.0,Gd0.02Mg3.5Sb2
4,42,-318.66,-281.0656175241892,9033.0,Gd0.02Mg3.5Sb2
4,42,-197.5,-230.756264116844,9034.0,Gd0.03Mg3.5Sb2
4,42,-221.07,-241.81463128909206,9035.0,Gd0.03Mg3.5Sb2
4,42,-254.23,-272.2884074364752,9036.0,Gd0.03Mg3.5Sb2
4,42,-272.89,-278.21086787965953,9037.0,Gd0.03Mg3.5Sb2
4,42,-291.9,-280.7691605929829,9038.0,Gd0.03Mg3.5Sb2
4,42,-190.1,-230.56115922155607,9044.0,Gd0.035Mg3.5Sb2
