K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,1201,312.0,31.97739716874201,5485.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,320.0,4.066228031599918,5486.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,360.0,6.131613250728018,5487.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,340.0,-3.2774790728918353,5488.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,320.0,-8.853372183300493,5489.0,Ag1.1Sb0.8Te22.6Pb15.5
5,1201,280.0,-7.896485850813091,5490.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,344.0,-2.179726642654988,5491.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,289.6,0.01846050810729551,5492.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,404.8,5.561517311146935,5493.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,438.5,7.580486503165473,5494.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,316.8,15.183168171070786,5495.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,305.0,30.841071728086664,5496.0,Ag1.2Sb0.8Te22.7Pb14.9
5,1201,-81.453,-60.1254621820738,5505.0,Co1Si0.98Ge0.02
5,1201,60.0,59.828384370353284,5533.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,64.0,63.99877285887495,5534.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,72.0,69.3157841555752,5535.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,87.4,86.52176148942911,5536.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,94.0,92.26970854346888,5537.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,106.0,121.28451792491195,5538.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,144.0,153.7058606504214,5539.0,Mn0.1Sn0.87Bi0.03Te1
5,1201,-65.0,-119.48861815378588,5556.0,Al0.04Zn0.96O1
5,1201,-75.0,-121.13098386258758,5557.0,Al0.04Zn0.96O1
5,1201,-81.0,-127.76861123340879,5558.0,Al0.04Zn0.96O1
5,1201,-88.0,-144.5919449478832,5559.0,Al0.04Zn0.96O1
5,1201,-122.0,-156.17544639678493,5576.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-144.8,-162.1437949248395,5577.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-168.1,-182.99231522495955,5578.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-188.1,-202.20735605171222,5579.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-204.1,-211.56701392533603,5580.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-212.94,-213.56297454952224,5581.0,Mg2.16Si0.392Sn0.588Bi0.02
5,1201,-176.84,-162.3144833487947,5582.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,-240.2,-192.01831619289527,5583.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,-262.6,-219.96533780941456,5584.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,-260.8,-211.08582277868678,5585.0,Mg2.16Si0.398Sn0.597Bi0.005
5,1201,-204.8,-144.82249610291868,5592.0,Mg2.16Si0.4Sn0.6
5,1201,-145.5,-151.4931322815595,5593.0,Mg2.16Si0.4Sn0.6
5,1201,-177.66,34.75359951731594,5608.0,La0.7Co4Sb12
5,1201,-197.3,34.78923101989831,5609.0,La0.7Co4Sb12
5,1201,-201.0,36.10966751902721,5610.0,La0.7Co4Sb12
5,1201,-179.0,39.80129083077901,5611.0,La0.7Co4Sb12
5,1201,-89.0,14.517230597252412,5614.0,La(CoSb3)4
5,1201,20.3,41.519110714294335,5650.0,Ce0.01Sn0.99Te1
5,1201,32.0,47.88080991897198,5651.0,Ce0.01Sn0.99Te1
5,1201,53.0,68.99067006677389,5652.0,Ce0.01Sn0.99Te1
5,1201,85.43,97.33154621093253,5653.0,Ce0.01Sn0.99Te1
5,1201,123.0,127.53132302172101,5654.0,Ce0.01Sn0.99Te1
5,1201,25.6,-111.08011914183473,5676.0,CoSb3
5,1201,-105.0,-111.10638863406842,5677.0,CoSb3
5,1201,-224.0,-109.58315673313258,5678.0,CoSb3
5,1201,-218.0,-108.55333320264369,5679.0,CoSb3
5,1201,-200.0,-112.64295837675212,5680.0,CoSb3
5,1201,117.0,-108.96346583662422,5681.0,CoSb3
5,1201,150.0,-109.62827807298034,5682.0,CoSb3
5,1201,139.0,-110.36472701361573,5683.0,CoSb3
5,1201,137.0,-108.86901117318834,5684.0,CoSb3
5,1201,13.04,70.4084574369445,5685.0,AgTe4Mo3
5,1201,17.65,78.26115151906376,5686.0,AgTe4Mo3
5,1201,21.47,84.81847362229873,5687.0,AgTe4Mo3
5,1201,24.56,91.45563860574015,5688.0,AgTe4Mo3
5,1201,13.7,32.95046276073056,5690.0,Ag(Te4Mo3)2
5,1201,19.59,35.92797448253849,5691.0,Ag(Te4Mo3)2
5,1201,25.53,42.024878510967426,5692.0,Ag(Te4Mo3)2
5,1201,34.0,48.46514782373931,5693.0,Ag(Te4Mo3)2
5,1201,565.13,477.46858423573366,5717.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,579.0,480.5124562097253,5718.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,548.68,480.5099290747063,5719.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,482.3,479.9898369527025,5720.0,Ag1Bi0.99Pb0.01Se2.12
5,1201,-167.3,-185.93021445790794,5731.0,Rb2Bi8Se12.9415
5,1201,-194.4,-196.47569654886013,5732.0,Rb2Bi8Se12.9415
5,1201,-220.0,-203.11382741883494,5733.0,Rb2Bi8Se12.9415
5,1201,-217.7,-206.5749207924569,5734.0,Rb2Bi8Se12.9415
5,1201,-213.6,-206.8584460761516,5735.0,Rb2Bi8Se12.9415
5,1201,-193.2,-205.3894207432882,5736.0,Rb2Bi8Se12.9415
5,1201,-223.2,-224.64115407054337,5749.0,Rb2Bi8Se12.9805
5,1201,-257.2,-239.54407792547525,5750.0,Rb2Bi8Se12.9805
5,1201,-292.4,-245.57267756196208,5751.0,Rb2Bi8Se12.9805
5,1201,-275.0,-246.12525687933726,5752.0,Rb2Bi8Se12.9805
5,1201,-254.3,-241.25408816127302,5753.0,Rb2Bi8Se12.9805
5,1201,-214.2,-237.10503394272658,5754.0,Rb2Bi8Se12.9805
5,1201,-199.25,-196.4949637566555,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,-237.48,-206.06811316401644,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,-269.69,-214.43708416182469,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,-260.63,-217.91000106890738,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,-250.0,-215.6026667165025,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,-215.35,-214.31503630924743,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,1201,31.25,60.66059484772297,5820.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,59.37,68.44288399183749,5821.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,87.94,96.85329984263501,5822.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,113.97,116.31849937668355,5823.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,138.73,137.1003251351814,5824.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,161.59,163.82153684361106,5825.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,180.0,179.23316371071823,5826.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,196.25,188.92757203910566,5827.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,210.625,200.27588407605242,5828.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,221.25,202.52238944056938,5829.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,1201,-65.6,-86.46315671330916,5836.0,Gd2.79Se4
5,1201,-86.2,-94.09121964304754,5837.0,Gd2.79Se4
5,1201,-104.7,-114.87511891874462,5838.0,Gd2.79Se4
5,1201,-122.0,-130.76989581812404,5839.0,Gd2.79Se4
5,1201,-137.0,-137.9662433706543,5840.0,Gd2.79Se4
5,1201,-150.4,-141.01291710642025,5841.0,Gd2.79Se4
5,1201,92.58,101.437037017018,5925.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,124.03,115.66666978747394,5926.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,163.6,144.32395353604318,5927.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,192.9,173.15308161528128,5928.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,202.0,184.50426395217997,5929.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,210.0,189.0490040152285,5930.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,213.9,192.94567611717855,5931.0,Mn0.05Ge0.87Sb0.08Te1
5,1201,45.16,75.52343034929473,5932.0,Mn0.05Ge0.95Te1
5,1201,56.77,87.67694647515495,5933.0,Mn0.05Ge0.95Te1
5,1201,88.39,115.69473489748972,5934.0,Mn0.05Ge0.95Te1
5,1201,124.52,146.57070895774024,5935.0,Mn0.05Ge0.95Te1
5,1201,140.32,158.67737362927463,5936.0,Mn0.05Ge0.95Te1
5,1201,154.19,165.10094938559038,5937.0,Mn0.05Ge0.95Te1
5,1201,159.0,171.61270451804714,5938.0,Mn0.05Ge0.95Te1
5,1201,54.19,71.6846678192668,5939.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,77.1,83.66716874650766,5940.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,114.52,110.01402396029452,5941.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,163.64,138.8264470012543,5942.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,186.04,151.37066284162367,5943.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,187.0,158.1071044087195,5944.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,178.9,165.0509068013098,5945.0,Mn0.02Ge0.96Sb0.02Te1
5,1201,41.6,68.39113314563133,5953.0,Mn0.02Ge0.98Te1
5,1201,51.6,79.09390489934015,5954.0,Mn0.02Ge0.98Te1
5,1201,72.9,106.07682437233032,5955.0,Mn0.02Ge0.98Te1
5,1201,109.68,133.59382298961313,5956.0,Mn0.02Ge0.98Te1
5,1201,130.65,146.18757554519493,5957.0,Mn0.02Ge0.98Te1
5,1201,145.16,152.92359376377786,5958.0,Mn0.02Ge0.98Te1
5,1201,27.1,63.22174709856688,5970.0,GeTe
5,1201,36.45,71.32543760801873,5971.0,GeTe
5,1201,56.45,94.78791884826973,5972.0,GeTe
5,1201,89.35,119.61125310575093,5973.0,GeTe
5,1201,117.1,132.23504587059392,5974.0,GeTe
5,1201,142.58,140.5745184239553,5975.0,GeTe
5,1201,81.768,80.58743234300616,6035.0,BaCa2Yb11MgSb11
5,1201,130.4,135.84054418082218,6036.0,BaCa2Yb11MgSb11
5,1201,170.0,166.81936551358055,6037.0,BaCa2Yb11MgSb11
5,1201,191.0,181.1660912438762,6038.0,BaCa2Yb11MgSb11
5,1201,47.73,45.387956854918926,6071.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,68.75,54.2435123325156,6072.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,86.93,69.09471576155495,6073.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,106.25,85.85768890014145,6074.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,115.06,91.16684213170183,6075.0,Cu5.133Sn1.866S6.65Cl0.35
5,1201,362.3,364.13988958966075,6096.0,Ba7.97Ga15.95Sn30.1
5,1201,411.46,387.04619901685595,6097.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,430.9,391.5645559654895,6098.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,449.3,407.4469085441167,6099.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,470.1,419.92410346540737,6100.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,485.76,421.08071514077375,6101.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,466.5,416.08999101529855,6102.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,485.42,420.908861335939,6103.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,479.17,420.0646252746815,6104.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,1201,50.0,83.03465429602991,6137.0,Ge0.55Te1Pb0.45
5,1201,63.35,84.0868368109309,6138.0,Ge0.55Te1Pb0.45
5,1201,84.47,90.50071635058946,6139.0,Ge0.55Te1Pb0.45
5,1201,101.24,96.23992398533774,6140.0,Ge0.55Te1Pb0.45
5,1201,112.42,100.00174821364813,6141.0,Ge0.55Te1Pb0.45
5,1201,128.57,103.15119456546252,6142.0,Ge0.55Te1Pb0.45
5,1201,230.0,141.2710888452416,6146.0,Ge0.55Te0.2Pb0.45Se0.8
5,1201,-145.92,-197.02331538672095,6238.0,K0.985Ba0.015Ga1Sb4
5,1201,-184.0,-207.9952710646365,6239.0,K0.985Ba0.015Ga1Sb4
5,1201,-211.9,-229.48302210617427,6240.0,K0.985Ba0.015Ga1Sb4
5,1201,-228.9,-235.89513170938966,6241.0,K0.985Ba0.015Ga1Sb4
5,1201,-233.0,-236.04119488855812,6242.0,K0.985Ba0.015Ga1Sb4
5,1201,296.15,338.44186094007495,6258.0,Ag0.01Sn0.99Se1
5,1201,336.75,366.2986136199231,6259.0,Ag0.01Sn0.99Se1
5,1201,380.77,394.26526631241654,6260.0,Ag0.01Sn0.99Se1
5,1201,401.28,397.1391890607112,6261.0,Ag0.01Sn0.99Se1
5,1201,416.0,400.40783566387006,6262.0,Ag0.01Sn0.99Se1
5,1201,405.56,400.0496869710003,6263.0,Ag0.01Sn0.99Se1
5,1201,346.58,369.1610336843881,6264.0,Ag0.01Sn0.99Se1
5,1201,301.28,341.64349435578663,6265.0,Ag0.01Sn0.99Se1
5,1201,72.7,74.41030960648382,6298.0,Cu2Se
5,1201,85.1,76.41157365486684,6299.0,Cu2Se
5,1201,96.05,81.77970149898249,6300.0,Cu2Se
5,1201,99.84,83.81246478605136,6301.0,Cu2Se
5,1201,-95.57,-103.04250618716736,6409.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-112.2,-112.44691838760019,6410.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-128.43,-131.02814283249108,6411.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-140.76,-141.90228950172744,6412.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-147.2,-148.050955015261,6413.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-146.12,-150.05397386539138,6414.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-143.0,-150.74524684558276,6415.0,Ti0.97Mn0.03Ni1Sn0.97Sb0.03
5,1201,-165.41,-192.06075644465346,6437.0,TiNiSn
5,1201,-174.92,-188.035851250191,6438.0,TiNiSn
5,1201,-179.24,-180.00156105768494,6439.0,TiNiSn
5,1201,-177.08,-181.0177463184057,6440.0,TiNiSn
5,1201,-172.32,-189.2700958028405,6441.0,TiNiSn
5,1201,-154.81,-181.56303032970223,6442.0,TiNiSn
5,1201,-139.2,-180.95604648177522,6443.0,TiNiSn
5,1201,122.22,118.82568126117464,6490.0,Yb1Zn0.4Cd1.6Sb2
5,1201,155.05,133.36487919685817,6491.0,Yb1Zn0.4Cd1.6Sb2
5,1201,175.51,143.88139418611874,6492.0,Yb1Zn0.4Cd1.6Sb2
5,1201,177.35,149.3756969198274,6493.0,Yb1Zn0.4Cd1.6Sb2
5,1201,128.6,119.13786181889398,6494.0,Yb1Zn0.3Cd1.7Sb2
5,1201,160.0,132.94460592527776,6495.0,Yb1Zn0.3Cd1.7Sb2
5,1201,180.4,144.2194829766452,6496.0,Yb1Zn0.3Cd1.7Sb2
5,1201,179.0,149.6195710973494,6497.0,Yb1Zn0.3Cd1.7Sb2
5,1201,100.825,141.72049564243667,6506.0,Yb(CdSb)2
5,1201,125.5,158.32481319440686,6507.0,Yb(CdSb)2
5,1201,148.87,169.10337642514813,6508.0,Yb(CdSb)2
5,1201,154.6,174.24358916433624,6509.0,Yb(CdSb)2
5,1201,51.33,119.18483871992166,6516.0,Ge4Sb2Te7
5,1201,71.9,137.26447293189435,6517.0,Ge4Sb2Te7
5,1201,83.4,139.16593413154789,6518.0,Ge4Sb2Te7
5,1201,95.1,149.67072371476863,6519.0,Ge4Sb2Te7
5,1201,107.0,153.71145704901173,6520.0,Ge4Sb2Te7
5,1201,121.0,163.8346965945697,6521.0,Ge4Sb2Te7
5,1201,132.0,168.7179849716769,6522.0,Ge4Sb2Te7
5,1201,100.0,154.5803813024552,6523.0,Li2Ge11Sb2Te15
5,1201,144.0,173.85616572833982,6524.0,Li2Ge11Sb2Te15
5,1201,157.4,178.48449660388457,6525.0,Li2Ge11Sb2Te15
5,1201,170.0,189.0310996011464,6526.0,Li2Ge11Sb2Te15
5,1201,180.67,191.81608233345625,6527.0,Li2Ge11Sb2Te15
5,1201,198.0,200.49157422915323,6528.0,Li2Ge11Sb2Te15
5,1201,45.07,99.7384290058427,6609.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,52.96,101.59820188124732,6610.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,67.89,113.74634434689312,6611.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,88.17,124.9211692597337,6612.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,106.2,141.2090101164658,6613.0,Zn1Cu2Ag0.075Sn0.925Se4
5,1201,75.0,74.24337496760373,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,96.0,85.79725616218332,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,116.67,102.16346610308597,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,140.4,119.42763347305204,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,146.46,128.6861346496006,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,170.2,143.36320373171256,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,1201,-81.28,-86.5216750852482,6686.0,Co0.97Ni0.03Ge1Te1
5,1201,-94.89,-89.7602669059408,6687.0,Co0.97Ni0.03Ge1Te1
5,1201,-109.15,-92.18733816246892,6688.0,Co0.97Ni0.03Ge1Te1
5,1201,-117.02,-90.31184830326514,6689.0,Co0.97Ni0.03Ge1Te1
5,1201,-118.09,-88.75571137010219,6690.0,Co0.97Ni0.03Ge1Te1
5,1201,-112.34,-87.29582729871265,6691.0,Co0.97Ni0.03Ge1Te1
5,1201,-104.26,-86.60405447463867,6692.0,Co0.97Ni0.03Ge1Te1
5,1201,-97.87,-86.12449610139025,6693.0,Co0.97Ni0.03Ge1Te1
5,1201,-126.55,-117.60214831751914,6724.0,Ag2Te0.2Se0.8
5,1201,-126.5,-115.63733808242637,6725.0,Ag2Te0.2Se0.8
5,1201,-126.5,-113.1567681351835,6726.0,Ag2Te0.2Se0.8
5,1201,-126.64,-111.48259467406798,6727.0,Ag2Te0.2Se0.8
5,1201,-127.0,-110.52207258989812,6728.0,Ag2Te0.2Se0.8
5,1201,-127.6,-108.8589025921073,6729.0,Ag2Te0.2Se0.8
5,1201,-128.0,-107.84848404487376,6730.0,Ag2Te0.2Se0.8
5,1201,35.04,77.18757665434602,6756.0,Cu2.075Sn0.925S3
5,1201,47.11,83.33226668022452,6757.0,Cu2.075Sn0.925S3
5,1201,61.15,101.970496474701,6758.0,Cu2.075Sn0.925S3
5,1201,75.21,120.24359300958211,6759.0,Cu2.075Sn0.925S3
5,1201,85.95,134.4285159951206,6760.0,Cu2.075Sn0.925S3
5,1201,72.46,84.97602722815942,6771.0,Cu22Sn9SbS32
5,1201,90.58,91.47063619890315,6772.0,Cu22Sn9SbS32
5,1201,109.51,110.54199230656279,6773.0,Cu22Sn9SbS32
5,1201,126.45,130.3536757217829,6774.0,Cu22Sn9SbS32
5,1201,147.6,142.1176319718921,6775.0,Cu22Sn9SbS32
5,1201,24.4,46.36183775022988,6787.0,Ba1.8Co1Bi0.2Ru1O6
5,1201,54.8,90.25666865399695,6794.0,Ba2CoRuO6
5,1201,26.0,46.81026759762794,6795.0,Ba2CoRuO6
5,1201,17.0,39.629828098699775,6796.0,Ba2CoRuO6
5,1201,-75.0,-82.54172247134117,6797.0,Bi2(Pb2Se3)3
5,1201,-112.8,-85.51713673932962,6798.0,Bi2(Pb2Se3)3
5,1201,-157.0,-87.90638189370254,6799.0,Bi2(Pb2Se3)3
5,1201,-189.8,-93.56980697620556,6800.0,Bi2(Pb2Se3)3
5,1201,-193.2,-100.74093218602577,6801.0,Bi2(Pb2Se3)3
5,1201,529.29,214.97807727595105,6802.0,Te1.5As2Se1.5
5,1201,575.51,223.69796650725596,6803.0,Te1.5As2Se1.5
5,1201,587.76,226.21592411260386,6804.0,Te1.5As2Se1.5
5,1201,589.8,229.75062493262968,6805.0,Te1.5As2Se1.5
5,1201,543.8,232.18379737105687,6806.0,Te1.5As2Se1.5
5,1201,339.8,178.2576988887812,6809.0,Te2.3As2Se0.7
5,1201,347.96,182.34616334828394,6810.0,Te2.3As2Se0.7
5,1201,338.8,187.38153617804403,6811.0,Te2.3As2Se0.7
5,1201,297.96,189.9927360207744,6812.0,Te2.3As2Se0.7
5,1201,206.12,191.02927609581948,6813.0,Te2.3As2Se0.7
5,1201,203.96,176.48204579369857,6814.0,Te2.6As2Se0.4
5,1201,228.0,189.43925025970853,6816.0,Te2.6As2Se0.4
5,1201,249.2,193.93556691034559,6817.0,Te2.6As2Se0.4
5,1201,263.5,196.36174559935156,6818.0,Te2.6As2Se0.4
5,1201,265.5,197.4586818490136,6819.0,Te2.6As2Se0.4
5,1201,224.24,168.17816743340856,6832.0,Te2As2Se
5,1201,242.42,179.92142667588126,6833.0,Te2As2Se
5,1201,248.48,183.68434683791472,6834.0,Te2As2Se
5,1201,246.46,188.48566907496715,6835.0,Te2As2Se
5,1201,228.28,191.16736484721093,6836.0,Te2As2Se
5,1201,171.29,192.66044331734318,6837.0,Te2As2Se
5,1201,118.81,176.24708820072865,6838.0,Te3As2
5,1201,79.21,178.1229492527427,6839.0,Te3As2
5,1201,47.52,180.06858294209408,6840.0,Te3As2
5,1201,40.59,180.47836163766704,6841.0,Te3As2
5,1201,36.63,177.00272518004036,6842.0,Te3As2
5,1201,5.94,173.4245474443185,6843.0,Te3As2
5,1201,27.16,66.65542080933443,6923.0,K0.1Ba0.9Zn2As2
5,1201,37.04,69.90174111335885,6924.0,K0.1Ba0.9Zn2As2
5,1201,51.85,83.96045021054869,6925.0,K0.1Ba0.9Zn2As2
5,1201,71.0,98.73613592041123,6926.0,K0.1Ba0.9Zn2As2
5,1201,87.7,111.24237747310555,6927.0,K0.1Ba0.9Zn2As2
5,1201,804.11,801.6268289273539,6967.0,Li1Co0.92Ni0.08O2
5,1201,776.71,686.8898692783617,6968.0,Li1Co0.92Ni0.08O2
5,1201,619.18,658.0459554502319,6969.0,Li1Co0.92Ni0.08O2
5,1201,561.6,630.2303948573665,6970.0,Li1Co0.92Ni0.08O2
5,1201,509.5,610.4608003774861,6971.0,Li1Co0.92Ni0.08O2
5,1201,24.32,62.71584344027932,7058.0,Yb14MgBi11
5,1201,36.14,64.30486102752062,7059.0,Yb14MgBi11
5,1201,47.95,67.63733955349329,7060.0,Yb14MgBi11
5,1201,61.59,74.19223245811779,7061.0,Yb14MgBi11
5,1201,78.64,85.37629625469161,7062.0,Yb14MgBi11
5,1201,88.64,90.7984074010963,7063.0,Yb14MgBi11
5,1201,97.95,93.0701052150144,7064.0,Yb14MgBi11
5,1201,108.0,95.79679921590949,7065.0,Yb14MgBi11
5,1201,88.86,102.55404724179404,7066.0,Cr1.99Ag0.01Se3
5,1201,119.58,110.70043857854282,7067.0,Cr1.99Ag0.01Se3
5,1201,143.2,130.14569441664267,7068.0,Cr1.99Ag0.01Se3
5,1201,152.4,138.9955734131396,7069.0,Cr1.99Ag0.01Se3
5,1201,161.14,144.1017646051252,7070.0,Cr1.99Ag0.01Se3
5,1201,162.0,148.02300256927032,7071.0,Cr1.99Ag0.01Se3
5,1201,159.29,150.3655904662571,7072.0,Cr1.99Ag0.01Se3
5,1201,56.7,85.54820089093249,7131.0,Mn0.05Ag1Sb0.95Te2
5,1201,73.91,96.36448801760623,7132.0,Mn0.05Ag1Sb0.95Te2
5,1201,92.17,103.48049192081962,7133.0,Mn0.05Ag1Sb0.95Te2
5,1201,108.42,120.77014431292866,7134.0,Mn0.05Ag1Sb0.95Te2
5,1201,123.51,127.76786308993492,7135.0,Mn0.05Ag1Sb0.95Te2
5,1201,137.6,135.52816220078523,7136.0,Mn0.05Ag1Sb0.95Te2
5,1201,133.0,239.3747421545548,7162.0,Ag1Bi0.9Sb0.1Se2
5,1201,460.94,279.6784696131804,7163.0,Ag1Bi0.9Sb0.1Se2
5,1201,75.52,250.06702047513656,7167.0,Ag1Bi0.9Sb0.1Se2
5,1201,-526.04,-111.31254795169961,7169.0,AgBiSe2
5,1201,-83.33,-67.09353882176744,7170.0,AgBiSe2
5,1201,421.88,-0.38501627700301094,7171.0,AgBiSe2
5,1201,484.3,8.522407655446708,7172.0,AgBiSe2
5,1201,460.94,5.341114050070091,7173.0,AgBiSe2
5,1201,375.0,-5.233991645165712,7174.0,AgBiSe2
5,1201,55.8,-9.581719635825461,7175.0,AgBiSe2
5,1201,389.19,395.41999911662793,7187.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,397.3,396.4215849545249,7188.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,421.62,398.35023757200287,7189.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,424.32,368.68326348747854,7190.0,Ag1Bi0.595Sb0.3Pb0.105Se2
5,1201,-70.0,-149.81438513113682,7201.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,-77.0,-157.4756451453965,7202.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,-142.0,-169.7859686082607,7203.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,-170.0,-172.5835366725509,7204.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,-147.0,-172.38175885396996,7205.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,-156.0,-173.21181768230343,7206.0,Nb0.2Ag0.8Bi0.9Sb0.1Se2
5,1201,130.56,289.8339130301501,7210.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,152.78,292.14956786455366,7211.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,219.44,303.68299823306074,7212.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,183.33,323.83125651839094,7213.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,136.11,297.99380909465026,7214.0,Ag1Bi0.72Sb0.1Pb0.18Se2
5,1201,561.11,369.85486497366946,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,538.89,371.83034600074575,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,444.44,380.0902720373763,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,483.33,378.2422297006915,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,366.67,345.9314193846242,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,1201,-127.78,267.89774438964844,7239.0,Ag1Bi0.9Sb0.1Se2
5,1201,-130.56,277.8286216186356,7240.0,Ag1Bi0.9Sb0.1Se2
5,1201,-152.78,309.14889457497844,7241.0,Ag1Bi0.9Sb0.1Se2
