K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1,1004.6,783.6867026950805,2183.0,In1.94Ge0.06O3
3,1,716.4,630.6323601592558,2184.0,In1.94Ge0.06O3
3,1,562.34,544.2585448683278,2185.0,In1.94Ge0.06O3
3,1,348.07,781.9833206085439,2190.0,In1.8Ge0.2O3
3,1,357.74,707.3205590206187,2191.0,In1.8Ge0.2O3
3,1,410.29,575.0006515512584,2192.0,In1.8Ge0.2O3
3,1,374.47,497.58255116195187,2193.0,In1.8Ge0.2O3
3,1,96.953,105.94752144879982,2244.0,Al0.0075Zn0.9925O1
3,1,96.953,104.2530188165918,2245.0,Al0.0075Zn0.9925O1
3,1,90.088,95.58982282013173,2246.0,Al0.0075Zn0.9925O1
3,1,104.95,103.96974198066654,2247.0,Al0.0075Zn0.9925O1
3,1,64.927,95.31457591466798,2260.0,Sr1Mn0.96Mo0.04O3
3,1,65.89,83.24642015799435,2261.0,Sr1Mn0.96Mo0.04O3
3,1,57.513,68.47483825488504,2262.0,Sr1Mn0.96Mo0.04O3
3,1,43.578,62.609525258042716,2263.0,Sr1Mn0.96Mo0.04O3
3,1,4.0181,174.87383257787266,2264.0,Ca0.3Sm0.7Mn1O3
3,1,952.38,1159.7440451000016,2267.0,Zr1Cu0.02Ni1.98Sn1
3,1,855.43,1087.6035738533299,2268.0,Zr1Cu0.02Ni1.98Sn1
3,1,6217.0,4317.278764165109,2288.0,Bi23Sb2
3,1,6433.7,4135.610582609227,2289.0,Bi23Sb2
3,1,3902.5,5487.422726112597,2294.0,Bi43Sb7
3,1,3417.5,5273.4636548048065,2295.0,Bi43Sb7
3,1,4.0379,71.88181830094803,2304.0,CaMn6CuO12
3,1,9.8954,61.02004541768095,2305.0,CaMn6CuO12
3,1,30.642,51.837250261973765,2306.0,CaMn6CuO12
3,1,49.004,57.09671824864242,2307.0,CaMn6CuO12
3,1,18.087,167.38183713204958,2312.0,Ca0.5Pr0.5Mn1O3
3,1,33.55,174.91075348147743,2313.0,Ca0.5Pr0.5Mn1O3
3,1,62.13,175.13297584211418,2314.0,Ca0.5Pr0.5Mn1O3
3,1,78.502,167.72298841817528,2315.0,Ca0.5Pr0.5Mn1O3
3,1,865.74,706.4546564666655,2360.0,Ti0.99Nb0.01Ni1Sn1
3,1,806.39,685.437993999996,2361.0,Ti0.99Nb0.01Ni1Sn1
3,1,784.02,744.3884344702267,2362.0,Ti0.99Nb0.01Ni1Sn1
3,1,875.41,774.1542179719013,2363.0,Ti0.99Nb0.01Ni1Sn1
3,1,2965.2,1449.0237690000147,2384.0,Zr0.95Nb0.05Ni1Sn1
3,1,2744.7,1336.2451235333185,2385.0,Zr0.95Nb0.05Ni1Sn1
3,1,2111.1,1099.7837490266438,2386.0,Zr0.95Nb0.05Ni1Sn1
3,1,1705.0,1010.8499662814527,2387.0,Zr0.95Nb0.05Ni1Sn1
3,1,1617.4,1378.493379383271,2416.0,NiMo3S4
3,1,1954.9,1288.1355364899273,2417.0,NiMo3S4
3,1,2189.5,1042.0754090552664,2418.0,NiMo3S4
3,1,2135.5,942.2787801233901,2419.0,NiMo3S4
3,1,0.45497,86.07439979115544,2456.0,Ca0.9Mn1Sn0.1O3
3,1,0.43448,78.77428729739363,2457.0,Ca0.9Mn1Sn0.1O3
3,1,0.48031,61.30288580293281,2458.0,Ca0.9Mn1Sn0.1O3
3,1,2.0891,63.245799734933584,2459.0,Ca0.9Mn1Sn0.1O3
3,1,319.11,492.6073238682008,2525.0,Hf0.15Zr0.15Ti0.7Ni1Sn1
3,1,857.63,596.750795062879,2559.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
3,1,798.34,537.9799809526243,2560.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
3,1,758.38,598.9890609791757,2561.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
3,1,303.03,654.7419220533241,2650.0,Ba8Si40.85Au5.15
3,1,292.4,590.2607755733346,2651.0,Ba8Si40.85Au5.15
3,1,348.43,523.8375811466744,2652.0,Ba8Si40.85Au5.15
3,1,4.7619,194.04543684213337,2660.0,Tl11.5Cu8Sb11.5Se27
3,1,2873.6,1460.2257096688434,2676.0,Mg2Si0.993Bi0.007
3,1,1757.5,953.7810860573246,2677.0,Mg2Si0.993Bi0.007
3,1,666.67,513.2237883868006,2682.0,Mg2Si0.6Ge0.4Bi0.02
3,1,787.4,475.3906820610146,2683.0,Mg2Si0.6Ge0.4Bi0.02
3,1,729.93,382.110438301666,2684.0,Mg2Si0.6Ge0.4Bi0.02
3,1,454.55,350.5185977760451,2685.0,Mg2Si0.6Ge0.4Bi0.02
3,1,515.46,904.6646534681985,2703.0,Sr0.146Ga0.285Ge0.569
3,1,90.09,866.7308549178887,2712.0,Ba4Ga8Sn15
3,1,86.957,620.8659316833558,2713.0,Ba4Ga8Sn15
3,1,144.09,224.03886825786637,2714.0,Ba4Ga8Sn15
3,1,1272.3,692.442714128205,2715.0,Sr4Ga8Ge15
3,1,1094.1,628.1812716000007,2716.0,Sr4Ga8Ge15
3,1,709.22,430.23617910402345,2717.0,Sr4Ga8Ge15
3,1,964.32,999.8005820895329,2727.0,Ca0.05Mg1.95Si1
3,1,869.57,902.7043981317343,2728.0,Ca0.05Mg1.95Si1
3,1,391.54,622.2709259273632,2729.0,Ca0.05Mg1.95Si1
3,1,106.87,136.55531129275795,2760.0,Na0.3Ca2.4Co4Bi0.3O9
3,1,108.4,135.331220931681,2761.0,Na0.3Ca2.4Co4Bi0.3O9
3,1,117.61,127.19426713873163,2762.0,Na0.3Ca2.4Co4Bi0.3O9
3,1,131.2,135.21979022433217,2763.0,Na0.3Ca2.4Co4Bi0.3O9
3,1,1139.0,833.3493970000013,2764.0,Sr0.9Y0.1Ti1O3
3,1,794.28,812.3792912733238,2765.0,Sr0.9Y0.1Ti1O3
3,1,290.7,381.54906670399913,2766.0,Sr0.9Y0.1Ti1O3
3,1,151.19,272.36837849066563,2767.0,Sr0.9Y0.1Ti1O3
3,1,90.909,112.63803164818876,2779.0,Mg0.04Cu1Rh0.96O2
3,1,89.286,97.50076465017595,2780.0,Mg0.04Cu1Rh0.96O2
3,1,72.993,74.33467337781961,2781.0,Mg0.04Cu1Rh0.96O2
3,1,58.48,69.68538267595767,2782.0,Mg0.04Cu1Rh0.96O2
3,1,0.83403,67.64584699652595,2787.0,Ca3AlSb3
3,1,1.8601,50.58036142678632,2788.0,Ca3AlSb3
3,1,4.0225,50.90343127467328,2789.0,Ca3AlSb3
3,1,8.8731,58.10909153100067,2790.0,Ca3AlSb3
3,1,36.364,124.36172562283785,2799.0,Na0.15Ca2.85Al1Sb3
3,1,53.476,104.43503389610478,2800.0,Na0.15Ca2.85Al1Sb3
3,1,81.967,88.69989671478,2801.0,Na0.15Ca2.85Al1Sb3
3,1,80.0,92.50471461417335,2802.0,Na0.15Ca2.85Al1Sb3
3,1,197.63,111.28598660192573,2821.0,Na0.25Ca4.75Al2Sb6
3,1,183.82,92.04529009098553,2822.0,Na0.25Ca4.75Al2Sb6
3,1,136.43,82.51612124647933,2823.0,Na0.25Ca4.75Al2Sb6
3,1,106.5,87.40820460652652,2824.0,Na0.25Ca4.75Al2Sb6
3,1,1.1263,13.112455233449477,2825.0,Ti0.02Fe1.98O3
3,1,2.0329,13.151486156836068,2826.0,Ti0.02Fe1.98O3
3,1,5.564,18.030604364878712,2827.0,Ti0.02Fe1.98O3
3,1,7.2407,24.38996251286837,2828.0,Ti0.02Fe1.98O3
3,1,0.3426,81.47468889054196,2849.0,Nd2CuO4
3,1,0.46261,69.4210619454379,2850.0,Nd2CuO4
3,1,41.024,69.26713756207852,2851.0,Nd2CuO4
3,1,630.96,68.61845501268613,2852.0,Nd2CuO4
3,1,1886.8,768.4957698769553,2861.0,La3Sb0.2Te3.8
3,1,1697.8,741.6008320306291,2862.0,La3Sb0.2Te3.8
3,1,1246.9,517.7463498081687,2863.0,La3Sb0.2Te3.8
3,1,970.87,445.5451167250294,2864.0,La3Sb0.2Te3.8
3,1,370.37,1126.7347815935111,2881.0,La2.74Te4
3,1,373.13,1092.3424010960227,2882.0,La2.74Te4
3,1,235.29,748.0410984177114,2883.0,La2.74Te4
3,1,156.49,608.6456922895641,2884.0,La2.74Te4
3,1,848.72,3425.364510944423,2898.0,Si0.8Ge0.2
3,1,774.04,3059.7337199343783,2899.0,Si0.8Ge0.2
3,1,559.57,1723.1565945378256,2900.0,Si0.8Ge0.2
3,1,402.55,1628.1460528937387,2901.0,Si0.8Ge0.2
3,1,1473.0,2018.205699960313,2902.0,Na0.02Sr0.04Te1Pb0.96
3,1,1184.0,1324.6518945740204,2903.0,Na0.02Sr0.04Te1Pb0.96
3,1,471.0,506.5751038401798,2904.0,Na0.02Sr0.04Te1Pb0.96
3,1,456.7193993,389.9612384599841,2938.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
3,1,373.72586,312.6602996946589,2939.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
3,1,184.8590885,171.54815522470514,2940.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
3,1,159.8142134,158.38204253978705,2941.0,Ca0.06Cu1Bi0.88Pb0.06Se1O1
3,1,0.33477,67.70831579673148,2956.0,La1Bi1Se0.06S0.14O1
3,1,0.25491,47.473299288888896,2957.0,La1Bi1Se0.06S0.14O1
3,1,0.16061,38.969481860788434,2958.0,La1Bi1Se0.06S0.14O1
3,1,0.64618,44.72019806635207,2962.0,La1Bi1Se0.1S0.1O1
3,1,0.50983,24.755628834395562,2963.0,La1Bi1Se0.1S0.1O1
3,1,0.24809,30.65959511826302,2964.0,La1Bi1Se0.1S0.1O1
3,1,140.1,143.21012371634922,2965.0,La0.95Bi1S2O1F0.05
3,1,153.3,127.07720370727073,2966.0,La0.95Bi1S2O1F0.05
3,1,3.398058252,757.5417198106034,2973.0,Bi2SeO2
3,1,0.011994,121.38569916422146,3043.0,Ag0.003Bi0.997Sb0.997Te1.4955Se1.4955
3,1,0.012024,90.81913614531807,3044.0,Ag0.003Bi0.997Sb0.997Te1.4955Se1.4955
3,1,0.012566,123.43228638748816,3049.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
3,1,0.014253,81.49223387333284,3050.0,Ag0.009Bi0.991Sb0.991Te1.4865Se1.4865
3,1,1837.1,1587.884366556273,3079.0,Bi2Te2.3Se0.6I0.1
3,1,1279.6,1234.9519979642403,3080.0,Bi2Te2.3Se0.6I0.1
3,1,1127.6,749.7166109853088,3085.0,Bi2Te2.5Se0.6
3,1,482.43,403.8958703682479,3258.0,Mg1Ag0.97Sb0.985As0.005
3,1,437.68,356.9605670615355,3259.0,Mg1Ag0.97Sb0.985As0.005
3,1,677.13,479.7574277549827,3260.0,Mg1Ag0.97Sb0.985As0.005
3,1,587.55,419.3463350349143,3261.0,Mg1Ag0.97Sb0.98As0.01
3,1,526.13,366.92966506153533,3262.0,Mg1Ag0.97Sb0.98As0.01
3,1,766.5,491.04063242164955,3263.0,Mg1Ag0.97Sb0.98As0.01
3,1,336.96,413.1293055555557,3270.0,Mg1Ag0.97Sn0.005Sb0.985
3,1,326.32,362.8418446000006,3271.0,Mg1Ag0.97Sn0.005Sb0.985
3,1,551.11,509.3879666416474,3272.0,Mg1Ag0.97Sn0.005Sb0.985
3,1,388.71,437.8244778888881,3273.0,Mg1Ag0.97Sn0.01Sb0.98
3,1,366.32,380.79689793333336,3274.0,Mg1Ag0.97Sn0.01Sb0.98
3,1,620.0,528.5860733083163,3275.0,Mg1Ag0.97Sn0.01Sb0.98
3,1,290.18,559.6711035856686,3319.0,Ba4Ni2Ge21
3,1,270.5,509.53997025259577,3320.0,Ba4Ni2Ge21
3,1,402.31,355.21594685190286,3321.0,Ba4Ni2Ge21
3,1,521.33,344.28753824468697,3322.0,Ba4Ni2Ge21
3,1,523.58,840.4180784822707,3327.0,Ba8Ga8.04Ni1.9Ge36.06
3,1,435.33,715.5997550736442,3328.0,Ba8Ga8.04Ni1.9Ge36.06
3,1,276.8,459.8539488312544,3329.0,Ba8Ga8.04Ni1.9Ge36.06
3,1,361.15,443.9457253106385,3330.0,Ba8Ga8.04Ni1.9Ge36.06
3,1,1859.658,690.5388579396913,3360.0,Cu2SnHgTe4
3,1,53.62,75.43452034139285,4209.0,Cd0.975Cu2.025Sn1Se4
3,1,58.62,71.77130426439426,4210.0,Cd0.975Cu2.025Sn1Se4
3,1,61.75,70.90549797239403,4211.0,Cd0.975Cu2.025Sn1Se4
3,1,65.52,72.66300847913332,4212.0,Cd0.975Cu2.025Sn1Se4
3,1,67.93,71.90885904998099,4213.0,Cd0.975Cu2.025Sn1Se4
3,1,70.69,70.36925659598633,4214.0,Cd0.975Cu2.025Sn1Se4
3,1,68.79,67.57613910676646,4215.0,Cd0.975Cu2.025Sn1Se4
3,1,64.48,65.06307653320614,4216.0,Cd0.975Cu2.025Sn1Se4
3,1,62.59,63.58006961320619,4217.0,Cd0.975Cu2.025Sn1Se4
3,1,107.5,154.87620999602225,4218.0,Cd0.95Cu2.05Sn1Se4
3,1,121.35,144.8575366225782,4219.0,Cd0.95Cu2.05Sn1Se4
3,1,135.95,142.61383750477793,4220.0,Cd0.95Cu2.05Sn1Se4
3,1,162.36,139.1164462650953,4221.0,Cd0.95Cu2.05Sn1Se4
3,1,184.27,136.42111789880522,4222.0,Cd0.95Cu2.05Sn1Se4
3,1,182.58,130.4230947591303,4223.0,Cd0.95Cu2.05Sn1Se4
3,1,169.1,123.83372604367793,4224.0,Cd0.95Cu2.05Sn1Se4
3,1,155.1,117.2203810803007,4225.0,Cd0.95Cu2.05Sn1Se4
3,1,143.3,112.09677705207845,4226.0,Cd0.95Cu2.05Sn1Se4
3,1,73.0,85.78406390393334,4264.0,In3.94Pb0.06Se3
3,1,78.0,90.83537208684446,4265.0,In3.94Pb0.06Se3
3,1,87.0,101.34940274000009,4266.0,In3.94Pb0.06Se3
3,1,81.0,98.2556783466667,4267.0,In3.94Pb0.06Se3
3,1,51.5,84.3534397083778,4268.0,In3.95Pb0.05Se3
3,1,75.0,90.87945028684446,4269.0,In3.95Pb0.05Se3
3,1,112.0,101.0608682400001,4270.0,In3.95Pb0.05Se3
3,1,109.0,98.30544282666672,4271.0,In3.95Pb0.05Se3
3,1,43.0,100.28165191046497,4392.0,Ca3Ti0.3Co3.7O9
3,1,45.8,98.42776172770938,4393.0,Ca3Ti0.3Co3.7O9
3,1,52.26,92.66227317505401,4394.0,Ca3Ti0.3Co3.7O9
3,1,59.2,92.34927983515261,4395.0,Ca3Ti0.3Co3.7O9
3,1,60.5,93.53681944153625,4396.0,Ca3Ti0.3Co3.7O9
3,1,93.68,402.46907675333506,4420.0,Cu3Ge0.05Sb0.95S4
3,1,92.0,352.562213577441,4421.0,Cu3Ge0.05Sb0.95S4
3,1,83.55,320.50783528523897,4422.0,Cu3Ge0.05Sb0.95S4
3,1,73.33,302.0678831540819,4423.0,Cu3Ge0.05Sb0.95S4
3,1,15.8,71.46732585333217,4428.0,Cu3Ge0.0125Sb0.9875S4
3,1,19.22,60.735897331333774,4429.0,Cu3Ge0.0125Sb0.9875S4
3,1,20.2,52.05024205133248,4430.0,Cu3Ge0.0125Sb0.9875S4
3,1,18.91,51.02405224666595,4431.0,Cu3Ge0.0125Sb0.9875S4
3,1,17.85,137.38305438820055,4440.0,In0.08Fe0.92Cu1S2
3,1,22.2,126.89238809441899,4441.0,In0.08Fe0.92Cu1S2
3,1,26.3,117.46137181863092,4442.0,In0.08Fe0.92Cu1S2
3,1,25.07,110.3411530029483,4443.0,In0.08Fe0.92Cu1S2
3,1,163.8,549.7547759784466,4475.0,Cu10.5Ni1.5Sb4S13
3,1,210.0,414.30343483823987,4476.0,Cu10.5Ni1.5Sb4S13
3,1,235.5,318.6400294464822,4477.0,Cu10.5Ni1.5Sb4S13
3,1,248.0,286.916030760295,4478.0,Cu10.5Ni1.5Sb4S13
3,1,238.75,260.35084487586346,4479.0,Cu10.5Ni1.5Sb4S13
3,1,275.0,364.3126265143412,4492.0,Yb14MgSb11
3,1,236.5,306.5706730533336,4493.0,Yb14MgSb11
3,1,205.0,277.2433354666663,4494.0,Yb14MgSb11
3,1,178.0,260.3033137601727,4495.0,Yb14MgSb11
3,1,154.41,242.1273293889539,4496.0,Yb14MgSb11
3,1,138.16,230.33427701503427,4497.0,Yb14MgSb11
3,1,128.0,222.5667570150343,4498.0,Yb14MgSb11
3,1,120.5,210.5106703483688,4499.0,Yb14MgSb11
3,1,221.0,153.90685246216398,4500.0,Nb0.04Ag0.96Bi1Se2
3,1,246.15,161.31501499558644,4501.0,Nb0.04Ag0.96Bi1Se2
3,1,3457.36,3567.1996211000246,4540.0,Hf0.08Nb0.92Fe1Sb1
3,1,2764.0,3011.8091510533554,4541.0,Hf0.08Nb0.92Fe1Sb1
3,1,2147.28,2344.7220220623544,4542.0,Hf0.08Nb0.92Fe1Sb1
3,1,1690.0,1871.5723293399979,4543.0,Hf0.08Nb0.92Fe1Sb1
3,1,1326.0,1458.6452353333327,4544.0,Hf0.08Nb0.92Fe1Sb1
3,1,510.66,571.5375682704635,4637.0,Ag2Te
3,1,465.5,506.64135208975506,4638.0,Ag2Te
3,1,431.0,443.64351092627754,4639.0,Ag2Te
3,1,411.3,430.75007344946016,4640.0,Ag2Te
3,1,4.98,50.090250255869215,4691.0,Ca3AlSb3
3,1,5.0,50.86020074293324,4692.0,Ca3AlSb3
3,1,5.16,51.6413687310006,4693.0,Ca3AlSb3
3,1,204.6,109.53940880653136,4704.0,Ca5Zn0.1In1.9Sb6
3,1,208.6,103.917618299998,4705.0,Ca5Zn0.1In1.9Sb6
3,1,199.4,96.68707138000002,4706.0,Ca5Zn0.1In1.9Sb6
3,1,178.69,90.07095368666609,4707.0,Ca5Zn0.1In1.9Sb6
3,1,3.02,30.58665629540041,4722.0,Mg3Bi0.1Sb1.9
3,1,5.0,27.007045726666295,4723.0,Mg3Bi0.1Sb1.9
3,1,6.9,26.419713073333515,4724.0,Mg3Bi0.1Sb1.9
3,1,9.86,30.14003538000013,4725.0,Mg3Bi0.1Sb1.9
3,1,18.88,36.57101939766676,4726.0,Mg3Bi0.1Sb1.9
3,1,179.0,101.95614140259866,4747.0,Ca5Zn0.05Ga1.95Sb6
3,1,172.0,92.81059997964792,4748.0,Ca5Zn0.05Ga1.95Sb6
3,1,164.15,92.59047640587009,4749.0,Ca5Zn0.05Ga1.95Sb6
3,1,149.41,85.13428019606692,4750.0,Ca5Zn0.05Ga1.95Sb6
3,1,153.2,87.03708467940014,4751.0,Ca5Zn0.05Ga1.95Sb6
3,1,305.0,240.41787667866805,4752.0,Ca5Zn0.1Ga1.9Sb6
3,1,285.13,225.7743024779383,4753.0,Ca5Zn0.1Ga1.9Sb6
3,1,268.0,215.27654838460532,4754.0,Ca5Zn0.1Ga1.9Sb6
3,1,244.0,194.49634193586738,4755.0,Ca5Zn0.1Ga1.9Sb6
3,1,231.8,188.0898784692005,4756.0,Ca5Zn0.1Ga1.9Sb6
3,1,125.0,91.64426665013661,4760.0,Na0.015Cu1Bi0.985Se1O1
3,1,47.0,46.82249032245534,4761.0,Na0.015Cu1Bi0.985Se1O1
3,1,2048.1,2854.9328935995404,4814.0,AgSn15BiTe17
3,1,1576.92,2312.4277612045607,4815.0,AgSn15BiTe17
3,1,1211.53,1649.7823825863522,4816.0,AgSn15BiTe17
3,1,971.15,1308.2159370787756,4817.0,AgSn15BiTe17
3,1,428.57,560.4618528862726,4840.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,410.0,533.265613921067,4841.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,383.3,501.8572670091302,4842.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,355.7,460.4162351240646,4843.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,328.6,418.18706487428955,4844.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,301.0,381.3531866809566,4845.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,277.1,348.9683817838509,4846.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,253.0,315.20744835831954,4847.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,230.0,286.6301848487765,4848.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,207.0,265.48438688025215,4849.0,Sc0.02Zn0.875Cd0.125O1.03
3,1,621.87,480.38717343263346,4865.0,Sc0.01Zn0.9Cd0.1O1.015
3,1,535.42,417.7574962958565,4866.0,Sc0.01Zn0.9Cd0.1O1.015
3,1,490.0,380.02612093898995,4867.0,Sc0.01Zn0.9Cd0.1O1.015
3,1,444.0,344.02560478789223,4868.0,Sc0.01Zn0.9Cd0.1O1.015
3,1,404.0,313.9448636634649,4869.0,Sc0.01Zn0.9Cd0.1O1.015
3,1,466.67,507.69847200435294,4890.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,440.0,482.716625155818,4891.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,411.46,448.50900383974886,4892.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,376.04,411.2097296997637,4893.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,341.67,370.439856652087,4894.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,310.0,337.46207619995687,4895.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,281.25,310.3883259355796,4896.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,255.2,283.19798740624344,4897.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,232.3,258.36641469282586,4898.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,211.45,239.1689786327603,4899.0,Sc0.04Zn0.9Cd0.1O1.06
3,1,35.0,177.8579757576191,4902.0,Sc0.02Zn1O1.03
3,1,44.28,162.43587548895746,4903.0,Sc0.02Zn1O1.03
3,1,57.14,134.36474197584445,4904.0,Sc0.02Zn1O1.03
3,1,65.7,122.65869271159833,4905.0,Sc0.02Zn1O1.03
3,1,64.28,120.75624583856768,4906.0,Sc0.02Zn1O1.03
3,1,58.57,113.85703275986425,4907.0,Sc0.02Zn1O1.03
3,1,52.8,105.78113376460993,4908.0,Sc0.02Zn1O1.03
3,1,47.0,100.24581134046817,4909.0,Sc0.02Zn1O1.03
3,1,1693.0,2188.0658393428375,4940.0,Mn0.18Sn0.656Ge0.164Te1
3,1,1089.0,1097.0846694573995,4941.0,Mn0.18Sn0.656Ge0.164Te1
3,1,909.1,923.3044713446045,4942.0,Mn0.18Sn0.656Ge0.164Te1
3,1,806.0,826.2478103822675,4943.0,Mn0.18Sn0.656Ge0.164Te1
3,1,2266.95,2574.4012286681914,4950.0,Mn0.12Sn0.704Ge0.176Te1
3,1,2042.0,2221.117059280661,4951.0,Mn0.12Sn0.704Ge0.176Te1
3,1,1759.0,1793.7509341126643,4952.0,Mn0.12Sn0.704Ge0.176Te1
3,1,1507.5,1454.3208822266633,4953.0,Mn0.12Sn0.704Ge0.176Te1
3,1,1276.85,1196.4357951730017,4954.0,Mn0.12Sn0.704Ge0.176Te1
3,1,1074.0,982.26957928501,4955.0,Mn0.12Sn0.704Ge0.176Te1
3,1,847.86,846.964208235336,4956.0,Mn0.12Sn0.704Ge0.176Te1
3,1,4109.0,3593.0323817898884,4978.0,Sn0.8Ge0.2Te1
3,1,3292.0,2325.9375155260136,4979.0,Sn0.8Ge0.2Te1
3,1,2560.0,1761.3681610992219,4980.0,Sn0.8Ge0.2Te1
3,1,2038.5,1445.9309113141178,4981.0,Sn0.8Ge0.2Te1
3,1,1567.0,1168.859872351219,4982.0,Sn0.8Ge0.2Te1
3,1,1225.0,1049.9742820259967,4983.0,Sn0.8Ge0.2Te1
3,1,397.24,276.84210952387303,5068.0,Bi1.2Sb0.8Se2.76Cl0.24
3,1,316.02,221.1873815820589,5069.0,Bi1.2Sb0.8Se2.76Cl0.24
3,1,239.23,178.27957576839233,5070.0,Bi1.2Sb0.8Se2.76Cl0.24
3,1,193.92,148.5155023443525,5071.0,Bi1.2Sb0.8Se2.76Cl0.24
3,1,159.0,134.16644619032903,5072.0,Bi1.2Sb0.8Se2.76Cl0.24
3,1,180.1,176.09296240266926,5088.0,Bi1Sb1Se2.82Cl0.18
3,1,148.0,144.4853679204654,5089.0,Bi1Sb1Se2.82Cl0.18
3,1,117.7,115.59904100666618,5090.0,Bi1Sb1Se2.82Cl0.18
3,1,98.34,95.7413378933327,5091.0,Bi1Sb1Se2.82Cl0.18
3,1,84.0,85.08628665333309,5092.0,Bi1Sb1Se2.82Cl0.18
3,1,1503.0,1010.6151042996216,5170.0,Ba8.07Cu4.89Si41.03
3,1,1430.0,977.5229309803623,5171.0,Ba8.07Cu4.89Si41.03
3,1,1361.9,928.6128301720096,5172.0,Ba8.07Cu4.89Si41.03
3,1,1288.29,874.3389579786789,5173.0,Ba8.07Cu4.89Si41.03
3,1,1233.0,846.5473791386771,5174.0,Ba8.07Cu4.89Si41.03
3,1,1153.2,811.5747171720137,5175.0,Ba8.07Cu4.89Si41.03
3,1,1100.0,773.3818229720151,5176.0,Ba8.07Cu4.89Si41.03
3,1,1037.0,737.1496905053438,5177.0,Ba8.07Cu4.89Si41.03
3,1,1000.0,727.1953325320162,5178.0,Ba8.07Cu4.89Si41.03
3,1,10.6,82.35277293728592,5235.0,La1Fe0.25Co0.5Ni0.25O3
3,1,24.2,33.47292929173367,5246.0,Cu1Ag0.08Bi0.92Se1O1
3,1,21.9,29.1340264098678,5247.0,Cu1Ag0.08Bi0.92Se1O1
3,1,19.1,23.825727696401163,5248.0,Cu1Ag0.08Bi0.92Se1O1
3,1,16.75,21.783745818758877,5249.0,Cu1Ag0.08Bi0.92Se1O1
3,1,18.8,21.14295110583846,5250.0,Cu1Ag0.08Bi0.92Se1O1
3,1,20.2,21.308373179754877,5251.0,Cu1Ag0.08Bi0.92Se1O1
3,1,22.1,23.093092489641727,5252.0,Cu1Ag0.08Bi0.92Se1O1
3,1,23.1,23.335546052522982,5253.0,Cu1Ag0.08Bi0.92Se1O1
3,1,23.25,26.73075139786428,5254.0,Cu1Ag0.08Bi0.92Se1O1
3,1,1075.0,2482.715840740913,5294.0,Bi2Te3
3,1,773.0,2025.4913070946584,5295.0,Bi2Te3
3,1,722.57,1967.347187380761,5296.0,Bi2Te3
3,1,984.21,2435.504538666756,5297.0,Bi2Te3
3,1,833.33,2054.917158068533,5298.0,Bi2Te3
3,1,905.0,2185.487605674626,5299.0,Bi2Te3
3,1,73.75,482.5765123522078,5327.0,Cu3Ge0.1P0.9S4
3,1,76.0,415.75222377461193,5328.0,Cu3Ge0.1P0.9S4
3,1,79.4,372.72740916815803,5329.0,Cu3Ge0.1P0.9S4
3,1,228.57,101.2797123266669,5361.0,Cu3Ge0.02Sb0.98S4
3,1,522.5,840.0688567740116,5363.0,Bi2Te1.95Se1.05
3,1,478.0,764.5543991122701,5364.0,Bi2Te1.95Se1.05
3,1,434.6,710.2575763033943,5365.0,Bi2Te1.95Se1.05
3,1,330.0,590.0236869974118,5366.0,Bi2Te1.95Se1.05
3,1,394.5,677.8267191559224,5367.0,Bi2Te1.95Se1.05
3,1,358.5,625.5826373929605,5368.0,Bi2Te1.95Se1.05
3,1,116.16,1614.6524007959915,5392.0,Cr1N0.9O0.09
3,1,179.34,1578.5238550499948,5393.0,Cr1N0.9O0.09
3,1,241.47,1551.2163247033288,5394.0,Cr1N0.9O0.09
3,1,297.73,1591.44249083473,5395.0,Cr1N0.9O0.09
3,1,344.57,1589.5504936480631,5396.0,Cr1N0.9O0.09
3,1,337.13,1581.7849075038891,5397.0,Cr1N0.9O0.09
3,1,356.6,1578.875443270556,5398.0,Cr1N0.9O0.09
3,1,366.0,156.59859989693422,5399.0,Na0.025Mg2.975Sb2
3,1,390.0,159.6868360115652,5400.0,Na0.025Mg2.975Sb2
