K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1201,285.13,392.0312204188001,4753.0,Ca5Zn0.1Ga1.9Sb6
3,1201,268.0,369.37562863880044,4754.0,Ca5Zn0.1Ga1.9Sb6
3,1201,244.0,330.1879126988003,4755.0,Ca5Zn0.1Ga1.9Sb6
3,1201,231.8,316.8276126988002,4756.0,Ca5Zn0.1Ga1.9Sb6
3,1201,8.63,343.7254306500005,4758.0,Ca5(GaSb3)2
3,1201,6.4,380.3214510499999,4759.0,Ca5(GaSb3)2
3,1201,23.3,61.225410957604005,4790.0,Cu0.975Bi1Se1O1
3,1201,36.25,54.08525754857506,4792.0,Cu0.975Bi1Se1O1
3,1201,52.2,52.36343399028935,4793.0,Cu0.975Bi1Se1O1
3,1201,1000.0,2381.7755592399994,4822.0,AgSn5BiTe7
3,1201,837.0,1893.6234296310035,4823.0,AgSn5BiTe7
3,1201,730.7,1166.295467535002,4824.0,AgSn5BiTe7
3,1201,778.85,1399.2355016620036,4825.0,AgSn5BiTe7
3,1201,561.45,523.1842536351987,4860.0,Sc0.006Zn0.9Cd0.1O1.009
3,1201,367.0,375.62448497562184,4861.0,Sc0.006Zn0.9Cd0.1O1.009
3,1201,304.2,351.67209278742206,4862.0,Sc0.006Zn0.9Cd0.1O1.009
3,1201,277.1,342.90375068254957,4863.0,Sc0.006Zn0.9Cd0.1O1.009
3,1201,253.0,338.7706515493789,4864.0,Sc0.006Zn0.9Cd0.1O1.009
3,1201,104.39,253.42075217999954,4918.0,Mn0.02Ga0.98Cu1Te2
3,1201,93.42,227.82384354000106,4919.0,Mn0.02Ga0.98Cu1Te2
3,1201,91.23,218.96893014999998,4920.0,Mn0.02Ga0.98Cu1Te2
3,1201,107.89,212.51259090000048,4921.0,Mn0.02Ga0.98Cu1Te2
3,1201,153.5,216.83564774999903,4922.0,Mn0.02Ga0.98Cu1Te2
3,1201,219.74,223.7766387999997,4923.0,Mn0.02Ga0.98Cu1Te2
3,1201,2034.0,1675.6348456940016,4974.0,Mn0.03Sn0.776Ge0.194Te1
3,1201,1636.1,1272.8003908180008,4975.0,Mn0.03Sn0.776Ge0.194Te1
3,1201,1292.0,1086.7357100939996,4976.0,Mn0.03Sn0.776Ge0.194Te1
3,1201,1023.0,955.9210378489998,4977.0,Mn0.03Sn0.776Ge0.194Te1
3,1201,67.84,205.24711718000017,5040.0,Cu2.94Ag0.06Sb1Se4
3,1201,62.75,185.3296190399995,5041.0,Cu2.94Ag0.06Sb1Se4
3,1201,57.14,172.23370091999942,5042.0,Cu2.94Ag0.06Sb1Se4
3,1201,52.88,162.01531720000062,5043.0,Cu2.94Ag0.06Sb1Se4
3,1201,49.23,155.53599393999946,5044.0,Cu2.94Ag0.06Sb1Se4
3,1201,46.15,144.05776972000055,5045.0,Cu2.94Ag0.06Sb1Se4
3,1201,43.84,129.90987371999972,5046.0,Cu2.94Ag0.06Sb1Se4
3,1201,44.44,127.64650105333318,5047.0,Cu2.94Ag0.06Sb1Se4
3,1201,48.24,127.9425283866667,5048.0,Cu2.94Ag0.06Sb1Se4
3,1201,51.34,127.9337988599994,5049.0,Cu2.94Ag0.06Sb1Se4
3,1201,55.01,128.85556466666662,5050.0,Cu2.94Ag0.06Sb1Se4
3,1201,59.44,124.47744000000029,5051.0,Cu2.94Ag0.06Sb1Se4
3,1201,66.67,123.58059200000001,5052.0,Cu2.94Ag0.06Sb1Se4
3,1201,72.73,124.9981059999996,5053.0,Cu2.94Ag0.06Sb1Se4
3,1201,132.6,437.40000753144784,5083.0,Bi1Sb1Se2.76Cl0.24
3,1201,110.5,349.9621916375796,5084.0,Bi1Sb1Se2.76Cl0.24
3,1201,87.3,290.5471488526838,5085.0,Bi1Sb1Se2.76Cl0.24
3,1201,73.5,249.27165489592358,5086.0,Bi1Sb1Se2.76Cl0.24
3,1201,61.88,203.19735713412396,5087.0,Bi1Sb1Se2.76Cl0.24
3,1201,815.02,665.580297859997,5103.0,Sr14.5Ga29.2Ge56.3
3,1201,702.37,670.4060359999987,5104.0,Sr14.5Ga29.2Ge56.3
3,1201,599.49,618.6807899999998,5105.0,Sr14.5Ga29.2Ge56.3
3,1201,503.5,532.0919050399997,5106.0,Sr14.5Ga29.2Ge56.3
3,1201,403.0,467.599526571801,5107.0,Sr14.5Ga29.2Ge56.3
3,1201,350.82,688.6398119999967,5115.0,Sr15Ga29.5Ge55.6
3,1201,217.0,486.54067183179956,5116.0,Sr15Ga29.5Ge55.6
3,1201,306.1,679.2352970599992,5117.0,Sr15Ga29.5Ge55.6
3,1201,263.75,618.2230379999997,5118.0,Sr15Ga29.5Ge55.6
3,1201,227.33,538.1710910399985,5119.0,Sr15Ga29.5Ge55.6
3,1201,1314.0,919.6712356800008,5131.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,1212.0,881.7913475000005,5132.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,1153.2,852.7923387500006,5133.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,1090.0,791.1690807700011,5134.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,1036.23,772.1203947700011,5135.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,953.5,720.9828480000016,5136.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,905.0,687.363288000002,5137.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,851.19,664.3788380000015,5138.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,817.0,650.7845580000014,5139.0,Ba8.02Cu4.98Si35Ge5.99
3,1201,855.0,582.3197539618872,5163.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,776.0,548.9466860078616,5164.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,710.0,504.87882233464194,5165.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,550.0,419.9061919399991,5166.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,508.25,397.1316614117996,5167.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,478.0,382.3792757718016,5168.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,455.0,373.2903026636009,5169.0,Ba8.04Cu4.9Si3.23Ge37.83
3,1201,1503.0,1056.9604530000029,5170.0,Ba8.07Cu4.89Si41.03
3,1201,1430.0,1018.8886656000028,5171.0,Ba8.07Cu4.89Si41.03
3,1201,1361.9,991.6924496295353,5172.0,Ba8.07Cu4.89Si41.03
3,1201,1288.29,917.66240245378,5173.0,Ba8.07Cu4.89Si41.03
3,1201,1233.0,905.7028974537795,5174.0,Ba8.07Cu4.89Si41.03
3,1201,1153.2,878.5072368000021,5175.0,Ba8.07Cu4.89Si41.03
3,1201,1100.0,844.651418800002,5176.0,Ba8.07Cu4.89Si41.03
3,1201,1037.0,828.3932768000017,5177.0,Ba8.07Cu4.89Si41.03
3,1201,1000.0,821.4317568000017,5178.0,Ba8.07Cu4.89Si41.03
3,1201,699.0,679.407178984601,5188.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,657.0,650.6331110046,5189.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,609.44,629.6347153845998,5190.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,568.0,599.6401864245994,5191.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,527.8,566.9771495045991,5192.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,493.06,528.9269542799999,5193.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,416.0,452.2204060799995,5194.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,462.54,491.53550000000024,5195.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,435.0,466.64524000000176,5196.0,Ba8Cu5.18Si9.98Ge30.85
3,1201,1280.84,785.3174358677305,5216.0,Sn1Se0.09S0.91
3,1201,733.5,451.6419381999985,5217.0,Sn1Se0.09S0.91
3,1201,316.5,233.63964219999986,5218.0,Sn1Se0.09S0.91
3,1201,122.0,125.18842866210011,5219.0,Sn1Se0.09S0.91
3,1201,75.0,114.03665550666705,5220.0,Sn1Se0.09S0.91
3,1201,734.0,705.0505052923978,5226.0,Sn1Se0.03S0.97
3,1201,413.0,372.89479975999996,5227.0,Sn1Se0.03S0.97
3,1201,202.0,199.41124785999935,5228.0,Sn1Se0.03S0.97
3,1201,15.18,43.27781921799968,5244.0,La1Co0.9Ni0.1O3
3,1201,1075.0,702.8286729498345,5294.0,Bi2Te3
3,1201,773.0,586.5091490747989,5295.0,Bi2Te3
3,1201,722.57,568.758095573768,5296.0,Bi2Te3
3,1201,984.21,642.0371275446191,5297.0,Bi2Te3
3,1201,833.33,592.8353834599433,5298.0,Bi2Te3
3,1201,905.0,619.5919984479871,5299.0,Bi2Te3
3,1201,590.28,1920.3774714880012,5300.0,Ce0.2Bi1.8Te3
3,1201,840.83,2455.1556074420014,5301.0,Ce0.2Bi1.8Te3
3,1201,674.0,2102.280898946998,5302.0,Ce0.2Bi1.8Te3
3,1201,630.9,2061.4193278489984,5303.0,Ce0.2Bi1.8Te3
3,1201,722.57,2166.2466007480007,5304.0,Ce0.2Bi1.8Te3
3,1201,779.0,2273.8491003789995,5305.0,Ce0.2Bi1.8Te3
3,1201,746.0,838.7545996309963,5306.0,Sm0.2Bi1.8Te3
3,1201,523.0,667.2168702120011,5307.0,Sm0.2Bi1.8Te3
3,1201,556.0,691.9681604900003,5308.0,Sm0.2Bi1.8Te3
3,1201,566.0,702.4163133640004,5309.0,Sm0.2Bi1.8Te3
3,1201,690.0,781.5339132929975,5310.0,Sm0.2Bi1.8Te3
3,1201,640.0,762.9418516489986,5311.0,Sm0.2Bi1.8Te3
3,1201,322.5,619.2718550000004,5324.0,Cu3Ge0.2P0.8S4
3,1201,307.4,564.2796200000004,5325.0,Cu3Ge0.2P0.8S4
3,1201,276.0,494.71127430422007,5326.0,Cu3Ge0.2P0.8S4
3,1201,240.0,54.96514996533316,5404.0,Na0.0125Mg2.9875Sb2
3,1201,265.23,50.18521854533321,5405.0,Na0.0125Mg2.9875Sb2
3,1201,291.34,49.22013934199995,5406.0,Na0.0125Mg2.9875Sb2
3,1201,283.0,45.07901814200004,5407.0,Na0.0125Mg2.9875Sb2
3,1201,240.0,46.25271394200011,5408.0,Na0.0125Mg2.9875Sb2
3,1201,385.4,409.0813422327918,5448.0,Zn3.92In0.08Sb3
3,1201,345.4,376.2146534678062,5449.0,Zn3.92In0.08Sb3
3,1201,319.2,363.80072577213696,5450.0,Zn3.92In0.08Sb3
3,1201,18.72,335.51134267426653,5479.0,Ag0.9Sb0.9Te19.9Pb18.3
3,1201,31.68,305.05735442966625,5480.0,Ag0.9Sb0.9Te19.9Pb18.3
3,1201,58.0,284.03413594506657,5481.0,Ag0.9Sb0.9Te19.9Pb18.3
3,1201,86.25,267.5997989784012,5482.0,Ag0.9Sb0.9Te19.9Pb18.3
3,1201,7053.0,2208.075083066668,5506.0,Co1Si0.995B0.005
3,1201,1770.0,1350.2741395856256,5570.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,1464.0,1158.9443352152325,5571.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,1233.33,980.7711280160553,5572.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,1041.0,835.1535741200023,5573.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,882.0,715.5126600000002,5574.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,746.1,627.6377587800026,5575.0,Mg2.16Si0.394Sn0.591Bi0.015
3,1201,257.35,910.5046549999976,5599.0,La0.3Co4Sb12
3,1201,265.65,781.3743919999981,5600.0,La0.3Co4Sb12
3,1201,262.17,721.0240782389601,5601.0,La0.3Co4Sb12
3,1201,253.62,671.1365881140006,5602.0,La0.3Co4Sb12
3,1201,56.0,67.39991571999991,5622.0,In0.003Cu3Sb0.997Se4
3,1201,59.0,59.99475999999978,5623.0,In0.003Cu3Sb0.997Se4
3,1201,62.0,61.585969999999854,5624.0,In0.003Cu3Sb0.997Se4
3,1201,67.0,63.956151999999925,5625.0,In0.003Cu3Sb0.997Se4
3,1201,84.1,81.37818999999978,5626.0,In0.003Cu3Sb0.997Se4
3,1201,89.5,87.60291715999993,5627.0,In0.003Cu3Sb0.997Se4
3,1201,2710.0,677.8086452937997,5655.0,Er1Cu2.7Ag0.3Te3
3,1201,2600.0,566.6760247891999,5656.0,Er1Cu2.7Ag0.3Te3
3,1201,2284.0,500.439322411914,5657.0,Er1Cu2.7Ag0.3Te3
3,1201,1500.0,448.71624235171174,5658.0,Er1Cu2.7Ag0.3Te3
3,1201,550.0,388.99063939177756,5659.0,Er1Cu2.7Ag0.3Te3
3,1201,435.6,354.29800104165736,5660.0,Er1Cu2.7Ag0.3Te3
3,1201,310.0,352.60720666739076,5661.0,Er1Cu2.7Ag0.3Te3
3,1201,2930.0,690.4063326645996,5669.0,Er(CuTe)3
3,1201,2448.9,568.6986596645997,5670.0,Er(CuTe)3
3,1201,2160.0,515.6807394073141,5671.0,Er(CuTe)3
3,1201,1840.0,454.1408459571116,5672.0,Er(CuTe)3
3,1201,466.67,364.4862478240176,5673.0,Er(CuTe)3
3,1201,742.22,398.4279925722975,5674.0,Er(CuTe)3
3,1201,333.33,361.0548174673909,5675.0,Er(CuTe)3
3,1201,40.8,29.591539321200035,5700.0,Ag1Bi0.94Pb0.06Se2.12
3,1201,60.74,28.268699959999875,5701.0,Ag1Bi0.94Pb0.06Se2.12
3,1201,62.98,41.03459317999994,5702.0,Ag1Bi0.94Pb0.06Se2.12
3,1201,27.35,21.236372961200065,5703.0,Ag1Bi0.95Pb0.05Se2.12
3,1201,42.65,22.59285597999991,5704.0,Ag1Bi0.95Pb0.05Se2.12
3,1201,54.97,37.94988749999991,5705.0,Ag1Bi0.95Pb0.05Se2.12
3,1201,112.0,104.2119787455795,5737.0,Rb2Bi8Se12.961
3,1201,84.8,77.57980837817998,5738.0,Rb2Bi8Se12.961
3,1201,60.6,57.77862527999988,5739.0,Rb2Bi8Se12.961
3,1201,64.39,58.9472821999999,5740.0,Rb2Bi8Se12.961
3,1201,82.95,68.24285220000013,5741.0,Rb2Bi8Se12.961
3,1201,118.18,88.15804151436019,5742.0,Rb2Bi8Se12.961
3,1201,15.91,91.60666401999947,5779.0,Rb2Bi8Se13
3,1201,11.8,62.97342631999984,5780.0,Rb2Bi8Se13
3,1201,9.48,48.87018368000005,5781.0,Rb2Bi8Se13
3,1201,10.23,52.3412379393201,5782.0,Rb2Bi8Se13
3,1201,14.03,56.44303917254029,5783.0,Rb2Bi8Se13
3,1201,32.2,69.66499595736026,5784.0,Rb2Bi8Se13
3,1201,437.5,488.67706512000075,5792.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,410.57,467.95267059999816,5793.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,334.4,377.1764975999993,5794.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,275.2,317.36090092495976,5795.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,229.0,274.89589422094076,5796.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,190.6,238.4874214872611,5797.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,161.3,212.64142792424127,5798.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,137.0,199.64727600000103,5799.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,125.0,179.47835600000062,5800.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,125.2,167.6616960000005,5801.0,Yb13.43Ce0.44Mn1.07Sb11.07
3,1201,367.27,488.3469011200008,5802.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,345.9,467.8382865999981,5803.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,281.5,378.8252285999994,5804.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,235.02,318.9380319249597,5805.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,198.1,276.60400622094073,5806.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,164.2,240.0929334872611,5807.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,138.4,214.47139992424127,5808.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,118.0,201.74542800000106,5809.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,113.4,181.54014800000067,5810.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,117.5,169.86730800000052,5811.0,Yb13.44Ce0.4Mn1.09Sb11.07
3,1201,437.23,468.6342626000004,5812.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,330.07,364.8593475999993,5813.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,271.51,313.7508861249597,5814.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,226.16,266.94225442094086,5815.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,158.5,200.36646392424117,5816.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,135.21,184.249652000001,5817.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,123.93,162.2734120000005,5818.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,122.7,149.84627200000023,5819.0,Yb13.49Ce0.39Mn1.05Sb11.08
3,1201,351.0,188.89378891226,5842.0,Gd2.84Se4
3,1201,316.0,186.0305956122601,5843.0,Gd2.84Se4
3,1201,287.34,186.19407848960947,5844.0,Gd2.84Se4
3,1201,256.96,174.52271778285635,5845.0,Gd2.84Se4
3,1201,230.4,154.68837714285718,5846.0,Gd2.84Se4
3,1201,215.82,149.61521164566955,5847.0,Gd2.84Se4
3,1201,22.86,21.884793400000074,5866.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,33.17,26.077434799999967,5867.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,35.87,27.58403800000007,5868.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,33.49,25.83087399999997,5869.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,24.6,20.20723000000002,5870.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,17.62,17.900052000000084,5871.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,26.35,23.750290000000074,5872.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,76.03,62.418744000000075,5873.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,74.13,63.04139073333321,5874.0,Cd0.025Sn0.965Pb0.01Se1
3,1201,22.18,26.389550020000055,5915.0,Ca10InSb9
3,1201,35.77,26.904611200000012,5916.0,Ca10InSb9
3,1201,40.16,29.993077200000165,5917.0,Ca10InSb9
3,1201,42.5,38.88786080000013,5918.0,Ca10InSb9
3,1201,5072.16,4696.775833784023,5946.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,3835.05,3890.518828934993,5947.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,2628.87,2632.161691527992,5948.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,1721.65,1863.4032490286613,5949.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,1402.06,1583.776654227003,5950.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,1432.99,1446.741328407001,5951.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,1433.0,1379.362597435001,5952.0,Mn0.01Ge0.98Sb0.01Te1
3,1201,3870.19,5520.237986119979,6024.0,Cu1.6S1
3,1201,4048.08,5311.730505199958,6025.0,Cu1.6S1
3,1201,4062.5,5118.91871916001,6026.0,Cu1.6S1
3,1201,3855.77,4824.766738239985,6027.0,Cu1.6S1
3,1201,3605.77,4468.789365299978,6028.0,Cu1.6S1
3,1201,3322.11,4105.321704095537,6029.0,Cu1.6S1
3,1201,2923.08,3770.8240735274417,6030.0,Cu1.6S1
3,1201,109.42,243.0110600599999,6043.0,BaCa6Yb7MgSb11
3,1201,122.6,212.78772599999994,6044.0,BaCa6Yb7MgSb11
3,1201,121.0,186.86575900000003,6045.0,BaCa6Yb7MgSb11
3,1201,117.5,177.11366184510004,6046.0,BaCa6Yb7MgSb11
3,1201,112.0,168.33800184509937,6047.0,BaCa6Yb7MgSb11
3,1201,109.7,166.32208184509975,6048.0,BaCa6Yb7MgSb11
3,1201,141.4,128.66786550666652,6091.0,Ba7.97Ga15.95Sn30.05
3,1201,134.63,125.22150779999994,6092.0,Ba7.97Ga15.95Sn30.06
3,1201,105.6,110.30793170000088,6094.0,Ba7.97Ga15.95Sn30.08
3,1201,145.96,85.26513000000045,6113.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,136.4,83.14650340000041,6114.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,127.0,79.00525314000033,6115.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,115.0,77.02670328000005,6116.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,119.85,75.1818204399997,6117.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,114.29,72.13810139999997,6118.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,109.4,71.44261142000005,6119.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,110.5,69.84719631999972,6120.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,3764.5,2960.683280000003,6182.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,2930.0,2502.9542206410833,6183.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,2246.55,1958.325889999987,6184.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,2066.1,1803.5717782805104,6185.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,1925.0,1685.7897899999964,6186.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,4451.28,2750.254406020137,6187.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
3,1201,3511.2,2278.664930841084,6188.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
3,1201,2582.98,1771.194857999993,6189.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
3,1201,2310.0,1620.6880662805115,6190.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
3,1201,2100.0,1518.5456179999962,6191.0,Zr1Ni1Sn0.2Bi0.02Pb0.96
3,1201,1712.4,1759.6197599999941,6212.0,Zr1Ni1Bi0.01Pb0.99
3,1201,1290.2,1357.7408399999983,6213.0,Zr1Ni1Bi0.01Pb0.99
3,1201,1174.01,1255.3333600000024,6214.0,Zr1Ni1Bi0.01Pb0.99
3,1201,273.42,310.34211363560195,6243.0,K0.98Ba0.02Ga1Sb4
3,1201,266.68,252.71927376000164,6244.0,K0.98Ba0.02Ga1Sb4
3,1201,211.3,236.91954408300074,6245.0,K0.98Ba0.02Ga1Sb4
3,1201,173.09,189.64681650000128,6246.0,K0.98Ba0.02Ga1Sb4
3,1201,163.3,174.0612005000013,6247.0,K0.98Ba0.02Ga1Sb4
3,1201,16.33,297.5508477574686,6248.0,K0.995Ba0.005Ga1Sb4
3,1201,39.42,249.1602969818681,6249.0,K0.995Ba0.005Ga1Sb4
3,1201,68.22,236.73734330486732,6250.0,K0.995Ba0.005Ga1Sb4
3,1201,70.53,190.7349411666678,6251.0,K0.995Ba0.005Ga1Sb4
3,1201,64.9,173.22540116666784,6252.0,K0.995Ba0.005Ga1Sb4
3,1201,116.14,294.99197363560194,6253.0,K0.99Ba0.01Ga1Sb4
3,1201,141.78,246.00787376000156,6254.0,K0.99Ba0.01Ga1Sb4
3,1201,132.66,231.56994408300065,6255.0,K0.99Ba0.01Ga1Sb4
3,1201,111.41,184.93379650000108,6256.0,K0.99Ba0.01Ga1Sb4
3,1201,104.24,168.73066050000114,6257.0,K0.99Ba0.01Ga1Sb4
3,1201,11.16,17.763760640000093,6274.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,8.41,15.758044473333358,6275.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,5.71,10.277479549609646,6276.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,4.58,10.543770689609675,6277.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,4.88,10.48801810285719,6278.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,7.1,12.577422742857161,6279.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,14.51,21.61284941066792,6280.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,22.47,29.4337356639781,6281.0,Ag0.01Sn0.99Se0.85S0.15
3,1201,15.05,19.528989026666707,6290.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,11.08,17.287807713333375,6291.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,6.98,11.443031479999952,6292.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,5.69,11.577457459999962,6293.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,5.96,11.012930340000063,6294.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,8.37,12.89005194000002,6295.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,17.08,24.12272618666672,6296.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,26.89,33.14356983333343,6297.0,Ag0.01Sn0.99Se0.9S0.1
3,1201,110.4,147.29848098013662,6372.0,Mg3.07Bi0.48Sb1.5Se0.02
3,1201,107.34,119.00247139999972,6373.0,Mg3.07Bi0.48Sb1.5Se0.02
3,1201,116.89,122.45156480000051,6374.0,Mg3.07Bi0.48Sb1.5Se0.02
3,1201,120.53,120.6151027999995,6375.0,Mg3.07Bi0.48Sb1.5Se0.02
3,1201,115.67,115.98657479999936,6376.0,Mg3.07Bi0.48Sb1.5Se0.02
3,1201,1.09375,130.71592051139996,6377.0,Cr1.99Fe0.01Ge2Te6
3,1201,3.0469,75.46578298000001,6378.0,Cr1.99Fe0.01Ge2Te6
3,1201,7.96875,36.44194445,6379.0,Cr1.99Fe0.01Ge2Te6
3,1201,15.15625,34.94016890000001,6380.0,Cr1.99Fe0.01Ge2Te6
3,1201,24.8837,38.71756305000001,6381.0,Cr1.99Fe0.01Ge2Te6
3,1201,38.203125,44.483098820000144,6382.0,Cr1.99Fe0.01Ge2Te6
3,1201,5.9375,164.5899996613999,6383.0,Mn0.01Cr1.99Ge2Te6
3,1201,16.09375,97.80637842999997,6384.0,Mn0.01Cr1.99Ge2Te6
3,1201,27.34375,63.530714050000036,6385.0,Mn0.01Cr1.99Ge2Te6
3,1201,38.52,60.94584865000004,6386.0,Mn0.01Cr1.99Ge2Te6
3,1201,47.109375,63.783689250000045,6387.0,Mn0.01Cr1.99Ge2Te6
3,1201,54.375,67.3686966245004,6388.0,Mn0.01Cr1.99Ge2Te6
3,1201,2556.29,2410.7232399999953,6402.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,2377.48,2234.076259999986,6403.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,2166.0,2052.398577799995,6404.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,1973.51,1842.840679999991,6405.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,1795.0,1681.0828679999945,6406.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,1688.74,1573.7502399999996,6407.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,1623.0,1527.1318000000006,6408.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,887.42,1574.0487659999935,6423.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,1201,944.0,1347.534673333329,6424.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,1201,1000.0,1324.225461329992,6425.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,1201,1052.98,1280.9977199999935,6426.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
3,1201,1066.5,1217.0453324239977,6427.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
