K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,123,0.3712464536338619,0.31400759570024506,5941.0,Mn0.02Ge0.96Sb0.02Te1
5,123,0.9031368477057946,0.7594172111163545,5942.0,Mn0.02Ge0.96Sb0.02Te1
5,123,1.24082164740249,0.9626025411579123,5943.0,Mn0.02Ge0.96Sb0.02Te1
5,123,1.36664960806271,1.1205656796541537,5944.0,Mn0.02Ge0.96Sb0.02Te1
5,123,1.245240065666132,1.2539551000231663,5945.0,Mn0.02Ge0.96Sb0.02Te1
5,123,0.04189423112917971,0.053387715984047596,5953.0,Mn0.02Ge0.98Te1
5,123,0.0778864330602879,0.09897860640146923,5954.0,Mn0.02Ge0.98Te1
5,123,0.18075850651782,0.2581344834292944,5955.0,Mn0.02Ge0.98Te1
5,123,0.4533018412387798,0.6795224245563953,5956.0,Mn0.02Ge0.98Te1
5,123,0.6068172886120178,0.8673492750813159,5957.0,Mn0.02Ge0.98Te1
5,123,0.8455505794752095,0.9941491792360654,5958.0,Mn0.02Ge0.98Te1
5,123,0.002901302574105401,0.006593317639908181,6010.0,Cu1.55S1
5,123,0.008888886492130517,0.010364069155812883,6011.0,Cu1.55S1
5,123,0.01213907080270769,0.015343966195072964,6012.0,Cu1.55S1
5,123,0.01689595807905823,0.023036308156649164,6013.0,Cu1.55S1
5,123,0.02331231486812045,0.03114870307347937,6014.0,Cu1.55S1
5,123,0.03230990376655708,0.05126508226073059,6015.0,Cu1.55S1
5,123,0.04780531445362349,0.08380608574721565,6016.0,Cu1.55S1
5,123,0.008303837257142855,0.03325781177880618,6076.0,Cu5.133Sn1.866S7
5,123,0.03039421479401439,0.08749247655440118,6077.0,Cu5.133Sn1.866S7
5,123,0.06865470016966163,0.14359833222256593,6078.0,Cu5.133Sn1.866S7
5,123,0.1214138489175185,0.22803862172727585,6079.0,Cu5.133Sn1.866S7
5,123,0.1525384326565391,0.261869785769806,6080.0,Cu5.133Sn1.866S7
5,123,0.5882,0.7117829337433164,6093.0,Ba7.97Ga15.95Sn30.07
5,123,0.3054450281589803,0.3684450245368582,6097.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.3767130594268765,0.4360919958880616,6098.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.4589975758777637,0.5245070114471435,6099.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.480913495544741,0.6987715471994496,6100.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.5247282228379633,0.7276479701030886,6101.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.5409220945838837,0.5921757700850929,6102.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.5741204256249567,0.7250097704323292,6103.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.5845632377603651,0.681092936671878,6104.0,Ba8.01Zn0.019Ga15.83Sn30.15
5,123,0.1186192867905575,0.18130996610573077,6168.0,Ge0.55Te0.8Pb0.45Se0.2
5,123,0.18,0.3157599400382567,6169.0,Ge0.55Te0.8Pb0.45Se0.2
5,123,0.24,0.44280400001209663,6170.0,Ge0.55Te0.8Pb0.45Se0.2
5,123,0.3,0.6092985939383017,6171.0,Ge0.55Te0.8Pb0.45Se0.2
5,123,0.383,0.7604542938794198,6172.0,Ge0.55Te0.8Pb0.45Se0.2
5,123,0.2701951088501067,0.25232582089349725,6212.0,Zr1Ni1Bi0.01Pb0.99
5,123,0.4784659785077726,0.4290910604634898,6213.0,Zr1Ni1Bi0.01Pb0.99
5,123,0.498009033312189,0.44155072510658283,6214.0,Zr1Ni1Bi0.01Pb0.99
5,123,0.1363677640161516,0.10862984390469382,6215.0,Zr1Ni1Sn0.8Bi0.02Pb0.9
5,123,0.3118017850639694,0.22133167391710343,6216.0,Zr1Ni1Sn0.8Bi0.02Pb0.9
5,123,0.5177190064633924,0.5071318244161529,6217.0,Zr1Ni1Sn0.8Bi0.02Pb0.9
5,123,0.597661263903306,0.5683397503256934,6218.0,Zr1Ni1Sn0.8Bi0.02Pb0.9
5,123,0.6406289913277994,0.5841834953902811,6219.0,Zr1Ni1Sn0.8Bi0.02Pb0.9
5,123,0.0689,0.09322967850154908,6253.0,K0.99Ba0.01Ga1Sb4
5,123,0.236,0.2378813312280951,6254.0,K0.99Ba0.01Ga1Sb4
5,123,0.4689,0.4413928055099015,6255.0,K0.99Ba0.01Ga1Sb4
5,123,0.6633,0.6814831847844605,6256.0,K0.99Ba0.01Ga1Sb4
5,123,0.757,0.7643281793797332,6257.0,K0.99Ba0.01Ga1Sb4
5,123,0.05607890224761255,0.18449329276726686,6266.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.1073356349688278,0.2815507930123624,6267.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.147292045992,0.3526985881541728,6268.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.157312920406842,0.4186910289080523,6269.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.1949577417057255,0.4746622097376929,6270.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.2505781042541811,0.556163374133655,6271.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.501582532995122,0.8291302760233269,6272.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.6018732258507135,1.026353651481958,6273.0,Ag0.01Sn0.99Se0.65S0.35
5,123,0.4084214887353699,0.3563915669293226,6316.0,Cu2Se0.92S0.08
5,123,0.5220597601243946,0.4616508644660196,6317.0,Cu2Se0.92S0.08
5,123,0.6279931461372151,0.5717068053962415,6318.0,Cu2Se0.92S0.08
5,123,0.8784362873694544,0.6978013578116932,6319.0,Cu2Se0.92S0.08
5,123,0.5070629401349622,0.45937015694782085,6320.0,Cu2Se0.92S0.08
5,123,0.7456086431573477,0.6530835894623256,6321.0,Cu2Se0.92S0.08
5,123,0.9801678797651934,0.8670347597968724,6322.0,Cu2Se0.92S0.08
5,123,1.231821525016535,1.0846631351250284,6323.0,Cu2Se0.92S0.08
5,123,1.513887321170682,1.2871488671822937,6324.0,Cu2Se0.92S0.08
5,123,1.916517414957091,1.6177543599447843,6325.0,Cu2Se0.92S0.08
5,123,0.308624216306372,0.30426069116939697,6344.0,Cu2Se0.98S0.02
5,123,0.4041719990871943,0.40549734475574406,6345.0,Cu2Se0.98S0.02
5,123,0.4922499802695949,0.47796293273356794,6346.0,Cu2Se0.98S0.02
5,123,0.5958273449477353,0.5730890600522289,6347.0,Cu2Se0.98S0.02
5,123,0.4247676711140975,0.4034096879858668,6348.0,Cu2Se0.98S0.02
5,123,0.6508948170731708,0.6029007136362954,6349.0,Cu2Se0.98S0.02
5,123,0.8661750333333333,0.8090682855602116,6350.0,Cu2Se0.98S0.02
5,123,1.080951273515876,1.0355755641116418,6351.0,Cu2Se0.98S0.02
5,123,0.21631903139,0.25711200377462917,6352.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,0.3493780374177279,0.3956811093916463,6353.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,0.5957897985237065,0.5277600680801452,6354.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,0.8253996295420871,0.8499696041650279,6355.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,1.032890802411871,1.0483507041654738,6356.0,Mg3.07Bi0.44Sb1.5Se0.06
5,123,0.01048783411242958,0.04435340818272338,6377.0,Cr1.99Fe0.01Ge2Te6
5,123,0.03560690631790108,0.10603635241656514,6378.0,Cr1.99Fe0.01Ge2Te6
5,123,0.09776484750194234,0.1968111098177459,6379.0,Cr1.99Fe0.01Ge2Te6
5,123,0.1898050751556837,0.31828785170151497,6380.0,Cr1.99Fe0.01Ge2Te6
5,123,0.283638214223476,0.3991300804011344,6381.0,Cr1.99Fe0.01Ge2Te6
5,123,0.3380741878773915,0.4610083107788882,6382.0,Cr1.99Fe0.01Ge2Te6
5,123,0.06833144164146505,0.08963454124311399,6423.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.1317370320486962,0.16408393367482776,6424.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.2253609808997917,0.2752623227680742,6425.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.3231964185192783,0.3893164786673943,6426.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.3860083991863638,0.4643446351439164,6427.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.436082697608353,0.4786388304832815,6428.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.4175388758760208,0.48112311388524953,6429.0,Ti0.99Mn0.01Ni1Sn0.99Sb0.01
5,123,0.0790115634983051,0.13246844169708674,6450.0,Ba1Bi1Te2.9Se0.1
5,123,0.119975823,0.18639235466437562,6451.0,Ba1Bi1Te2.9Se0.1
5,123,0.1853649356818182,0.31850852032189125,6452.0,Ba1Bi1Te2.9Se0.1
5,123,0.2157825084398976,0.3689393323019561,6453.0,Ba1Bi1Te2.9Se0.1
5,123,0.236,0.4079151430076331,6454.0,Ba1Bi1Te2.9Se0.1
5,123,0.2403119588916877,0.4183868725413276,6455.0,Ba1Bi1Te2.9Se0.1
5,123,0.29,0.2444903885289864,6490.0,Yb1Zn0.4Cd1.6Sb2
5,123,0.54,0.5218928616845995,6491.0,Yb1Zn0.4Cd1.6Sb2
5,123,0.8,0.7024433232787191,6492.0,Yb1Zn0.4Cd1.6Sb2
5,123,1.0,0.8504533253733702,6493.0,Yb1Zn0.4Cd1.6Sb2
5,123,0.2072022796305268,0.2363759474835196,6502.0,Yb1Zn0.1Cd1.9Sb2
5,123,0.3890788977024069,0.5073329915548808,6503.0,Yb1Zn0.1Cd1.9Sb2
5,123,0.5758586838914403,0.6816678174503122,6504.0,Yb1Zn0.1Cd1.9Sb2
5,123,0.6826775609756097,0.8247639526811293,6505.0,Yb1Zn0.1Cd1.9Sb2
5,123,0.0938741808864266,0.2745750374729802,6516.0,Ge4Sb2Te7
5,123,0.1747215630509372,0.40084195172064785,6517.0,Ge4Sb2Te7
5,123,0.2269359762216102,0.4544612735350132,6518.0,Ge4Sb2Te7
5,123,0.2876765316132096,0.5865656919373465,6519.0,Ge4Sb2Te7
5,123,0.357,0.6002610722802973,6520.0,Ge4Sb2Te7
5,123,0.4375612507079898,0.7385172270979101,6521.0,Ge4Sb2Te7
5,123,0.5173204356713881,0.824011903891068,6522.0,Ge4Sb2Te7
5,123,0.04821730919651501,0.057970714024293934,6561.0,Nd2.86Te4
5,123,0.151,0.2042734481448716,6562.0,Nd2.86Te4
5,123,0.311,0.4037143453425015,6563.0,Nd2.86Te4
5,123,0.5847891781472684,0.614983332488734,6564.0,Nd2.86Te4
5,123,0.7459586083350125,0.7374239360352465,6565.0,Nd2.86Te4
5,123,0.85,0.8204959871178582,6566.0,Nd2.86Te4
5,123,0.02855264117329056,0.060215875549882766,6567.0,Nd2.92Te4
5,123,0.08342038368909951,0.2057486405573541,6568.0,Nd2.92Te4
5,123,0.1675356308137432,0.4071632548793965,6569.0,Nd2.92Te4
5,123,0.308597157766352,0.6230808024042087,6570.0,Nd2.92Te4
5,123,0.3873017434988492,0.7570923495752981,6571.0,Nd2.92Te4
5,123,0.43901864340488,0.8384676718767126,6572.0,Nd2.92Te4
5,123,0.03494762450479886,0.05897526541106798,6573.0,Nd2.9Te4
5,123,0.094,0.20585920240086752,6574.0,Nd2.9Te4
5,123,0.19,0.4053446319747853,6575.0,Nd2.9Te4
5,123,0.35,0.6113785972837368,6576.0,Nd2.9Te4
5,123,0.45,0.734563474809063,6577.0,Nd2.9Te4
5,123,0.52,0.8174635995253099,6578.0,Nd2.9Te4
5,123,0.03186098181818182,0.06238872857921743,6579.0,Nd3Te4
5,123,0.075,0.20560405338679263,6580.0,Nd3Te4
5,123,0.14,0.41041028044614125,6581.0,Nd3Te4
5,123,0.2480551063749196,0.622823757443821,6582.0,Nd3Te4
5,123,0.3131667336988748,0.7601211612501949,6583.0,Nd3Te4
5,123,0.3606922647355769,0.8415066333139175,6584.0,Nd3Te4
5,123,0.01325008471173143,0.03347218305197425,6609.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,0.0225489773656449,0.04481982734697803,6610.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,0.05096570514572023,0.08540616246721493,6611.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,0.1088779822990926,0.1816685735925828,6612.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,0.176580382489439,0.288435719198106,6613.0,Zn1Cu2Ag0.075Sn0.925Se4
5,123,0.01181486729513432,0.03668874314752198,6619.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,0.02322184186538099,0.04639329541925056,6620.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,0.06031688819983855,0.08722878344982404,6621.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,0.1023974365482688,0.19870378648504167,6622.0,Zn1Cu2Ag0.02Sn0.98Se4
5,123,0.0719613991211668,0.06455140075112205,6636.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.1451311911690918,0.13178329215650217,6637.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.2552483112420342,0.2070199558669427,6638.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.3812878802458098,0.32486282186742355,6639.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.4605042381295327,0.39279942562019005,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.5347415869973422,0.5280083391217707,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
5,123,0.09324318164049508,0.08416958568008187,6663.0,VCu13Ge2SbS16
5,123,0.1756049138311975,0.13711187231774868,6664.0,VCu13Ge2SbS16
5,123,0.2946530604407445,0.3079427498377608,6665.0,VCu13Ge2SbS16
5,123,0.4272545682216118,0.4504791197026181,6666.0,VCu13Ge2SbS16
5,123,0.57,0.5784570106585434,6667.0,VCu13Ge2SbS16
5,123,0.58063630504,0.5037331645203458,6724.0,Ag2Te0.2Se0.8
5,123,0.6183928316176471,0.5104036599482036,6725.0,Ag2Te0.2Se0.8
5,123,0.6536775882352941,0.5278163949294943,6726.0,Ag2Te0.2Se0.8
5,123,0.6852624106512,0.5513931315058977,6727.0,Ag2Te0.2Se0.8
5,123,0.715689869193154,0.5692004073275959,6728.0,Ag2Te0.2Se0.8
5,123,0.7428553,0.5830389011619939,6729.0,Ag2Te0.2Se0.8
5,123,0.7613283472578763,0.5886152768359775,6730.0,Ag2Te0.2Se0.8
5,123,0.07800360026160867,0.1860009930180818,6738.0,Cu2Se0.5S0.5
5,123,0.1096802265460225,0.22898166889915553,6739.0,Cu2Se0.5S0.5
5,123,0.186,0.24398136847343876,6740.0,Cu2Se0.5S0.5
5,123,0.4590862723330483,0.42478251927280597,6741.0,Cu2Se0.5S0.5
5,123,0.6970231517257851,0.7608015910198939,6742.0,Cu2Se0.5S0.5
5,123,0.9147983146570583,0.9040042192732222,6743.0,Cu2Se0.5S0.5
5,123,0.1371484537965175,0.3142473473928955,6744.0,Cu2Se0.7S0.3
5,123,0.1123370389194792,0.36211633748969746,6745.0,Cu2Se0.7S0.3
5,123,0.2117488584901931,0.4227453533812974,6746.0,Cu2Se0.7S0.3
5,123,0.4682854348041471,0.547945136951556,6747.0,Cu2Se0.7S0.3
5,123,0.7621110704088222,0.8352806771424888,6748.0,Cu2Se0.7S0.3
5,123,0.9195332458290321,0.9483685084989982,6749.0,Cu2Se0.7S0.3
5,123,0.03032097166957967,0.04444783476515937,6756.0,Cu2.075Sn0.925S3
5,123,0.06628009324396071,0.08793594379265585,6757.0,Cu2.075Sn0.925S3
5,123,0.1286110187563056,0.15714734222257146,6758.0,Cu2.075Sn0.925S3
5,123,0.212540491150993,0.26044637421844297,6759.0,Cu2.075Sn0.925S3
5,123,0.2902983766841317,0.3290795158044155,6760.0,Cu2.075Sn0.925S3
5,123,0.0580279910832,0.06431131971052165,6771.0,Cu22Sn9SbS32
5,123,0.1256340200727209,0.12234868764486326,6772.0,Cu22Sn9SbS32
5,123,0.2291277221905391,0.21605688868607664,6773.0,Cu22Sn9SbS32
5,123,0.3585818173973825,0.3563141334158614,6774.0,Cu22Sn9SbS32
5,123,0.5415862457119587,0.4568896932994967,6775.0,Cu22Sn9SbS32
5,123,0.17550772715,0.06091808438091093,6776.0,Ba1.4Co1Bi0.6Ru1O6
5,123,0.1612775827685193,0.07168554291721285,6777.0,Ba1.4Co1Bi0.6Ru1O6
5,123,0.196,0.09932063362087373,6778.0,Ba1.4Co1Bi0.6Ru1O6
5,123,0.2343242750457038,0.14886693777153842,6779.0,Ba1.4Co1Bi0.6Ru1O6
5,123,0.04236294849230768,0.07308081745115856,6784.0,Ba1.7Co1Bi0.3Ru1O6
5,123,0.033368700265252,0.05312497805371062,6787.0,Ba1.8Co1Bi0.2Ru1O6
5,123,0.001217429131184769,0.0766152508666405,6802.0,Te1.5As2Se1.5
5,123,0.002403383952753284,0.07560740094710662,6803.0,Te1.5As2Se1.5
5,123,0.005245683801673716,0.10218880685210052,6804.0,Te1.5As2Se1.5
5,123,0.009812761276374959,0.13070902924043112,6805.0,Te1.5As2Se1.5
5,123,0.01422492403967284,0.15205347666548022,6806.0,Te1.5As2Se1.5
5,123,0.009677479676239631,0.12452665023214146,6820.0,Te2.8As2Se0.2
5,123,0.0177236701331323,0.12900070727489613,6821.0,Te2.8As2Se0.2
5,123,0.03378644349487349,0.16559835417194843,6822.0,Te2.8As2Se0.2
5,123,0.06064966541440268,0.21267581625200116,6823.0,Te2.8As2Se0.2
5,123,0.08840733993237233,0.23980305046963163,6824.0,Te2.8As2Se0.2
5,123,0.1055173346215907,0.2730195604634134,6825.0,Te2.8As2Se0.2
5,123,0.000197239537624137,0.0561310709333701,6832.0,Te2As2Se
5,123,0.0003802984388131652,0.05502606104412669,6833.0,Te2As2Se
5,123,0.001053527331280107,0.07392513065805544,6834.0,Te2As2Se
5,123,0.002792971341192389,0.11188004922030549,6835.0,Te2As2Se
5,123,0.00518860336711016,0.14356937309702988,6836.0,Te2As2Se
5,123,0.005710415905173893,0.1656577229100822,6837.0,Te2As2Se
5,123,0.00025560962522701,0.01775010140176537,6871.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.0006578676604253772,0.0031630077213670427,6872.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.000987316931139904,0.0011303033867267238,6873.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.001476088888888889,0.001616684612150618,6874.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.002073672225117249,0.00281521706543849,6875.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.0025961472,0.004229665207868681,6876.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.003990070315055052,0.0059015090978483484,6877.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,0.005290580402867873,0.007398242121121928,6878.0,Ba1Ca0.1Gd1.9Ni1O5
5,123,3.160163164324014e-05,0.0042392843430826875,6959.0,Li1Co0.85Ni0.15O2
5,123,0.0002753241047022774,0.0007153960908051573,6960.0,Li1Co0.85Ni0.15O2
5,123,0.001981300395107343,0.0017705593045205992,6961.0,Li1Co0.85Ni0.15O2
5,123,0.008862747069094921,0.005103675435740586,6962.0,Li1Co0.85Ni0.15O2
5,123,0.01812760541396606,0.011321643072030414,6963.0,Li1Co0.85Ni0.15O2
5,123,0.03469107723554411,0.023218037054838627,6964.0,Li1Co0.85Ni0.15O2
5,123,0.000602633239869741,0.007173500320792018,7010.0,Ca6(YbSb2)5
5,123,0.001213735137166393,0.012335544433907981,7011.0,Ca6(YbSb2)5
5,123,0.002385076523366884,0.024281751593061996,7012.0,Ca6(YbSb2)5
5,123,0.003852548536394323,0.1051694443865092,7013.0,Ca6(YbSb2)5
5,123,0.005296600790779094,0.16476126649909792,7014.0,Ca6(YbSb2)5
5,123,0.01028464563531227,0.115893125997872,7030.0,RbAg3Mo9Se11
5,123,0.03224728860010315,0.20405058793207284,7031.0,RbAg3Mo9Se11
5,123,0.09022086782885468,0.2537644139387526,7032.0,RbAg3Mo9Se11
5,123,0.1599225667354539,0.3454798394530072,7033.0,RbAg3Mo9Se11
5,123,0.2858265968720239,0.42625955169942814,7034.0,RbAg3Mo9Se11
5,123,0.027346015302038,0.29899899598524593,7035.0,Ca14MgBi11
5,123,0.04226155809766925,0.37806367557236664,7036.0,Ca14MgBi11
5,123,0.06077060471784106,0.42512967663740964,7037.0,Ca14MgBi11
5,123,0.08009755968983746,0.4299993063885525,7038.0,Ca14MgBi11
5,123,0.1076524825138421,0.5438763316124384,7039.0,Ca14MgBi11
5,123,0.1240305637073447,0.7140678476499706,7040.0,Ca14MgBi11
5,123,0.1608371673884327,0.8282596323089124,7041.0,Ca14MgBi11
5,123,0.1921202586680263,0.9181178738777457,7042.0,Ca14MgBi11
5,123,0.08107971509371621,0.17164645314928467,7131.0,Mn0.05Ag1Sb0.95Te2
5,123,0.1418669776331777,0.1978277908630893,7132.0,Mn0.05Ag1Sb0.95Te2
5,123,0.2262687054695051,0.25954520008655724,7133.0,Mn0.05Ag1Sb0.95Te2
5,123,0.3190015103953908,0.3358718331771103,7134.0,Mn0.05Ag1Sb0.95Te2
5,123,0.435313115832293,0.40314679413031934,7135.0,Mn0.05Ag1Sb0.95Te2
5,123,0.5503412906666667,0.6429595244206312,7136.0,Mn0.05Ag1Sb0.95Te2
5,123,0.08061319693932573,0.8002657250658333,7143.0,AgSbTe2
5,123,0.1206722306440004,0.8429765318731435,7144.0,AgSbTe2
5,123,0.1882657425834183,0.8882238851803035,7145.0,AgSbTe2
5,123,0.2659279148466804,0.9879232164750212,7146.0,AgSbTe2
5,123,0.3802668572144687,1.0953301618416085,7147.0,AgSbTe2
5,123,0.4878893708558698,1.1278781110896898,7148.0,AgSbTe2
5,123,0.0004753372653846154,0.02829243352304298,7149.0,Ag1Bi0.85Sb0.15Se2
5,123,0.008403375154639174,0.059806590277368066,7150.0,Ag1Bi0.85Sb0.15Se2
5,123,0.07860652871182686,0.2913818352836954,7151.0,Ag1Bi0.85Sb0.15Se2
5,123,0.08317236554354068,0.2846321922284569,7152.0,Ag1Bi0.85Sb0.15Se2
5,123,0.02364577089143145,0.2079250946651927,7153.0,Ag1Bi0.85Sb0.15Se2
5,123,0.0109961655040711,0.15168727153148506,7154.0,Ag1Bi0.85Sb0.15Se2
5,123,0.0938,0.09834360283193501,7176.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.1296,0.13040956655238614,7177.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.129,0.267828526254875,7178.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.1926,0.3056671529716999,7179.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.2383,0.40607560990975555,7180.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.2654,0.4937796152068038,7181.0,Nb0.15Ag0.85Bi0.7Sb0.3Se2
5,123,0.0358,0.05473459940903096,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,123,0.0568,0.08286863659919468,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,123,0.1765,0.17871628160085823,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,123,0.0877,0.17698767794559322,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,123,0.0642,0.20367026865981339,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
5,123,0.0003693336122440509,0.015938041303438844,7277.0,Fe0.98Cu1.02S2
5,123,0.0008977994486243195,0.02567273303016475,7278.0,Fe0.98Cu1.02S2
5,123,5.11951921182266e-05,0.004632445727750592,7281.0,FeCuS2
5,123,0.00026346426670483,0.004739899657565914,7282.0,FeCuS2
5,123,0.00116512990984912,0.005609332257809838,7283.0,FeCuS2
5,123,0.01019006157579926,0.014210704890114154,7284.0,FeCuS2
5,123,0.0140381282304,0.043248261605481945,7292.0,Co9S8
5,123,0.167417186979837,0.36280160732484973,7301.0,SnTe
5,123,0.2393500060334929,0.4078598383021754,7302.0,SnTe
5,123,0.3226,0.5243867959937634,7303.0,SnTe
5,123,0.41,0.6217837866740945,7304.0,SnTe
5,123,0.08189865369863014,0.09766614989018577,7305.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.1653019908220065,0.16176522566383902,7306.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.2852219900497513,0.2885795055830101,7307.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.45101907,0.5573811518134077,7308.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.5342264175652668,0.6663392300150106,7309.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.626,0.6990397287155792,7310.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.762257848951049,0.8286691085378529,7311.0,Ag0.15Sn1Sb0.15Te1Se0.3
5,123,0.02359600813559322,0.031248537244888866,7371.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.03960488392398933,0.05012885479188432,7372.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.06924435692450948,0.09439880138830359,7373.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.08598840727642523,0.13918526518862362,7374.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.14,0.19338562329163403,7375.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.2418639427586317,0.27273799442554497,7376.0,Cu2.5Sn0.5Sb0.5Se3.5
5,123,0.01086586557704544,0.044798785795845016,7384.0,Cu2SnSe3
5,123,0.02402164285714286,0.08935460372352362,7385.0,Cu2SnSe3
5,123,0.08967473326188687,0.2008660617425559,7387.0,Cu2SnSe3
5,123,0.02462566540921208,0.031248537244888866,7413.0,Cu5SnSbSe7
5,123,0.0397561560919125,0.05051545639096541,7414.0,Cu5SnSbSe7
5,123,0.07259589480463384,0.09439880138830359,7415.0,Cu5SnSbSe7
5,123,0.1119944470083334,0.15780481928680584,7416.0,Cu5SnSbSe7
5,123,0.1804936396784764,0.21987153162363834,7417.0,Cu5SnSbSe7
5,123,0.24040642835982,0.27273799442554497,7418.0,Cu5SnSbSe7
5,123,1.167587238663759,1.042129357006707,7419.0,Er0.01Bi0.4577Sb1.5323Te3
5,123,1.099000820096642,1.099556734669854,7420.0,Er0.01Bi0.4577Sb1.5323Te3
5,123,0.9752829352117672,1.024627002640727,7421.0,Er0.01Bi0.4577Sb1.5323Te3
5,123,0.6927549428375863,0.847969069122365,7422.0,Er0.01Bi0.4577Sb1.5323Te3
5,123,0.4716086384877817,0.657630365470944,7423.0,Er0.01Bi0.4577Sb1.5323Te3
5,123,0.08698889901362042,0.08645925839343734,7462.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.1369091132140778,0.13559014306355352,7463.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.2111629722046857,0.2071460962942839,7464.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.3003430387291072,0.2999272521076821,7465.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.385160633085091,0.38183684715218796,7466.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.4724781930439944,0.45997406220775744,7467.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.573204759793643,0.5263640125451866,7468.0,Ta0.1Nb0.9Co1Sn0.9Sb0.1
5,123,0.004501524068321707,0.0300957207045598,7512.0,Sn1.03Te1
5,123,0.01713450296148691,0.056646639703809495,7513.0,Sn1.03Te1
5,123,0.05669777442693336,0.13787739658676804,7514.0,Sn1.03Te1
5,123,0.1615083867218216,0.27081858534676057,7515.0,Sn1.03Te1
