K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,42,1.04940132,2.19124721416968,1894.0,Ca1Gd0.96Mn0.04O3
2,42,2.00084288,1.5912638618859645,1957.0,Ca0.7Ho0.3Mn1O3
2,42,1.30220363,1.4924184264994032,1958.0,Ca0.7Ho0.3Mn1O3
2,42,0.96324514,1.4270859271024288,1959.0,Ca0.7Ho0.3Mn1O3
2,42,1.02200946,1.4155931886751876,1960.0,Ca0.7Ho0.3Mn1O3
2,42,1.93759254,1.7663875863646432,2005.0,In0.1Co4Sb12
2,42,1.62212125,1.6782963226489924,2006.0,In0.1Co4Sb12
2,42,3.51383432,2.880483203070508,2052.0,Si0.7956Ge0.1989P0.0055
2,42,3.49840642,2.6545700142975437,2053.0,Si0.7956Ge0.1989P0.0055
2,42,2.8441043,2.327403024535522,2054.0,Si0.7956Ge0.1989P0.0055
2,42,2.6912391,2.2895650811423853,2055.0,Si0.7956Ge0.1989P0.0055
2,42,1.840331,2.693189026667386,2060.0,SrCoBiO4
2,42,1.71484652,2.4965080426648636,2061.0,SrCoBiO4
2,42,1.45025939,2.0871624131548203,2062.0,SrCoBiO4
2,42,1.30792362,2.0267849040361905,2063.0,SrCoBiO4
2,42,9.61535478,6.03302112567888,2166.0,In2O3
2,42,6.70800004,5.43232014153333,2167.0,In2O3
2,42,3.77795923,3.6332565668350867,2168.0,In2O3
2,42,2.86999246,3.4700536272442086,2169.0,In2O3
2,42,8.80888534,6.428329650427481,2170.0,In1.998Ge0.002O3
2,42,6.4378355,5.716110582192746,2171.0,In1.998Ge0.002O3
2,42,3.41605797,3.7389474352658385,2172.0,In1.998Ge0.002O3
2,42,2.38795501,3.5622747137338804,2173.0,In1.998Ge0.002O3
2,42,1.80233866,2.20829614851157,2198.0,Sr0.01La0.99Co1O3
2,42,6.35401155,7.402026583792261,2279.0,Nb1Co1.05Sn1
2,42,6.41085046,7.155037107986455,2280.0,Nb1Co1.05Sn1
2,42,6.50102935,6.688746885428721,2281.0,Nb1Co1.05Sn1
2,42,6.85287719,6.5173840112111385,2282.0,Nb1Co1.05Sn1
2,42,5.14295309,7.19024819449204,2283.0,Nb1Co1.1Sn1
2,42,5.07741878,6.9125730706267765,2284.0,Nb1Co1.1Sn1
2,42,5.30471985,6.389935108364056,2285.0,Nb1Co1.1Sn1
2,42,5.76582152,6.218572234146475,2286.0,Nb1Co1.1Sn1
2,42,4.566184,5.264137031395469,2336.0,Sr3Ti1.6Nb0.4O7
2,42,3.44104,4.248272908442444,2337.0,Sr3Ti1.6Nb0.4O7
2,42,2.322036,2.7943730520239645,2338.0,Sr3Ti1.6Nb0.4O7
2,42,1.82768,2.6726655510324906,2339.0,Sr3Ti1.6Nb0.4O7
2,42,0.37202204,1.0552732116794052,2408.0,Mn1.3Mo6S8
2,42,0.30228168,1.0195186924385766,2409.0,Mn1.3Mo6S8
2,42,0.40761487,1.1137340158761013,2410.0,Mn1.3Mo6S8
2,42,0.34459878,1.0940636992946569,2411.0,Mn1.3Mo6S8
2,42,0.52954933,0.9846723036558643,2416.0,NiMo3S4
2,42,0.42242835,0.9083560280173651,2417.0,NiMo3S4
2,42,0.49758084,1.0072705191399012,2418.0,NiMo3S4
2,42,0.76451981,0.9839363002319805,2419.0,NiMo3S4
2,42,7.13240484,6.558887695423409,2476.0,Mg0.03Cr0.97Cu1O2
2,42,6.44661956,6.073796929823229,2477.0,Mg0.03Cr0.97Cu1O2
2,42,5.63070041,5.084124342879325,2478.0,Mg0.03Cr0.97Cu1O2
2,42,4.72444634,4.999490575968941,2479.0,Mg0.03Cr0.97Cu1O2
2,42,9.51239788,6.4255768262160835,2484.0,Mg0.05Cr0.95Cu1O2
2,42,8.9979404,5.9302495254659,2485.0,Mg0.05Cr0.95Cu1O2
2,42,8.04509807,4.92865891916679,2486.0,Mg0.05Cr0.95Cu1O2
2,42,6.92799667,4.844025152256404,2487.0,Mg0.05Cr0.95Cu1O2
2,42,3.37401994,4.245090472179649,2513.0,Hf0.5Zr0.5Ni1Sn1
2,42,5.131792,5.518120307873549,2584.0,Sr1Nd0.2Ti0.8O3
2,42,4.168272,4.783541358376905,2585.0,Sr1Nd0.2Ti0.8O3
2,42,2.575504,3.030585295149482,2586.0,Sr1Nd0.2Ti0.8O3
2,42,2.57948,2.9204724045559454,2587.0,Sr1Nd0.2Ti0.8O3
2,42,1.63818182,2.682398263574833,2650.0,Ba8Si40.85Au5.15
2,42,1.32461988,2.392092496819737,2651.0,Ba8Si40.85Au5.15
2,42,1.85487805,1.9296025533525702,2652.0,Ba8Si40.85Au5.15
2,42,1.29556364,0.7695387533439711,2659.0,K1Bi6.33S10
2,42,1.9099631,2.292604342768808,2752.0,Na0.3Ca2.7Co4O9
2,42,1.71564035,2.078728083291669,2753.0,Na0.3Ca2.7Co4O9
2,42,1.78666,1.87516882935165,2754.0,Na0.3Ca2.7Co4O9
2,42,1.71497323,1.7908149752446167,2755.0,Na0.3Ca2.7Co4O9
2,42,2.58731821,5.270694517736421,2768.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,2.08150904,4.4639506594297735,2769.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,1.28435898,3.2332661105281266,2770.0,Ba0.3Sr0.6La0.1Ti1O3
2,42,1.5383986,1.3252477453679306,2815.0,Ca5(AlSb3)2
2,42,1.22761369,1.244322804118226,2816.0,Ca5(AlSb3)2
2,42,0.75672882,1.0543305367679043,2817.0,Ca5(AlSb3)2
2,42,1.02086792,1.2741960453232941,2861.0,La3Sb0.2Te3.8
2,42,0.92295416,1.019240186027264,2862.0,La3Sb0.2Te3.8
2,42,0.59032419,0.7494540531757314,2863.0,La3Sb0.2Te3.8
2,42,0.29106796,0.6873073639892141,2864.0,La3Sb0.2Te3.8
2,42,1.6536,3.0028070922406704,2897.0,Sr1.6La0.4Nb2O7
2,42,0.56474,0.5768418909964115,9434.0,Na0.03Sn0.965Se1
2,42,0.53536,0.565247613061151,9435.0,Na0.03Sn0.965Se1
2,42,0.41562,0.506738795415885,9437.0,Na0.03Sn0.965Se1
2,42,0.34435,0.492636738936267,9439.0,Na0.03Sn0.965Se1
2,42,0.28602,0.4707448689852067,9441.0,Na0.03Sn0.965Se1
2,42,0.25066,0.4100164725445662,9443.0,Na0.03Sn0.965Se1
2,42,0.21958,0.3783472952992852,9445.0,Na0.03Sn0.965Se1
2,42,0.19554,0.361661456584773,9447.0,Na0.03Sn0.965Se1
2,42,0.1751,0.35237726480127457,9449.0,Na0.03Sn0.965Se1
2,42,0.15318,0.34896336702499403,9451.0,Na0.03Sn0.965Se1
2,42,0.11557,0.34601449844695836,9454.0,Na0.03Sn0.965Se1
2,42,0.07805,0.34580052542814527,9455.0,Na0.03Sn0.965Se1
2,42,0.45461,0.3369615135362602,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.35033,0.33151677105047817,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.36363,0.3257194306001199,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.36694,0.3193890511354754,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.34939,0.3126957584874369,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.32493,0.30852962485599267,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.31909,0.3065086595732993,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.31576,0.3004850088926656,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.29517,0.29686358584061945,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.29085,0.2964367281145476,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.28466,0.2957448593865832,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.28275,0.2948414145616976,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.27477,0.2945591588826853,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.27143,0.2945591588826853,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,0.27827,0.2945591588826853,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
2,42,1.6556,4.91022075719455,9782.0,Ba0.4Sr0.4La0.2Ti1O3
2,42,1.66502,4.91022075719455,9783.0,Ba0.4Sr0.4La0.2Ti1O3
2,42,1.82899,4.2620260502970835,9785.0,Ba0.4Sr0.4La0.2Ti1O3
2,42,1.96268,3.9182997968519437,9787.0,Ba0.4Sr0.4La0.2Ti1O3
2,42,1.93868,3.733119704704755,9789.0,Ba0.4Sr0.4La0.2Ti1O3
2,42,2.05472,5.083270696644305,9800.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,42,2.11633,5.081027060866448,9801.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,42,2.33894,4.345655274946449,9803.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,42,2.75393,3.9869303453556286,9805.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,42,2.74541,3.82909914408874,9807.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
2,42,5.22559261,2.9938621789642177,10098.0,Fe1Cu0.99Pb0.01O2
2,42,4.97720582,2.909117988642174,10099.0,Fe1Cu0.99Pb0.01O2
2,42,4.77820218,2.888434068012538,10100.0,Fe1Cu0.99Pb0.01O2
2,42,4.70896229,2.869384544879693,10101.0,Fe1Cu0.99Pb0.01O2
2,42,4.67980292,2.8593666867659677,10102.0,Fe1Cu0.99Pb0.01O2
2,42,4.64955821,2.813502037303233,10103.0,Fe1Cu0.99Pb0.01O2
2,42,2.09630988,2.479204316506232,10110.0,Fe1Cu0.95Pb0.05O2
2,42,2.05411262,2.3985166516795857,10111.0,Fe1Cu0.95Pb0.05O2
2,42,1.9317837,2.371586560420267,10112.0,Fe1Cu0.95Pb0.05O2
2,42,1.99950238,2.3587832079171047,10113.0,Fe1Cu0.95Pb0.05O2
2,42,2.01475477,2.3452561061796557,10114.0,Fe1Cu0.95Pb0.05O2
2,42,2.06102657,2.2958314361894208,10115.0,Fe1Cu0.95Pb0.05O2
2,42,2.77753316,6.438668518386355,AVG1,Al0.0025Zn0.9975O1
2,42,2.68198336,6.139104954193402,AVG2,Al0.0025Zn0.9975O1
2,42,2.25685052,5.324628251728168,AVG3,Al0.0025Zn0.9975O1
2,42,1.7100644,5.223417950109778,AVG4,Al0.0025Zn0.9975O1
2,42,1.32156356,2.633860751854954,AVG24,Ca0.9Y0.1Mn1O3
2,42,1.27805295,2.127949852280209,AVG25,Ca0.9Y0.1Mn1O3
2,42,1.31203617,1.9020748536943433,AVG26,Ca0.9Y0.1Mn1O3
2,42,1.28567571,1.869283937921448,AVG27,Ca0.9Y0.1Mn1O3
2,42,3.9411758050000003,4.627636502858975,AVG97,Hf0.5Zr0.5Ni1Sn1
2,42,2.43772669,3.2171701634709096,AVG98,Hf0.5Zr0.5Ni1Sn1
2,42,1.955175945,1.7556366060122672,AVG99,In0.2Co4Sb12
2,42,1.48891346,1.6646474408623622,AVG100,In0.2Co4Sb12
2,42,9.076691145,3.2465157908313267,AVG111,Na(CoO2)2
2,42,6.110117755,3.033482525191108,AVG112,Na(CoO2)2
2,42,1.883203715,2.5095240844280964,AVG113,Na(CoO2)2
2,42,1.155466665,2.4148796590497317,AVG114,Na(CoO2)2
2,42,2.27,1.4481252736988648,AVG133,Yb0.0015Ge0.85Te1Pb0.1485
2,42,1.725,1.3555372521992095,AVG134,Yb0.0015Ge0.85Te1Pb0.1485
2,42,1.315,1.1602543056206946,AVG135,Yb0.0015Ge0.85Te1Pb0.1485
2,42,1.137,0.9262304877574463,AVG136,Yb0.0015Ge0.85Te1Pb0.1485
2,42,0.5115000000000001,0.7820642176453764,AVG137,Yb0.0015Ge0.85Te1Pb0.1485
2,42,0.348,0.7762439617057801,AVG138,Yb0.0015Ge0.85Te1Pb0.1485
3,42,1.57,1.2839888739884666,67.0,Ge0.02Te0.98
3,42,1.33,1.2076311603472443,68.0,Ge0.02Te0.98
3,42,0.97,0.9803179189838953,72.0,Ge0.02Te0.98
3,42,3.72,2.7568843250162356,309.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.61,2.659883877748907,310.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.55,2.594104580821452,311.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.47,2.566965236430007,312.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.4,2.475827110897275,313.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.34,2.392821672354561,314.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,3.14,2.276143366363981,316.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,42,2.97,2.7896361966915695,327.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.82,2.7697414425662568,328.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.72,2.7093148507194806,329.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.65,2.6929645076358337,330.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.53,2.6204179487587806,331.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.45,2.51334536144283,332.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.42,2.4764187347801485,333.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.37,2.3805049887288194,334.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,2.34,2.368736636080782,335.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
3,42,0.16844,0.38320449949199087,376.0,Cd0.04Ag1Sb0.96Te2
3,42,0.17914,0.3411125341795933,377.0,Cd0.04Ag1Sb0.96Te2
3,42,0.21016,0.32654604347438176,378.0,Cd0.04Ag1Sb0.96Te2
3,42,0.22047,0.32530853868781245,379.0,Cd0.04Ag1Sb0.96Te2
3,42,0.24668,0.3248517250864404,380.0,Cd0.04Ag1Sb0.96Te2
3,42,0.24072,0.3245181920678807,381.0,Cd0.04Ag1Sb0.96Te2
3,42,0.25436,0.3268262071480904,382.0,Cd0.04Ag1Sb0.96Te2
3,42,0.27716,0.3363340123614694,383.0,Cd0.04Ag1Sb0.96Te2
3,42,0.29636,0.3427897455300857,384.0,Cd0.04Ag1Sb0.96Te2
3,42,0.30039,0.34093615054341875,385.0,Cd0.04Ag1Sb0.96Te2
3,42,0.27458,0.3167442886409933,386.0,Cd0.04Ag1Sb0.96Te2
3,42,0.46888,1.7155123056655315,398.0,Cd0.08Ag1Sb0.92Te2
3,42,0.47318,1.6973312006440016,399.0,Cd0.08Ag1Sb0.92Te2
3,42,0.47316,1.674988172812226,400.0,Cd0.08Ag1Sb0.92Te2
3,42,0.47351,1.6145542757283196,401.0,Cd0.08Ag1Sb0.92Te2
3,42,0.452,1.5952307461689055,402.0,Cd0.08Ag1Sb0.92Te2
3,42,0.43753,1.5899239065445756,403.0,Cd0.08Ag1Sb0.92Te2
3,42,0.39337,1.5832016659094144,404.0,Cd0.08Ag1Sb0.92Te2
3,42,0.36642,1.5526047839504031,405.0,Cd0.08Ag1Sb0.92Te2
3,42,0.40205,1.568016071615428,406.0,Cd0.08Ag1Sb0.92Te2
3,42,0.4226,1.5608447200388111,407.0,Cd0.08Ag1Sb0.92Te2
3,42,0.38371,1.5539358387598323,408.0,Cd0.08Ag1Sb0.92Te2
3,42,0.589,0.5773390323610873,452.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4873,0.5208876996267466,453.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4042,0.4915734531760759,454.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.402,0.4744378553766338,455.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4034,0.4668398129178419,456.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.3999,0.45898308226206375,457.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4018,0.45410425732197146,458.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4088,0.45662136314652185,459.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.4118,0.45740469298059616,460.0,Sb0.012Te0.25Pb0.99Se0.5S0.25
3,42,0.346,0.530303462323391,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.293,0.4758798065029509,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2794,0.4491600632933644,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2767,0.4366348582912418,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2767,0.4293821606111788,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2821,0.4269550884531055,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2769,0.4219332533281797,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.2987,0.43134892229008565,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,0.3091,0.4341512336760495,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
3,42,5.67,5.039693507620955,557.0,FeSe2
3,42,5.07,4.69375188385292,558.0,FeSe2
3,42,4.37,3.9039782890862704,559.0,FeSe2
3,42,3.47,3.5164247880452435,560.0,FeSe2
3,42,1.188,1.2274436087838885,756.0,Pb1.004Se0.4S0.6
3,42,1.164,1.213185374955915,757.0,Pb1.004Se0.4S0.6
3,42,1.116,1.132277111835264,758.0,Pb1.004Se0.4S0.6
3,42,1.08,1.0623824051232846,759.0,Pb1.004Se0.4S0.6
3,42,1.044,1.0255593391609192,760.0,Pb1.004Se0.4S0.6
3,42,1.012,0.9862453150699967,761.0,Pb1.004Se0.4S0.6
3,42,0.996,0.9566061181807848,762.0,Pb1.004Se0.4S0.6
3,42,0.964,0.9254699593356864,763.0,Pb1.004Se0.4S0.6
3,42,0.94,0.9149947414973164,764.0,Pb1.004Se0.4S0.6
3,42,0.92,0.9083237569765067,765.0,Pb1.004Se0.4S0.6
3,42,0.9,0.8968226391997406,766.0,Pb1.004Se0.4S0.6
3,42,0.884,0.888308727955603,767.0,Pb1.004Se0.4S0.6
3,42,1.26,1.2267228994806265,768.0,Pb1.006Se0.4S0.6
3,42,1.196,1.1301328725840736,770.0,Pb1.006Se0.4S0.6
3,42,1.148,1.0558158880046558,771.0,Pb1.006Se0.4S0.6
3,42,1.096,1.0183265901226173,772.0,Pb1.006Se0.4S0.6
3,42,1.044,0.9759999826591746,773.0,Pb1.006Se0.4S0.6
3,42,0.996,0.9425756661651782,774.0,Pb1.006Se0.4S0.6
3,42,0.952,0.9118905008188122,775.0,Pb1.006Se0.4S0.6
3,42,0.916,0.902444108109012,776.0,Pb1.006Se0.4S0.6
3,42,0.892,0.8958172304348897,777.0,Pb1.006Se0.4S0.6
3,42,0.884,0.8836135357348964,778.0,Pb1.006Se0.4S0.6
3,42,0.896,0.8747779435812988,779.0,Pb1.006Se0.4S0.6
3,42,0.458,0.5185754025188345,866.0,Ag2Te0.013Se1
3,42,0.396,0.47798570124927037,867.0,Ag2Te0.013Se1
3,42,0.39,0.44125306068617615,868.0,Ag2Te0.013Se1
3,42,0.32,0.3752166209799888,869.0,Ag2Te0.013Se1
3,42,0.216,0.2918453319384825,870.0,Ag2Te0.013Se1
3,42,0.206,0.24763516253834067,871.0,Ag2Te0.013Se1
3,42,0.278,0.21127505878278457,872.0,Ag2Te0.013Se1
3,42,0.1534,0.43673601456790623,956.0,Ag0.0133Bi1.9734Te2.9601
3,42,0.81,1.1621140686424078,1128.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.8,1.1124827705831022,1129.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.81,1.0424930220942532,1130.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.89,0.9515267122565105,1131.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.9,0.885050708726517,1132.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.87,0.8566320252511356,1133.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.84,0.8051848196327785,1134.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.79,0.7468670337404097,1135.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.78,0.7296451490452885,1136.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.75,0.7160976062929041,1137.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.51,0.6391536107770398,1138.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.42,0.6061905395772436,1139.0,Sn0.1Ge0.78Bi0.12Te1
3,42,0.46,0.34621453447895334,1152.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.47,0.33808077907074946,1153.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.41,0.31912347457661033,1154.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.39,0.29966864229650975,1155.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.39,0.2919626367345624,1156.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.32,0.28603567938318936,1157.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.33,0.27423059625309787,1158.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.29,0.2491666161220679,1159.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.3,0.24223922662992797,1160.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.39,0.2399212001147591,1161.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.47,0.24015943619394087,1162.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.56,0.2436549445782428,1163.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
3,42,0.883,0.8838225860423318,1272.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.787,0.8412658746840166,1273.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.714,0.7575571721206728,1274.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.661,0.6923256164607199,1275.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.632,0.6561998467657357,1276.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.614,0.6213971724152093,1277.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.595,0.6046311785071067,1278.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.569,0.6009037709503502,1279.0,Bi0.40770018S0.61008693Br0.00295624
3,42,0.398,0.4447846090400636,1344.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.363,0.41089942427124726,1345.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.334,0.388347069757024,1346.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.31,0.37312803589968285,1347.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.307,0.3648098588156263,1348.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.278,0.3554888117877227,1349.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
3,42,0.721,0.7249352483498196,1382.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.693,0.7017863445043082,1383.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.632,0.6433045966990958,1384.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.616,0.5973896354588258,1385.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.593,0.5631137552661397,1386.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.58,0.5539612553725956,1387.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.57,0.5515450342656205,1388.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.559,0.5645796421100859,1389.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.55,0.5514410222926118,1390.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.541,0.5487749410983062,1391.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,0.529,0.5441847688926237,1392.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,42,1.4,2.4775027545966113,1487.0,Zn0.09Cu1.71S1
3,42,1.33,2.4188229913375783,1488.0,Zn0.09Cu1.71S1
3,42,1.65,2.5148120980597946,1489.0,Zn0.09Cu1.71S1
3,42,1.72,2.6282672037112587,1490.0,Zn0.09Cu1.71S1
3,42,1.92,2.7195730249221457,1491.0,Zn0.09Cu1.71S1
3,42,1.95,2.973863175673989,1492.0,Zn0.09Cu1.71S1
3,42,0.949,0.7140414532972924,1572.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.896,0.6577385859070976,1573.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.841,0.6059057472298157,1574.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.796,0.5487980456702833,1575.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.762,0.5194591281568152,1576.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.752,0.5103685144174961,1577.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.747,0.5065005426600862,1579.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.744,0.509242343242204,1580.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.755,0.5160801122606914,1581.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.781,0.5364253000469948,1582.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.811,0.5442256601945946,1583.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,0.825,0.5432013697379493,1584.0,Mg3.47Ni0.03Bi0.96Sb1Te0.04
3,42,2.03,1.6770318842798557,1637.0,In5Cu0.1Ag0.9S8
3,42,1.85,1.6083479243576202,1638.0,In5Cu0.1Ag0.9S8
3,42,1.63,1.4735167390729067,1639.0,In5Cu0.1Ag0.9S8
3,42,1.42,1.2725763043062013,1640.0,In5Cu0.1Ag0.9S8
3,42,1.27,1.1971602091611566,1641.0,In5Cu0.1Ag0.9S8
3,42,1.13,1.0740994525734158,1642.0,In5Cu0.1Ag0.9S8
3,42,1.04,1.0010089767151484,1643.0,In5Cu0.1Ag0.9S8
3,42,0.937,0.919262788366897,1644.0,In5Cu0.1Ag0.9S8
3,42,0.887,0.8486085224834469,1645.0,In5Cu0.1Ag0.9S8
3,42,0.838,0.8137786000177372,1646.0,In5Cu0.1Ag0.9S8
3,42,0.796,0.7669027363215455,1647.0,In5Cu0.1Ag0.9S8
3,42,0.669,0.7367392843487983,1648.0,In5Cu0.1Ag0.9S8
3,42,0.718,0.7232739549289593,1649.0,In5Cu0.1Ag0.9S8
3,42,0.765,0.8345490602996992,1689.0,In0.15Sb1.85Te2.98
3,42,0.678,0.8053330025030336,1690.0,In0.15Sb1.85Te2.98
3,42,0.612,0.735762593099949,1691.0,In0.15Sb1.85Te2.98
3,42,0.57,0.6867866908962177,1692.0,In0.15Sb1.85Te2.98
