K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,88,0.1528911137450922,0.17602896357670406,5756.0,Rb2Bi8Se12.9805Cl0.0195
5,88,0.1661141312820083,0.20132605364106135,5757.0,Rb2Bi8Se12.9805Cl0.0195
5,88,0.2377593889242521,0.27720288692564754,5758.0,Rb2Bi8Se12.9805Cl0.0195
5,88,0.3443715277947275,0.36230571175113785,5759.0,Rb2Bi8Se12.9805Cl0.0195
5,88,0.4639938940400431,0.4689445912096164,5760.0,Rb2Bi8Se12.9805Cl0.0195
5,88,0.2012441481429777,0.14557727258399594,5773.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.2751500311839001,0.1967900305138027,5774.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.2948305987300914,0.22877280872038613,5775.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.342506144706751,0.3030124057000728,5776.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.3662964646464646,0.3811808800725564,5777.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.4281801941124072,0.47896898536752525,5778.0,Rb2Bi8Se12.9935Cl0.0065
5,88,0.01675879692422121,0.06575811315630624,5820.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.06948703223890143,0.08725212868095406,5821.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.1583200837859021,0.22754494154477026,5822.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.2682356022669244,0.3305467271235489,5823.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.4029365855297907,0.559036511534939,5824.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.556502540220366,0.6266734593303611,5825.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.6621112505804055,0.7356728945968635,5826.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.7793917253144165,0.8411980124969377,5827.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.8769788508381038,0.916742505212178,5828.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.969193456143362,0.9271407096539974,5829.0,Yb13.6Ce0.363Mn0.99Sb11.05
5,88,0.1101025251012931,0.0400773166231797,5860.0,Gd2Se2.98
5,88,0.1970161759442106,0.0916158316949182,5861.0,Gd2Se2.98
5,88,0.2920537711363485,0.14731816623369962,5862.0,Gd2Se2.98
5,88,0.3890453454786451,0.20262653127143565,5863.0,Gd2Se2.98
5,88,0.4706143025012933,0.2481590874883112,5864.0,Gd2Se2.98
5,88,0.5452623538871979,0.2779421769985585,5865.0,Gd2Se2.98
5,88,0.08364647834862633,0.10797660846053479,5875.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.2224249995572451,0.15581445724753507,5876.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.3353677331033587,0.2328785739767596,5877.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.4342829704558011,0.26398463959899016,5878.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.5686869436952293,0.38191862187413844,5879.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.679031628802273,0.5485635884245825,5880.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.9864376073442989,0.7267148491884521,5881.0,Cd0.035Sn0.96Pb0.01Se1
5,88,1.653359653631378,1.197181332743057,5882.0,Cd0.035Sn0.96Pb0.01Se1
5,88,1.916585204551349,1.214606483667906,5883.0,Cd0.035Sn0.96Pb0.01Se1
5,88,0.03767335472480401,0.1825381450606003,5884.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.1108611422655386,0.21050595122190033,5885.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.1714645927624225,0.29125230550278713,5886.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.2136509458129885,0.3787902391701283,5887.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.2566922386144964,0.4500377419545225,5888.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.3302653155159466,0.515651684828061,5889.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.4742874501691508,0.6803904868087551,5890.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.9499770741894421,1.1475583080691727,5891.0,Cd0.015Sn0.975Pb0.01Se1
5,88,1.044941222397509,1.165447717760665,5892.0,Cd0.015Sn0.975Pb0.01Se1
5,88,0.00012579980400532,0.032046170172226954,5911.0,Ca10GaSb9
5,88,0.0004830312362148811,0.07940526063246256,5912.0,Ca10GaSb9
5,88,0.002002747063256508,0.10072337435904499,5913.0,Ca10GaSb9
5,88,0.005876575894031963,0.15721541876148307,5914.0,Ca10GaSb9
5,88,9.021628329297819e-05,0.170374812792102,5921.0,Ca10MnSb9
5,88,0.04189423112917971,0.04903826205275429,5953.0,Mn0.02Ge0.98Te1
5,88,0.0778864330602879,0.08915218017139975,5954.0,Mn0.02Ge0.98Te1
5,88,0.18075850651782,0.23613350593690718,5955.0,Mn0.02Ge0.98Te1
5,88,0.4533018412387798,0.5872469877821729,5956.0,Mn0.02Ge0.98Te1
5,88,0.6068172886120178,0.7681119679290719,5957.0,Mn0.02Ge0.98Te1
5,88,0.8455505794752095,0.9419282587345921,5958.0,Mn0.02Ge0.98Te1
5,88,0.004246492778032037,0.01895424874506418,6017.0,Cu1.5S1
5,88,0.008817268700247705,0.01970461664478178,6018.0,Cu1.5S1
5,88,0.01074861173652347,0.027466299950242554,6019.0,Cu1.5S1
5,88,0.01511308205683594,0.04968949215545908,6020.0,Cu1.5S1
5,88,0.02076486363473868,0.05450903778861838,6021.0,Cu1.5S1
5,88,0.02838798399147749,0.08437602046239354,6022.0,Cu1.5S1
5,88,0.03954979606142395,0.10776072731290794,6023.0,Cu1.5S1
5,88,0.1213373098108576,0.09303894502914833,6039.0,BaCaYb12MgSb11
5,88,0.2887678876145303,0.32252117967017424,6040.0,BaCaYb12MgSb11
5,88,0.5236039201626664,0.4976042553916813,6041.0,BaCaYb12MgSb11
5,88,0.8550781180961937,0.6107296453632722,6042.0,BaCaYb12MgSb11
5,88,0.03602108349900596,0.07253966429521683,6055.0,BaCa4Yb9MgSb11
5,88,0.2496498936924167,0.20176540625345854,6056.0,BaCa4Yb9MgSb11
5,88,0.4846512158309575,0.4022906986565641,6057.0,BaCa4Yb9MgSb11
5,88,0.8076016232979077,0.5111001857903351,6058.0,BaCa4Yb9MgSb11
5,88,1.142302509271887,0.5922622914166479,6059.0,BaCa4Yb9MgSb11
5,88,1.257411288228452,0.5993027816748605,6060.0,BaCa4Yb9MgSb11
5,88,0.42745,0.3428142276303154,6091.0,Ba7.97Ga15.95Sn30.05
5,88,0.5882,0.629137770922627,6093.0,Ba7.97Ga15.95Sn30.07
5,88,0.779,0.5946670796633553,6096.0,Ba7.97Ga15.95Sn30.1
5,88,0.4983555820210186,0.37432666052364405,6113.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.6321553547168898,0.40905675917553874,6114.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.7546037552901785,0.4587727409275669,6115.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.8237671218768797,0.6417299300428485,6116.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.841452723942505,0.4979138003870574,6117.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.92236331941703,0.6090038419993375,6118.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.9462631827945207,0.6472007023556662,6119.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.9684343305243446,0.6255346499343852,6120.0,Ba8.01Zn0.006Ga15.89Sn30.1
5,88,0.515,0.37659825968546057,6121.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.6588,0.4109102133204794,6122.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.7935,0.4597167496814603,6123.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.8157,0.6388900006409045,6124.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.9046,0.4983806897923341,6125.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.9882,0.6468437054560188,6126.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,1.0222,0.6103634354769567,6127.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,1.0719,0.6277092029299544,6128.0,Ba8Zn0.007Ga15.88Sn30.12
5,88,0.02273014764565044,0.12070699889199328,6137.0,Ge0.55Te1Pb0.45
5,88,0.04477468091906046,0.1676686497813029,6138.0,Ge0.55Te1Pb0.45
5,88,0.07959362800118167,0.29817689880258713,6139.0,Ge0.55Te1Pb0.45
5,88,0.1000436957167801,0.426243942072315,6140.0,Ge0.55Te1Pb0.45
5,88,0.207,0.5667336210877183,6141.0,Ge0.55Te1Pb0.45
5,88,0.283,0.7165822507984638,6142.0,Ge0.55Te1Pb0.45
5,88,0.0705021891418564,0.37921455577313357,6146.0,Ge0.55Te0.2Pb0.45Se0.8
5,88,0.1507314151982379,0.18364465067389274,6155.0,Ge0.55Te0.4Pb0.45Se0.6
5,88,0.2477895267521902,0.22036109672857246,6156.0,Ge0.55Te0.4Pb0.45Se0.6
5,88,0.1246349203584851,0.09838368258637384,6202.0,Zr1Ni1Bi0.007Pb0.993
5,88,0.3392237823606846,0.25569113177562397,6203.0,Zr1Ni1Bi0.007Pb0.993
5,88,0.505,0.4281783572629638,6204.0,Zr1Ni1Bi0.007Pb0.993
5,88,0.5195289046138291,0.4277997420896292,6205.0,Zr1Ni1Bi0.007Pb0.993
5,88,0.4190239067332108,0.4226881674423028,6206.0,Zr1Ni1Bi0.007Pb0.993
5,88,0.2701951088501067,0.25559345220677343,6212.0,Zr1Ni1Bi0.01Pb0.99
5,88,0.4784659785077726,0.43910727514696807,6213.0,Zr1Ni1Bi0.01Pb0.99
5,88,0.498009033312189,0.4463430892699081,6214.0,Zr1Ni1Bi0.01Pb0.99
5,88,0.0203,0.13327775031531555,6248.0,K0.995Ba0.005Ga1Sb4
5,88,0.1096,0.2419634687560835,6249.0,K0.995Ba0.005Ga1Sb4
5,88,0.374,0.49165888099830823,6250.0,K0.995Ba0.005Ga1Sb4
5,88,0.65537,0.6639663391201535,6251.0,K0.995Ba0.005Ga1Sb4
5,88,0.7469,0.684365934673723,6252.0,K0.995Ba0.005Ga1Sb4
5,88,0.1323149358392911,0.13164461728921126,6290.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.212578787880298,0.1882720955172949,6291.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.272101323094936,0.2577463674410158,6292.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.2905113246131251,0.3081986939966024,6293.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.3228085259398964,0.3852795461290785,6294.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.3958855886813468,0.5490141916452196,6295.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.7674674254473919,0.9806607206267564,6296.0,Ag0.01Sn0.99Se0.9S0.1
5,88,1.167103884790912,1.2244191034899319,6297.0,Ag0.01Sn0.99Se0.9S0.1
5,88,0.4084214887353699,0.3982336319639221,6316.0,Cu2Se0.92S0.08
5,88,0.5220597601243946,0.4713468476259952,6317.0,Cu2Se0.92S0.08
5,88,0.6279931461372151,0.5473371925105414,6318.0,Cu2Se0.92S0.08
5,88,0.8784362873694544,0.5835637554117704,6319.0,Cu2Se0.92S0.08
5,88,0.5070629401349622,0.4635081706049487,6320.0,Cu2Se0.92S0.08
5,88,0.7456086431573477,0.636099041067011,6321.0,Cu2Se0.92S0.08
5,88,0.9801678797651934,0.8566821144640808,6322.0,Cu2Se0.92S0.08
5,88,1.231821525016535,1.0353687657015151,6323.0,Cu2Se0.92S0.08
5,88,1.513887321170682,1.3029988294152968,6324.0,Cu2Se0.92S0.08
5,88,1.916517414957091,1.5834338703520392,6325.0,Cu2Se0.92S0.08
5,88,0.37,0.38666710635710916,6326.0,Cu2Se0.94S0.06
5,88,0.4909200039182729,0.45837936318117894,6327.0,Cu2Se0.94S0.06
5,88,0.5934107975216146,0.5277780425809364,6328.0,Cu2Se0.94S0.06
5,88,0.7916426282051282,0.5629843413326446,6329.0,Cu2Se0.94S0.06
5,88,0.4750882695418605,0.45430675255193653,6330.0,Cu2Se0.94S0.06
5,88,0.7235504785606157,0.6382755097795755,6331.0,Cu2Se0.94S0.06
5,88,0.9315843266593247,0.857556180218367,6332.0,Cu2Se0.94S0.06
5,88,1.141321499767742,1.0377908582644961,6333.0,Cu2Se0.94S0.06
5,88,1.35,1.307560944290529,6334.0,Cu2Se0.94S0.06
5,88,1.67924555968,1.586612405290674,6335.0,Cu2Se0.94S0.06
5,88,0.308624216306372,0.3569437824695634,6344.0,Cu2Se0.98S0.02
5,88,0.4041719990871943,0.4267146183827429,6345.0,Cu2Se0.98S0.02
5,88,0.4922499802695949,0.48786244374590987,6346.0,Cu2Se0.98S0.02
5,88,0.5958273449477353,0.5201624092712711,6347.0,Cu2Se0.98S0.02
5,88,0.4247676711140975,0.4435144017300551,6348.0,Cu2Se0.98S0.02
5,88,0.6508948170731708,0.6329256367567982,6349.0,Cu2Se0.98S0.02
5,88,0.8661750333333333,0.8540559364922492,6350.0,Cu2Se0.98S0.02
5,88,1.080951273515876,1.059192033755316,6351.0,Cu2Se0.98S0.02
5,88,0.05604833791399345,0.0776311131607603,6437.0,TiNiSn
5,88,0.1254986799415555,0.1455835975374931,6438.0,TiNiSn
5,88,0.2141744322337847,0.2549327165657247,6439.0,TiNiSn
5,88,0.2929305126487624,0.34299493488602184,6440.0,TiNiSn
5,88,0.3599439340688344,0.39657684475744576,6441.0,TiNiSn
5,88,0.3475513606104069,0.4260593123269855,6442.0,TiNiSn
5,88,0.3226475096190825,0.4295802742766254,6443.0,TiNiSn
5,88,0.2504283113803892,0.24897079617653492,6482.0,Yb1Zn0.6Cd1.4Sb2
5,88,0.498,0.45290874923483526,6483.0,Yb1Zn0.6Cd1.4Sb2
5,88,0.73,0.6739428531883251,6484.0,Yb1Zn0.6Cd1.4Sb2
5,88,0.86,0.8267505415131897,6485.0,Yb1Zn0.6Cd1.4Sb2
5,88,0.5644902104607721,0.3432395586955261,6529.0,Li2Ge3Sb2Te7
5,88,0.9496619354838709,0.7054788568851628,6530.0,Li2Ge3Sb2Te7
5,88,1.07,0.7705885594464388,6531.0,Li2Ge3Sb2Te7
5,88,1.209169266084607,0.7708795644431655,6532.0,Li2Ge3Sb2Te7
5,88,1.326420219814834,0.7132500185963716,6533.0,Li2Ge3Sb2Te7
5,88,1.396942951610038,0.7079874154834253,6534.0,Li2Ge3Sb2Te7
5,88,1.469,0.7366401221155526,6535.0,Li2Ge3Sb2Te7
5,88,0.04417363582169822,0.05276617337802775,6555.0,Nd2.84Te4
5,88,0.1594535086020686,0.14875522779581382,6556.0,Nd2.84Te4
5,88,0.3295806576683323,0.2956734889881524,6557.0,Nd2.84Te4
5,88,0.5641212382550336,0.422286183198484,6558.0,Nd2.84Te4
5,88,0.7016687444454851,0.4850885913602263,6559.0,Nd2.84Te4
5,88,0.7876319276279071,0.5028442888710934,6560.0,Nd2.84Te4
5,88,0.09324318164049508,0.12706029173845998,6663.0,VCu13Ge2SbS16
5,88,0.1756049138311975,0.17608528135560356,6664.0,VCu13Ge2SbS16
5,88,0.2946530604407445,0.30839204245292356,6665.0,VCu13Ge2SbS16
5,88,0.4272545682216118,0.4859201880549785,6666.0,VCu13Ge2SbS16
5,88,0.57,0.5810173487096548,6667.0,VCu13Ge2SbS16
5,88,0.01759718272380537,0.029188641468530962,6678.0,Co0.95Ni0.05Ge1Te1
5,88,0.03341198392249164,0.03943132999594107,6679.0,Co0.95Ni0.05Ge1Te1
5,88,0.0579275887309775,0.09616074774421171,6680.0,Co0.95Ni0.05Ge1Te1
5,88,0.0851511491028358,0.15071043594366515,6681.0,Co0.95Ni0.05Ge1Te1
5,88,0.1234817526708626,0.21215531544969274,6682.0,Co0.95Ni0.05Ge1Te1
5,88,0.153176009699734,0.2367565379803875,6683.0,Co0.95Ni0.05Ge1Te1
5,88,0.1722247894766431,0.26451295142173464,6684.0,Co0.95Ni0.05Ge1Te1
5,88,0.1775743102255407,0.28365139138039885,6685.0,Co0.95Ni0.05Ge1Te1
5,88,0.0310271426398954,0.029298123746586593,6686.0,Co0.97Ni0.03Ge1Te1
5,88,0.05137610069138487,0.03955295900440045,6687.0,Co0.97Ni0.03Ge1Te1
5,88,0.08756846633621478,0.09612546148221865,6688.0,Co0.97Ni0.03Ge1Te1
5,88,0.1211571872459462,0.15073047107605392,6689.0,Co0.97Ni0.03Ge1Te1
5,88,0.1448045462951415,0.2119822351432358,6690.0,Co0.97Ni0.03Ge1Te1
5,88,0.1532923389370921,0.23623884359697703,6691.0,Co0.97Ni0.03Ge1Te1
5,88,0.1519579226102645,0.26390945346582756,6692.0,Co0.97Ni0.03Ge1Te1
5,88,0.1459804643680124,0.2830478934244918,6693.0,Co0.97Ni0.03Ge1Te1
5,88,0.2498007403622951,0.4787966970947898,6710.0,Ag2Te0.5Se0.5
5,88,0.271896873243038,0.5011631076947182,6711.0,Ag2Te0.5Se0.5
5,88,0.2964232002314814,0.5239423679710399,6712.0,Ag2Te0.5Se0.5
5,88,0.3252530698181818,0.5659155386801303,6713.0,Ag2Te0.5Se0.5
5,88,0.3556022718440779,0.6344234630913359,6714.0,Ag2Te0.5Se0.5
5,88,0.3874388059701492,0.6579280567867155,6715.0,Ag2Te0.5Se0.5
5,88,0.422978147027027,0.6525090269903977,6716.0,Ag2Te0.5Se0.5
5,88,0.58063630504,0.5150789007628667,6724.0,Ag2Te0.2Se0.8
5,88,0.6183928316176471,0.5399313580682628,6725.0,Ag2Te0.2Se0.8
5,88,0.6536775882352941,0.5610260273934381,6726.0,Ag2Te0.2Se0.8
5,88,0.6852624106512,0.596402692613228,6727.0,Ag2Te0.2Se0.8
5,88,0.715689869193154,0.6393139814189417,6728.0,Ag2Te0.2Se0.8
5,88,0.7428553,0.6560040148403425,6729.0,Ag2Te0.2Se0.8
5,88,0.7613283472578763,0.6600928456918393,6730.0,Ag2Te0.2Se0.8
5,88,0.1026586402828713,0.4869924342076224,6750.0,Cu2Se0.9S0.1
5,88,0.1486150085278964,0.549612010985524,6751.0,Cu2Se0.9S0.1
5,88,0.3611366739745058,0.509302786192879,6752.0,Cu2Se0.9S0.1
5,88,0.9663420850189292,0.7129710112163664,6753.0,Cu2Se0.9S0.1
5,88,1.238017625145345,0.9610543050448505,6754.0,Cu2Se0.9S0.1
5,88,1.435214997245765,1.0344712916977765,6755.0,Cu2Se0.9S0.1
5,88,0.03032097166957967,0.038002118400462276,6756.0,Cu2.075Sn0.925S3
5,88,0.06628009324396071,0.07086049407449702,6757.0,Cu2.075Sn0.925S3
5,88,0.1286110187563056,0.13947598614583678,6758.0,Cu2.075Sn0.925S3
5,88,0.212540491150993,0.24328386188495005,6759.0,Cu2.075Sn0.925S3
5,88,0.2902983766841317,0.3136509489646144,6760.0,Cu2.075Sn0.925S3
5,88,0.07089579542086365,0.04246161587698966,6766.0,Cu22Sn9.25Sb0.75S32
5,88,0.141141454593024,0.07456016108779287,6767.0,Cu22Sn9.25Sb0.75S32
5,88,0.2414186489603721,0.14314376994408817,6768.0,Cu22Sn9.25Sb0.75S32
5,88,0.3679384724089974,0.2656660311403603,6769.0,Cu22Sn9.25Sb0.75S32
5,88,0.5046854994640484,0.3657293554603111,6770.0,Cu22Sn9.25Sb0.75S32
5,88,0.0580279910832,0.043175969408342535,6771.0,Cu22Sn9SbS32
5,88,0.1256340200727209,0.07593134998226246,6772.0,Cu22Sn9SbS32
5,88,0.2291277221905391,0.14708978763692365,6773.0,Cu22Sn9SbS32
5,88,0.3585818173973825,0.2712379504874034,6774.0,Cu22Sn9SbS32
5,88,0.5415862457119587,0.37172671496051224,6775.0,Cu22Sn9SbS32
5,88,0.033368700265252,0.057194819971043635,6787.0,Ba1.8Co1Bi0.2Ru1O6
5,88,0.009677479676239631,0.02792961860932586,6820.0,Te2.8As2Se0.2
5,88,0.0177236701331323,0.028844047167326678,6821.0,Te2.8As2Se0.2
5,88,0.03378644349487349,0.04205597471879371,6822.0,Te2.8As2Se0.2
5,88,0.06064966541440268,0.060486384180478504,6823.0,Te2.8As2Se0.2
5,88,0.08840733993237233,0.11305619776866714,6824.0,Te2.8As2Se0.2
5,88,0.1055173346215907,0.13209164384024905,6825.0,Te2.8As2Se0.2
5,88,0.000197239537624137,0.03446014242228271,6832.0,Te2As2Se
5,88,0.0003802984388131652,0.03427418223037337,6833.0,Te2As2Se
5,88,0.001053527331280107,0.0445636272350899,6834.0,Te2As2Se
5,88,0.002792971341192389,0.10300044659186214,6835.0,Te2As2Se
5,88,0.00518860336711016,0.1463407180616049,6836.0,Te2As2Se
5,88,0.005710415905173893,0.18889137785070556,6837.0,Te2As2Se
5,88,0.0177388703988749,0.04816981909713137,6897.0,K0.05Ba0.95Zn2As2
5,88,0.03167287045237881,0.07616545946000408,6898.0,K0.05Ba0.95Zn2As2
5,88,0.05564251882945161,0.11242406379797025,6899.0,K0.05Ba0.95Zn2As2
5,88,0.1034642166867198,0.1994513537938725,6900.0,K0.05Ba0.95Zn2As2
5,88,0.161736267099351,0.24946487931417433,6901.0,K0.05Ba0.95Zn2As2
5,88,0.03551766355301717,0.04912049697358481,6907.0,K0.03Ba0.97Zn2As2
5,88,0.06181977171405627,0.07846788067570949,6908.0,K0.03Ba0.97Zn2As2
5,88,0.09785114709521112,0.11503854066936449,6909.0,K0.03Ba0.97Zn2As2
5,88,0.1456977303113043,0.20655697298686443,6910.0,K0.03Ba0.97Zn2As2
5,88,0.2084973464035955,0.2599503457313919,6911.0,K0.03Ba0.97Zn2As2
5,88,0.0001797221422453649,0.001931257274705055,6967.0,Li1Co0.92Ni0.08O2
5,88,0.001031690875012981,0.002688131343836624,6968.0,Li1Co0.92Ni0.08O2
5,88,0.003336676102868489,0.005753845377171191,6969.0,Li1Co0.92Ni0.08O2
5,88,0.009487792027377168,0.011355283554685191,6970.0,Li1Co0.92Ni0.08O2
5,88,0.02266751334080357,0.018868475183089737,6971.0,Li1Co0.92Ni0.08O2
5,88,7.333418459409946e-05,0.05982951119398688,7000.0,Ca2Yb9Sb10
5,88,0.0006836443314359858,0.08344473232934295,7001.0,Ca2Yb9Sb10
5,88,0.001920197726001864,0.15207587918843868,7002.0,Ca2Yb9Sb10
5,88,0.003590476492636432,0.19526998579042723,7003.0,Ca2Yb9Sb10
5,88,0.005821086394921545,0.26459686561313756,7004.0,Ca2Yb9Sb10
5,88,0.004733622585745573,0.018264504418312406,7015.0,Ca9(YbSb5)2
5,88,0.006532218152064001,0.027342439707208305,7016.0,Ca9(YbSb5)2
5,88,0.00704555792262593,0.05527740202070283,7017.0,Ca9(YbSb5)2
5,88,0.007558698796054565,0.0833082661868915,7018.0,Ca9(YbSb5)2
5,88,0.007606025442691942,0.12062537204236683,7019.0,Ca9(YbSb5)2
5,88,2.72184371909001e-05,0.12197655692268283,7101.0,K4Al4Ge19
5,88,0.0002982483195803279,0.12203223402976233,7102.0,K4Al4Ge19
5,88,0.001206505869797225,0.1225575333052652,7103.0,K4Al4Ge19
5,88,0.003306772173913044,0.1227907846736768,7104.0,K4Al4Ge19
5,88,0.006335138539042821,0.12292910106749018,7105.0,K4Al4Ge19
5,88,0.1091520782936096,0.19659873993173876,7125.0,Mn0.07Ag1Sb0.93Te2
5,88,0.1727203396958678,0.227739872529739,7126.0,Mn0.07Ag1Sb0.93Te2
5,88,0.2658446118932095,0.2992006123313297,7127.0,Mn0.07Ag1Sb0.93Te2
5,88,0.3676457762080099,0.3348790128789375,7128.0,Mn0.07Ag1Sb0.93Te2
5,88,0.4897236823083579,0.41581819749429755,7129.0,Mn0.07Ag1Sb0.93Te2
5,88,0.6283242331176563,0.6030431262926378,7130.0,Mn0.07Ag1Sb0.93Te2
5,88,5.11951921182266e-05,0.0039016335719551927,7281.0,FeCuS2
5,88,0.00026346426670483,0.003903440911767822,7282.0,FeCuS2
5,88,0.00116512990984912,0.004068826847865995,7283.0,FeCuS2
5,88,0.01019006157579926,0.013203299742837413,7284.0,FeCuS2
5,88,0.094,0.38430511619225316,7320.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.19,0.5756218549024239,7321.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.3287818505263159,0.7456899615613709,7322.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.5033134283731342,0.7283112388247368,7323.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.5790446852830187,0.7416769066451174,7324.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.6273453199999999,0.8078568476558065,7325.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.6607879632419404,0.8392217064868099,7326.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.6571748793103448,0.8977882303148106,7327.0,Ag0.25Sn1Sb0.25Te1Se0.5
5,88,0.08394760186506134,0.18204158960834046,7356.0,Li0.01Mg1.99Si0.1Ge0.9
5,88,0.156142893445,0.2423365108479572,7357.0,Li0.01Mg1.99Si0.1Ge0.9
5,88,0.2590630585326341,0.3072111183773272,7358.0,Li0.01Mg1.99Si0.1Ge0.9
5,88,0.3579262288620771,0.3716916936734786,7359.0,Li0.01Mg1.99Si0.1Ge0.9
5,88,1.05,0.7439134965081169,7429.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,1.187327017685102,0.7608336692727533,7430.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,1.043449843845197,0.7668151130505784,7431.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,0.7957126961846497,0.7054421265349542,7432.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,0.5459535098039214,0.6697299099892337,7433.0,Er0.03Bi0.4531Sb1.5169Te3
5,88,0.00402154359190556,0.02196027918033276,7506.0,Sn1.03Te0.85Se0.15
5,88,0.02359684138746906,0.04857608840819725,7507.0,Sn1.03Te0.85Se0.15
5,88,0.08536063775196802,0.13868827760032568,7508.0,Sn1.03Te0.85Se0.15
5,88,0.2556787256820582,0.34136213926864684,7509.0,Sn1.03Te0.85Se0.15
5,88,0.4620342554267438,0.5199214026987667,7510.0,Sn1.03Te0.85Se0.15
5,88,0.528,0.6079790673670905,7511.0,Sn1.03Te0.85Se0.15
5,88,0.06134961799786926,0.11958652500315219,7593.0,Cu1.99Se0.5S0.5
5,88,0.07868051167839196,0.1479991503013531,7594.0,Cu1.99Se0.5S0.5
5,88,0.07772815408695649,0.20541597917857213,7595.0,Cu1.99Se0.5S0.5
5,88,0.2175072465372757,0.405727387328984,7596.0,Cu1.99Se0.5S0.5
5,88,0.720646017699115,0.6921077950306044,7597.0,Cu1.99Se0.5S0.5
5,88,0.8946700396022599,0.8636790506496098,7598.0,Cu1.99Se0.5S0.5
5,88,0.1465909988792194,0.1310839756684984,7605.0,Sn10Sb2Te13
5,88,0.31334754740625,0.21934052867663417,7606.0,Sn10Sb2Te13
5,88,0.5959437466866139,0.40869969208448265,7607.0,Sn10Sb2Te13
5,88,0.9202258518164651,0.661478976383008,7608.0,Sn10Sb2Te13
5,88,1.043044189444444,0.7454832581892811,7609.0,Sn10Sb2Te13
5,88,1.062487456111084,0.8153747220526385,7610.0,Sn10Sb2Te13
5,88,1.066164608033454,0.840228975321636,7611.0,Sn10Sb2Te13
5,88,0.01619513246268657,0.3139143650078817,7669.0,Mn2In3Cu3Te8
5,88,0.03568125190839694,0.3904587308980747,7670.0,Mn2In3Cu3Te8
5,88,0.07338805516759776,0.42487934621632206,7671.0,Mn2In3Cu3Te8
5,88,0.139,0.44503615640108624,7672.0,Mn2In3Cu3Te8
5,88,0.2191064615384615,0.460273091006929,7673.0,Mn2In3Cu3Te8
